B' F U' R F2 U2
B' F U' F2 U2 L'
F2 B' U' F U2 L'
F B' U' R F2 U2
F B' U' F2 U2 L'
B' F2 U' F U2 L'
B' L F U' R F2 U2
B' L F U' F2 U2 L'
F' L F' U L2 B' R'
B' L F2 U' F U2 L'
B' L' F U' R F2 U2
B' L' F U' F2 U2 L'
B' L' F2 U' F U2 L'
F2 L2 U2 F U' B' L'
B' L2 F U' R F2 U2
B' L2 F U' F2 U2 L'
B' L2 F2 U' F U2 L'
F' R U R' B' U L'
F R F2 U R' B' U
F' R' U R B' U L'
F' R' U B' R U L'
F' R2 U R2 B' U L'
F' R2 U B' R2 U L'
R2 U2 B L D' R2 F2
R2 U2 B L D' F2 R2
R2 U2 B D' L R2 F2
R2 U2 B D' L F2 R2
R2 U2 B D' R2 L F2
R2 U2 B D' R2 F2 L
R2 U2 B D' F2 L R2
R2 U2 B D' F2 R2 L
F' U L' U' L B' U
R2 D B D' R2 F' L'
F' U F' B' U F L'
F' U F2 B' U F2 L'
F' U B' F' U F L'
F' U B' F2 U F2 L'
F U' R F2 U B' U
F2 U' F U B' U L'
B' U' F' R U' B U'
B' U' F' R' U F' U
B' U' F' U F' U L'
B' U' F' U' B U' L
F U' F2 U B' U L'
B' U2 R2 B' U' B2 L
B' U2 R2 B2 U' B' L
B' U2 B R2 U' L B
B' U2 B U F' U2 L
B' U2 B' U F' R' U2
L2 F U R F2 U2 F2
L2 F U F2 U2 L' F2
L2 F U' R F2 U2 R'
D' F B' U' R F2 U2
D2 F B' U' R F2 U2
D' F B' U' F2 U2 L'
D2 F B' U' F2 U2 L'
R2 F B D' F2 L' R2
R2 F B D' F2 R2 L'
R2 F B' R2 U B2 L
D F B' U' R F2 U2
D F B' U' F2 U2 L'
B' D F U' R F2 U2
B' D F U' F2 U2 L'
R2 F' L' D' F2 B R'
R2 F' L' D' B R' F2
R2 F' L' D' B F2 R'
B' D F2 U' F U2 L'
U' F' R' U F' B' U
U' F' R' U B' F' U
U' F' U F' B' U L'
U' F' U B' F' U L'
R2 F' B L' D' R2 F2
R2 F' B L' D' F2 R2
R2 F' B D' L' R2 F2
R2 F' B D' L' F2 R2
R2 F' B D' R2 L' F2
R2 F' B' R2 U L' B2
R2 F' B' R2 U B2 L'
B' D' F U' R F2 U2
B' D' F U' F2 U2 L'
B' D' F2 U' F U2 L'
F D' F2 B' L2 U L
F D' B' L2 U' R U2
F D' B' L2 F2 U L'
F D' B' F2 L2 U L
L F2 U' F U2 L' R
L F2 U' F U2 R L'
D2 F2 B' U' F U2 L'
D' F2 B' U' F U2 L'
D F2 B' U' F U2 L'
B' D2 F U' R F2 U2
B' D2 F U' F2 U2 L'
B' D2 F2 U' F U2 L'
F2 D2 B' L2 U B' L'
F D2 F2 B' U B' L'
F2 D2 B' U L2 B' L'
F2 D2 B' U' F U2 L
B' F L U' R F2 U2
B' F L U' F2 U2 L'
U2 B U' L D' R2 B
F D2 B' U' R U2 B'
U2 B U' D' L R2 B
U2 B U' D' R2 L B
F D2 B' F2 U B' L'
B' F L' U' R F2 U2
B' F L' U' F2 U2 L'
B' F L2 U' R F2 U2
B' F L2 U' F2 U2 L'
U2 B D' U' L R2 B
U2 B D' U' R2 L B
R2 B D' R2 F' L' F'
R2 B D' F' L' F' R2
R2 B F D' F2 L' R2
R2 B F D' F2 R2 L'
R2 B F' L' D' R2 F2
R2 B F' L' D' F2 R2
B' F U' R U2 D2 B2
B' F U' R D2 U2 B2
B' F U' R F2 U2 D
B' F U' R F2 U2 D'
B' F U' R F2 U2 D2
B' F U' R F2 D U2
B' F U' R F2 D' U2
B' F U' R F2 D2 U2
B' F U' R' F2 R2 U2
B' F U' R2 F2 R' U2
R2 B F' D' L' R2 F2
R2 B F' D' L' F2 R2
R2 B F' D' R2 L' F2
B' F U' D2 R U2 B2
B' F U' F2 R U2 L'
B' F U' F2 R' U2 L'
B' F U' F2 R2 U2 L'
B' F U' F2 U2 L' D
B' F U' F2 U2 L' D'
B' F U' F2 U2 L' D2
B' F U' F2 U2 D L'
B' F U' F2 U2 D' L'
B' F U' F2 U2 D2 L'
B' F U' F2 D U2 L'
B' F U' F2 D' U2 L'
B' F U' F2 D2 U2 L'
B' F D' L2 U' R U2
B' F D' L2 F2 U L'
B' F D' F2 L2 U L
B' F D2 U' R U2 B2
B' F D2 F2 U L' B2
B' F D2 F2 U B2 L'
B' F' L U L2 D' B2
F' B' L U L2 D' B2
B' F' L F' U L2 B'
F' B' L F' U L2 B'
R2 B' R2 F' U L' B2
R2 B' R2 F' U B2 L'
F B' L U' R F2 U2
F B' L U' F2 U2 L'
U' B' U' F' B U2 L
U' B' U' B F' U2 L
U2 B' U F' R' U2 R
F2 B' L2 U D2 B' L
F2 B' L2 D2 U B' L
F2 B' L2 F U B' L'
F B' L' U' R F2 U2
F B' L' U' F2 U2 L'
U2 B' U' F' R' U2 F
F B' L2 U' R F2 U2
F B' L2 U' F2 U2 L'
B' F' U L' U' L U
B' F' U L2 D' L B2
F' B' U L' U' L U
F' B' U L2 D' L B2
F2 B' U L2 D2 B' L
F2 B' U D2 L2 B' L
D2 B' F U' R F2 U2
