U2 F' U' L B'
U L R2 B' D' R2
U L U F' U' B'
R2 L B' D' R2 F2
R2 L B' D' F2 R2
U L B' U F' U'
F2 L' U L2 B' R'
L R2 B' D' R2 F2
L R2 B' D' F2 R2
L U F' U' F B'
L U F' U' B' F
U2 R U' L B' R'
U R2 L B' D' R2
F U L D R2 B'
F U L D B' R2
F U L B' D R2
U2 D F' R U' L
D U2 F' R U' L
F2 U2 F U' L B'
F U2 F2 U' L B'
U2 F' R U' L B'
U2 F' R' U' L B'
U2 F' R2 U' L B'
U2 F' U' L D B'
U2 F' U' L D' B'
U2 F' U' L D2 B'
U2 F' U' L B' D
U2 F' U' L B' D'
U2 F' U' L B' D2
U F' U' F L B'
L B' U F' U' F
U L R' D B R' B2
U L R' B2 D B R'
R2 L U' B R2 U B2
U L R2 U' B U B2
U L R2 D B' D' R2
U L R2 D' B' D' R2
U L R2 D2 B' D' R2
U' L R2 B' D' R2 F'
U L R2 B' R D' R2
U L R2 B' R' D' R2
U L R2 B' R2 D' R2
U L R2 B' U' B2 U
U L R2 B' D' R2 D
U L R2 B' D' R2 D'
U L R2 B' D' R2 D2
U L U R U' B' R'
U L U D F' U' B'
U L U D' F' U' B'
U L U D2 F' U' B'
D L U F' R U' F
U L U F' R U' B'
U L U F' R' U' B'
U L U F' R2 U' B'
U L U F' U' D B'
U L U F' U' D' B'
U L U F' U' D2 B'
F L U F2 U' F2 B'
U L U F' U' B' D
U L U F' U' B' D'
U L U F' U' B' D2
F L U F2 U' B' F2
U L U F' D U' B'
U L U F' D' U' B'
U L U F' D2 U' B'
R2 L D' F2 B' D' R2
R2 L D' B' F2 D' R2
B' L U2 F' U' B' L'
B L U2 F' U' B' L
F L D R2 D' F2 B'
F L D R2 D' B' F2
F L D R2 B' D' F2
U L D R2 B' D' R2
U L D U F' U' B'
F L D B' R2 D' F2
U L D B' U F' U'
R2 L F B' D' R2 F2
R2 L F B' D' F2 R2
U L D' R2 B' D' R2
U L D' U F' U' B'
U L D' B' U F' U'
R2 L F' B' D' R2 F2
R2 L F' B' D' F2 R2
U L D2 R2 B' D' R2
U L D2 U F' U' B'
U L D2 B' U F' U'
R2 L F2 B' D' R2 F2
R2 L F2 B' D' F2 R2
U' L F D B' R2 F'
U L F D F' R2 B'
U L F D F' B' R2
U L F D B' F' R2
U' L F B' D R2 F'
U L F B' D F' R2
R2 L B' U' R2 B2 U
R2 L B' U' B2 R2 U
R2 L B' D' R' F2 R'
R2 L B' D' R2 F2 D
R2 L B' D' R2 F2 D'
R2 L B' D' R2 F2 D2
R2 L B' D' F R2 F
R2 L B' D' F2 R2 D
R2 L B' D' F2 R2 D'
R2 L B' D' F2 R2 D2
R2 L B' F D' R2 F2
R2 L B' F D' F2 R2
R2 L B' F' D' R2 F2
R2 L B' F' D' F2 R2
R2 L B' F2 D' R2 F2
R2 L B' F2 D' F2 R2
U L B U F' U' B2
U2 L B' U L' F' U'
F L B' U F2 U' F2
U L B' R2 U' B U
U L B' U D F' U'
U L B' U D' F' U'
U L B' U D2 F' U'
U L B' U F' U' D
U L B' U F' U' D'
U L B' U F' U' D2
U L B' U F' D U'
U L B' U F' D' U'
U L B' U F' D2 U'
F L B' D R2 D' F2
U' L B' F D R2 F'
U L B' D U F' U'
U L B' D' U F' U'
U L B' D2 U F' U'
U L B' F D F' R2
U L B2 U F' U' B
F' L' U L2 D2 R2 B'
F' L' U L2 D2 B' R2
F' L' U L2 B' D2 R2
F2 L' U L2 R B' R'
F2 L' U L2 R' B' R'
F2 L' U L2 R2 B' R'
F2 L' U L2 D B' R'
F2 L' U L2 D' B' R'
F2 L' U L2 D2 B' R'
F2 L' U L2 B' R' D
F2 L' U L2 B' R' D'
F2 L' U L2 B' R' D2
F2 L' U L2 B' D R'
F2 L' U L2 B' D' R'
F2 L' U L2 B' D2 R'
F2 L' U R L2 B' R'
F2 L' U R' L2 B' R'
F L' U L2 D R2 B'
F L' U L2 D B' R2
F L' U L2 B' D R2
F2 L' U R2 L2 B' R'
F' L' U F U2 L2 F'
F' L' U F U2 F' L2
F2 L' U B' L2 R' B'
F2 L' U B' R' L2 B'
F2 L' U' F U2 L2 R
