R' U' D' L' F B
R' U' D' L' B F
R' U' D' B L' F
R' U' B D' L' F
R' D' U' L' F B
R' D' U' L' B F
R' D' U' B L' F
D2 B' L U' B' L2
U' L' R' D B R F'
U' L' R' B D R F'
F L' D' F' R U' L'
F L' F' R' U' L' B
F L' F' R' U' B L'
F2 R F' U' L' F' U'
D2 R B' L U' B' L2
R' U' D B D2 L' F
R' U' D' L' D F B
R' U' D' L' D B F
R' U' D' L' D' F B
R' U' D' L' D' B F
R' U' D' L' D2 F B
R' U' D' L' D2 B F
R' U' D' L' F D B
R' U' D' L' F D' B
R' U' D' L' F D2 B
R' U' D' L' F B D
R' U' D' L' F B D'
R' U' D' L' F B D2
R' U' D' L' B D F
R' U' D' L' B D' F
R' U' D' L' B D2 F
R' U' D' L' B F D
R' U' D' L' B F D'
R' U' D' L' B F D2
R' U' D' B L' D F
R' U' D' B L' D' F
R' U' D' B L' D2 F
R' U' D' B L' F D
R' U' D' B L' F D'
R' U' D' B L' F D2
R' U' D' B' L' F B2
R' U' D' B' L' B2 F
D R B2 U' L' F' B'
D R B2 U' L' B' F'
R U' D' L' F D2 B2
U' R' L' D B R F'
U' R' L' B D R F'
U2 R' U D' L' F B
U2 R' U D' L' B F
U2 R' U D' B L' F
U2 R' U B D' L' F
B' R' U' D' L' F B
B' R' U' D' L' B F
B' R' U' D' B L' F
B2 R' U' D' L' F B
B2 R' U' D' L' B F
B2 R' U' D' B L' F
B' R' U' B D' L' F
R' U' B D' L' D F
R' U' B D' L' D' F
R' U' B D' L' D2 F
R' U' B D' L' F D
R' U' B D' L' F D'
R' U' B D' L' F D2
B2 R' U' B D' L' F
B R' U' D' L' F B
B R' U' D' L' B F
B R' U' D' B L' F
B R' U' B D' L' F
U' R' D L' B R F'
U R' U2 D' L' F B
U R' U2 D' L' B F
U R' U2 D' B L' F
U R' U2 B D' L' F
U' R' D B L' R F'
U' R' D B R L' F'
R' U' B2 D' B' L' F
U' R' D' L' B R F
B' R' D' U' L' F B
B' R' D' U' L' B F
B' R' D' U' B L' F
B2 R' D' U' L' F B
B2 R' D' U' L' B F
B2 R' D' U' B L' F
U2 R' D' U L' F B
U2 R' D' U L' B F
U' R' D' B L' R F
U2 R' D' U B L' F
U' R' D' B R L' F
B R' D' U' L' F B
B R' D' U' L' B F
B R' D' U' B L' F
U R' D' U2 L' F B
U R' D' U2 L' B F
U R' D' U2 B L' F
U' R' B L' D R F'
U' R' B R D' L' F
U' R' B D L' R F'
U' R' B D R L' F'
U' R' B D' L' R F
U' R' B D' R L' F
D2 R' B' L U' B' L2
U R2 U2 D' L' F B'
U R2 U2 D' L' B' F
U R2 D' U2 L' F B'
U R2 D' U2 L' B' F
R2 D R U' L' F' B
R2 D R U' L' B F'
R2 D R U' B L' F'
D2 R2 B' L U' B' L2
D R2 B R' U' L' F'
R' D U' B D2 L' F
R' D' L U' L2 F B
R' D' L U' L2 B F
R2 D' R U' L' F B
R2 D' R U' L' B F
R2 D' R U' B L' F
U' D' L' F U' L' U
D' U' L' F U' L' U
R' D' U' L' D F B
R' D' U' L' D B F
R' D' U' L' D' F B
R' D' U' L' D' B F
R' D' U' L' D2 F B
R' D' U' L' D2 B F
R' D' U' L' F D B
R' D' U' L' F D' B
R' D' U' L' F D2 B
R' D' U' L' F B D
R' D' U' L' F B D'
R' D' U' L' F B D2
R' D' U' L' B D F
R' D' U' L' B D' F
R' D' U' L' B D2 F
R' D' U' L' B F D
R' D' U' L' B F D'
R' D' U' L' B F D2
R D' R2 U' L' F B
R D' R2 U' L' B F
R D' R2 U' B L' F
R' D' U' B L' D F
R' D' U' B L' D' F
R' D' U' B L' D2 F
R' D' U' B L' F D
R' D' U' B L' F D'
R' D' U' B L' F D2
R' D' U' B' L' F B2
R' D' U' B' L' B2 F
U' D' L2 D' L F B'
U' D' L2 D' L B' F
D' U' L2 D' L F B'
D' U' L2 D' L B' F
R D' U' L' F D2 B2
R' D' B' U' L' F B2
R' D' B' U' L' B2 F
R' D' B' U' B2 L' F
R' D' B2 U' B' L' F
R' D2 B' L U' L2 B2
R' D2 B' L U' B2 L2
L' D2 B' L U' B' L'
R' F L' F' U' L' B
R' F L' F' U' B L'
D' F' R F U' L' F
U2 F' R U' F' R U2
F D' L' F' R U' L'
U F2 R F' U' L' U'
U2 F2 U' R F' B U2
U2 F2 U' R B F' U2
B' D2 B' L U' B' L2
D B R' U B U2 L'
B2 D2 B' L U' B' L2
B D2 B' L U' B' L2
D B D2 R' U' L' F
D2 B' L R U' B' L2
D2 B' L R' U' B' L2
D2 B' L R2 U' B' L2
D2 B' L U' B L2 B2
D2 B' L U' B' L2 D
D2 B' L U' B' L2 D'
D2 B' L U' B' L2 D2
D2 B' L U' B2 L2 B
D2 B' L D' B2 U' B
D2 B' L B U' L2 B2
D2 B' L B U' B2 L2
D2 B' L B2 U' L2 B
D2 B' L B2 U' B L2
D2 B' R L U' B' L2
D2 B' R' L U' B' L2
D2 B' R2 L U' B' L2
R' B' U' B2 D' L' F
R' B' D' R2 U' L' F
D B2 R U' L' F' B'
D B2 R U' L' B' F'
D2 B2 U' L F B' L2
D2 B2 U' L B' F L2
R' B2 U' D' B' L' F
R' B2 U' B' D' L' F
D B2 U' D2 L' F B'
D B2 U' D2 L' B' F
R' B2 D' U' B' L' F
D B2 D2 U' L' F B'
D B2 D2 U' L' B' F
