L D F2 B'
L D B' F2
L B' D F2
U L' U' L2 B'
L D F2 D B'
L D F2 D' B'
L D F2 D2 B'
L D F2 B' D
L D F2 B' D'
L D F2 B' D2
L D B' F2 D
L D B' F2 D'
L D B' F2 D2
L D2 B' D' F2
L F D F2 B'
L F D B' F2
L F B' D F2
L F' D F2 B'
L F' D B' F2
L F' B' D F2
L F2 D F2 B'
L F2 D B' F2
L F2 B' D F2
L B' U L2 U'
L B' D F2 D
L B' D F2 D'
L B' D F2 D2
L B' F D F2
L B' F' D F2
L B' F2 D F2
L B2 D F2 B
L B2 D B F2
L' R U' L2 R' B'
L' R U' R' L2 B'
R' L D R F2 B'
R' L D R B' F2
L R D R' F2 B'
L R D R' B' F2
R' L D B' R F2
R L D R' F2 B'
R L D R' B' F2
F2 L U' R U B'
L R D F2 R' B'
R L D F2 R' B'
U2 L D F2 R B'
U2 L D F2 B' R
U2 L D B' F2 R
R' L B' R D F2
R' L B' D R F2
R2 L B' R2 D F2
R' L' U' L2 R B'
L' R' U' L2 R B'
R' L' U' L2 B' R
R' L' U' R L2 B'
L' R' U' L2 B' R
L' R' U' R L2 B'
R2 L' U' L2 R2 B'
F2 L B' U' R U
R2 L' U' L2 B' R2
R2 L' U' R2 L2 B'
U2 L B' D F2 R
B L B' D L F2
R L' U' L2 R' B'
B L B' D F2 L
R L' U' R' L2 B'
U L' R U' L2 B'
L R' D R F2 B'
L R' D R B' F2
U L' R' U' L2 B'
L R' D B' R F2
U L' R2 U' L2 B'
U L' U F U2 L2
U L' U' L2 D B'
U L' U' L2 D' B'
U L' U' L2 D2 B'
U L' U' L2 B' D
U L' U' L2 B' D'
U L' U' L2 B' D2
U L' U' B L2 B'
U L' U' B' L2 B'
U L' U' B2 L2 B'
L R' B' R D F2
L R' B' D R F2
L' R2 U' L2 R2 B'
L' R2 U' L2 B' R2
L' R2 U' R2 L2 B'
U L' B U' L2 B'
U L' B' U' L2 B'
U L' B2 U' L2 B'
L R2 B' R2 D F2
F' L2 D' L' F B'
F' L2 D' L' B' F
L U L2 U F U2
U R L' U' L2 B'
F2 R U L R' B'
F2 R U R' L B'
L U' D2 R2 U B'
U R' L' U' L2 B'
L U2 D' B2 U2 B
U R2 L' U' L2 B'
L2 D L' D F2 B'
L2 D L' D B' F2
L D L' F2 L B'
L2 D L' B' D F2
L D R F2 R' B'
L D R' B' R F2
L D R2 F2 R2 B'
L D R2 F2 B' R2
L D R2 B' R2 F2
L D R2 B' F2 R2
L D F D F B'
L D F D B' F
L D F D' F B'
L D F D' B' F
L D F D2 F B'
L D F D2 B' F
L D F B' D F
L D F B' D' F
L D F B' D2 F
L D F' D F' B'
L D F' D B' F'
L D F' D' F' B'
L D F' D' B' F'
L D F' D2 F' B'
L D F' D2 B' F'
L D F' B' D F'
L D F' B' D' F'
L D F' B' D2 F'
L D F2 R' B' R
L D F2 R2 B' R2
L D F2 D B' D
L D F2 D B' D'
L D F2 D B' D2
L D F2 D' B' D
L D F2 D' B' D'
L D F2 D' B' D2
L D F2 D2 B' D
L D F2 D2 B' D'
L D F2 D2 B' D2
L D F2 B2 D B
L D F2 B2 D' B
L D F2 B2 D2 B
L D B' L' F2 L
L D B' L2 F2 L2
L D B' R F2 R'
L D B' R2 F2 R2
L D B' F D F
L D B' F D' F
L D B' F D2 F
L D B' F' D F'
L D B' F' D' F'
L D B' F' D2 F'
L D B2 F2 D B
L D B2 F2 D' B
L D B2 F2 D2 B
L2 D' L' D F2 B'
L2 D' L' D B' F2
L2 D' L' B' D F2
L D' U2 B2 U2 B
L D' F D2 F2 B'
L D' F D2 B' F2
F2 U' R U L B'
L D' F' D2 F2 B'
L D' F' D2 B' F2
L D' F2 D2 F2 B'
L D' F2 D2 B' F2
L D' B' L2 F L2
L D' B' U2 B' U2
L2 D2 L' D F2 B'
L2 D2 L' D B' F2
L2 D2 L' B' D F2
L D2 U' R2 U B'
L D2 F D' F2 B'
L D2 F D' B' F2
L D2 F B' D' F2
L D2 F' D' F2 B'
L D2 F' D' B' F2
L D2 F' B' D' F2
L D2 F2 D' F2 B'
L D2 F2 D' B' F2
L D2 F2 B' D' F2
L D2 B' U' R2 U
L D2 B' D' F2 D
L D2 B' D' F2 D'
L D2 B' D' F2 D2
L D2 B' F D' F2
L D2 B' F' D' F2
L D2 B' F2 D' F2
L D2 B2 D' F2 B
L D2 B2 D' B F2
U' F U L F B'
U' F U L B' F
L F D F2 D B'
L F D F2 D' B'
L F D F2 D2 B'
L F D F2 B' D
L F D F2 B' D'
L F D F2 B' D2
L F D B' F2 D
L F D B' F2 D'
L F D B' F2 D2
L F D2 B' D' F2
L F B' U L2 U'
L F B' D F2 D
L F B' D F2 D'
L F B' D F2 D2
L F B2 D F2 B
L F B2 D B F2
L F' D F2 D B'
L F' D F2 D' B'
L F' D F2 D2 B'
L F' D F2 B' D
L F' D F2 B' D'
L F' D F2 B' D2
L F' D B' F2 D
L F' D B' F2 D'
L F' D B' F2 D2
L F' D2 B' D' F2
L F' B' U L2 U'
L F' B' D F2 D
L F' B' D F2 D'
L F' B' D F2 D2
L F' B2 D F2 B
L F' B2 D B F2
U' F2 R U L B'
L F2 D F2 D B'
L F2 D F2 D' B'
L F2 D F2 D2 B'
L F2 D F2 B' D
L F2 D F2 B' D'
L F2 D F2 B' D2
L F2 D B' F2 D
L F2 D B' F2 D'
L F2 D B' F2 D2
L F2 D2 B' D' F2
L F2 B' U L2 U'
L' B L2 D F2 B'
L' B L2 D B' F2
L F2 B' D F2 D
L F2 B' D F2 D'
L F2 B' D F2 D2
L' B L2 B' D F2
L F2 B2 D F2 B
L F2 B2 D B F2
L B U L2 U' B2
L2 B D L' F B'
L2 B D L' B' F
L B D F2 D' B2
L' B' L2 D F2 B'
L' B' L2 D B' F2
L' B' L2 B' D F2
L B' R D R' F2
L B' R D F2 R'
L B' R' D R F2
L B' U L2 U' D
L B' U L2 U' D'
L B' U L2 U' D2
L B' U L2 D U'
L B' U L2 D' U'
L B' U L2 D2 U'
L B' U' D2 R2 U
L B' U2 D' B2 U2
L B' D L' F2 L
L B' D L2 F2 L2
L B' D R F2 R'
L B' D R2 F2 R2
L B' D F D F
L B' D F D' F
L B' D F D2 F
L B' D F' D F'
L B' D F' D' F'
L B' D F' D2 F'
L B' D' U2 B2 U2
L B' D' F D2 F2
L B' D' F' D2 F2
L B' D' F2 D2 F2
L B' D2 U' R2 U
L B' D2 F D' F2
L B' D2 F' D' F2
L B' D2 F2 D' F2
L B' F U L2 U'
L B' F D F2 D
L B' F D F2 D'
L B' F D F2 D2
L' B2 L2 D F2 B'
L B' F' U L2 U'
L' B2 L2 D B' F2
L B' F' D F2 D
L B' F' D F2 D'
L B' F' D F2 D2
L' B2 L2 B' D F2
L B' F2 U L2 U'
L B' F2 D F2 D
L B' F2 D F2 D'
L B' F2 D F2 D2
L B2 U L2 U' B
L B2 D F2 D B
L B2 D F2 D' B
L B2 D F2 D2 B
L B2 D F2 B D
L B2 D F2 B D'
L B2 D F2 B D2
L B2 D B F2 D
L B2 D B F2 D'
L B2 D B F2 D2
L B2 D2 B D' F2
L B2 F D F2 B
L B2 F D B F2
L B2 F' D F2 B
L B2 F' D B F2
L B2 F2 D F2 B
L B2 F2 D B F2
U2 L R D F2 R B'
U2 L R D F2 B' R
U2 L R D B' F2 R
D L R D R' F2 B
D L R D R' B F2
D L R D F2 R' B
L' R U F U2 L2 R'
L' R U F U2 R' L2
U2 L R B' D F2 R
L' R U' L2 R B' R2
L' R U' L2 R' D B'
L' R U' L2 R' D' B'
L' R U' L2 R' D2 B'
L' R U' L2 R' B' D
L' R U' L2 R' B' D'
L' R U' L2 R' B' D2
L' R U' L2 R2 B' R
L' R U' L2 D R' B'
L' R U' L2 D' R' B'
L' R U' L2 D2 R' B'
F' L R' D R F' B'
F' L R' D R B' F'
L' R U' R L2 B' R2
F' L R' D B' R F'
D2 L R' D B R F2
U2 L R' D F2 R B'
U2 L R' D F2 B' R
L' R U' R' L2 D B'
L' R U' R' L2 D' B'
L' R U' R' L2 D2 B'
L' R U' R' L2 B' D
L' R U' R' L2 B' D'
L' R U' R' L2 B' D2
U2 L R' D B' F2 R
L' R U' R' B L2 B'
L' R U' R' B' L2 B'
L' R U' R' B2 L2 B'
L' R U' R2 L2 B' R
F2 L R' D' R F2 B'
F2 L R' D' R B' F2
F2 L R' D' B' R F2
D2 L R' B R D F2
D2 L R' B D R F2
F' L R' B' D R F'
U2 L R' B' D F2 R
F2 L R' B' D' R F2
L' R U' B L2 B' R'
U2 L R2 D F2 R B'
U2 L R2 D F2 B' R
U2 L R2 D B' F2 R
U2 L R2 B' D F2 R
D2 L U L2 R' U' B
D2 L U R' L2 U' B
R' L D R F2 D B'
R' L D R F2 D' B'
R' L D R F2 D2 B'
R' L D R F2 B' D
R' L D R F2 B' D'
R' L D R F2 B' D2
R' L D R B' F2 D
R' L D R B' F2 D'
R' L D R B' F2 D2
R' L D R' F2 R2 B'
R' L D R' F2 B' R2
R' L D R' B' R2 F2
R' L D R' B' F2 R2
R' L D R2 F2 R' B'
L R D R F2 R2 B'
L R D R F2 B' R2
L R D R B' R2 F2
L R D R B' F2 R2
L R D R' F2 D B'
L R D R' F2 D' B'
L R D R' F2 D2 B'
L R D R' F2 B' D
L R D R' F2 B' D'
L R D R' F2 B' D2
L R D R' B' F2 D
L R D R' B' F2 D'
L R D R' B' F2 D2
L R D R2 B' R F2
R L D R F2 R2 B'
R L D R F2 B' R2
R L D R B' R2 F2
R L D R B' F2 R2
R L D R' F2 D B'
R L D R' F2 D' B'
R L D R' F2 D2 B'
R L D R' F2 B' D
R L D R' F2 B' D'
R L D R' F2 B' D2
R L D R' B' F2 D
R L D R' B' F2 D'
R L D R' B' F2 D2
R L D R2 B' R F2
L R D F R' F B'
L R D F R' B' F
R' L D B R F2 B2
R' L D B R B2 F2
F2 L U' R U D B'
F2 L U' R U D' B'
F2 L U' R U D2 B'
F2 L U' R U B' D
F2 L U' R U B' D'
F2 L U' R U B' D2
R' L D B' R F2 D
R' L D B' R F2 D'
R' L D B' R F2 D2
R' L D B' R' F2 R2
F2 L U' R D U B'
R' L D B' R2 F2 R'
F2 L U' R D' U B'
F2 L U' R D2 U B'
L R D F2 R B' R2
L R D F2 R' D B'
L R D F2 R' D' B'
L R D F2 R' D2 B'
L R D F2 R' B' D
L R D F2 R' B' D'
L R D F2 R' B' D2
L R D F2 R2 B' R
R2 L D F2 D' R2 B'
R2 L D F2 D' B' R2
L R D F2 D R' B'
L R D F2 D' R' B'
R L D F R' F B'
R L D F R' B' F
L R D F2 D2 R' B'
F L U' R' U F' B'
F L U' R' U B' F'
R L D F2 R B' R2
R L D F2 R' D B'
R L D F2 R' D' B'
R L D F2 R' D2 B'
R L D F2 R' B' D
R L D F2 R' B' D'
R L D F2 R' B' D2
R L D F2 R2 B' R
F2 L U' D R U B'
R L D F2 D R' B'
R L D F2 D' R' B'
R L D F2 D2 R' B'
F2 L U' D' R U B'
F2 L U' D2 R U B'
R' L D' R D2 F2 B'
R' L D' R D2 B' F2
L R D' R' D2 F2 B'
L R D' R' D2 B' F2
R L D' R' D2 F2 B'
R L D' R' D2 B' F2
D' L D L B' L' F2
F' L D R F' R' B'
R' L D2 B' D' R F2
U2 L D R F2 R B'
U2 L D R F2 B' R
U2 L D R B' F2 R
U2 L D R' F2 R B'
U2 L D R' F2 B' R
U2 L D R' B' F2 R
D L D R' B R F2
U2 L D R2 F2 R B'
U2 L D R2 F2 B' R
U2 L D R2 B' F2 R
F2 L D U' R U B'
D' L D F2 L B' L'
B' L D F2 B L B2
B' L D B L F2 B2
B' L D B L B2 F2
U2 L D F2 R D B'
U2 L D F2 R D' B'
U2 L D F2 R D2 B'
U2 L D F2 R B' D
U2 L D F2 R B' D'
U2 L D F2 R B' D2
U2 L D F2 R' B' R2
U2 L D F2 D R B'
U2 L D F2 D B' R
U2 L D F2 D' R B'
U2 L D F2 D' B' R
U2 L D F2 D2 R B'
U2 L D F2 D2 B' R
U2 L D F2 B R B2
U2 L D F2 B' R D
U2 L D F2 B' R D'
U2 L D F2 B' R D2
B' L D B F2 L B2
U2 L D F2 B' D R
U2 L D F2 B' D' R
U2 L D F2 B' D2 R
D L D F2 R' B R
F' L D B' R F' R'
B2 L D F2 B2 L B
L R F R' D F2 B'
L R F R' D B' F2
L R F R' B' D F2
U2 L D B F2 R B2
R2 L F R2 D F2 B'
R2 L F R2 D B' F2
U2 L D B' R F2 R
U2 L D B' R' F2 R
U2 L D B' R2 F2 R
B L D F2 D' B' L
R2 L F R2 B' D F2
F2 L D B' U' R U
U2 L D B' F2 R D
U2 L D B' F2 R D'
U2 L D B' F2 R D2
U2 L D B' F2 D R
U2 L D B' F2 D' R
U2 L D B' F2 D2 R
B2 L D B2 L F2 B
B2 L D B2 L B F2
R L F R' D F2 B'
R L F R' D B' F2
U L D F2 D R2 B'
U L D F2 D B' R2
U L D F2 B' D R2
R L F R' B' D F2
B2 L D B2 F2 L B
F' L D' L' F L B'
U L D B' F2 D R2
L R F D R' F2 B'
L R F D R' B' F2
L R F D F2 R' B'
R L F D R' F2 B'
R L F D R' B' F2
R L F D F2 R' B'
R2 L F B' R2 D F2
F2 L D' U' R U B'
L R F' R' D F2 B'
L R F' R' D B' F2
F' L D' B' L' F L
L R F' R' B' D F2
R2 L F' R2 D F2 B'
R2 L F' R2 D B' F2
F2 L D' B' U' R U
R2 L F' R2 B' D F2
R L F' R' D F2 B'
R L F' R' D B' F2
R L F' R' B' D F2
L R F' D R' F2 B'
L R F' D R' B' F2
L R F' D F2 R' B'
R L F' D R' F2 B'
R L F' D R' B' F2
R L F' D F2 R' B'
R2 L F' B' R2 D F2
F2 L D2 U' R U B'
L R F2 R' D F2 B'
L R F2 R' D B' F2
L R F2 R' B' D F2
F' L D2 B' U L U'
R2 L F2 R2 D F2 B'
R2 L F2 R2 D B' F2
R2 L F2 R2 B' D F2
F2 L D2 B' U' R U
R L F2 R' D F2 B'
R L F2 R' D B' F2
U2 L D2 B' D' F2 R
R L F2 R' B' D F2
R' L F2 D F2 R B'
R' L F2 D F2 B' R
R' L F2 D B' F2 R
L R F2 D R' F2 B'
L R F2 D R' B' F2
L R F2 D F2 R' B'
R' L F2 B' D F2 R
R L F2 D R' F2 B'
R L F2 D R' B' F2
R L F2 D F2 R' B'
R2 L F2 B' R2 D F2
R' L B R B2 D F2
F L F U' R U B'
F' L F B' U L' U'
R2 L B R2 B2 D F2
F L F B' U' R U
B L F B' D L F2
B L F B' D F2 L
F' L F' U' R U B'
D L F' U L2 R U'
D L F' U R L2 U'
R' L B' R U L2 U'
R' L B' R D F2 D
R' L B' R D F2 D'
R' L B' R D F2 D2
R' L B' R F D F2
R' L B' R F' D F2
R' L B' R F2 D F2
R' L B' R2 D R' F2
R' L B' R2 D F2 R'
R2 L B' R D R F2
R' L B' U L2 U' R
R2 L B' R' D R' F2
R2 L B' R' D F2 R'
F' L F' B' U' R U
R2 L B' R2 U L2 U'
R2 L B' R2 D F2 D
R2 L B' R2 D F2 D'
R2 L B' R2 D F2 D2
R2 L B' R2 F D F2
R2 L B' R2 F' D F2
R2 L B' R2 F2 D F2
R2 L B' U L2 U' R2
R' L B' D R F2 D
R' L B' D R F2 D'
R' L B' D R F2 D2
R' L B' D R' F2 R2
