B2 L' U L' U2
B2 L' F2 U' R
B2 D L' F2 U'
L' F2 B2 U' R
B2 D2 L' U' R2
L' B2 U L' U2
L B2 L2 U' R'
L' B2 F2 U' R
U' L D L2 F2 R
D L F2 L2 U' L'
F L B2 U' R' F'
B2 L' U L' U2 D
B2 L' U L' U2 D'
B2 L' U L' U2 D2
B2 L' U L' D U2
B2 L' U L' D' U2
B2 L' U L' D2 U2
B2 L' U D L' U2
B2 L' U D' L' U2
B2 L' U D2 L' U2
D L' U' L' D R2
D2 L' U' R2 D' L2
D L' U' D L' R2
D L' U' D R2 L'
B2 L' U' F2 R F2
D2 L' U2 F2 U R2
D L' D U' L' R2
D L' D U' R2 L'
B2 L' D U L' U2
B2 L' D F2 U' R
B2 L' D' U L' U2
D2 L' D' F2 U' L2
B2 L' D' F2 U' R
B2 L' D2 U L' U2
D' L' D2 F2 U' L2
B2 L' D2 F2 U' R
D L' F2 U R U2
B2 L' F2 U' R D
B2 L' F2 U' R D'
B2 L' F2 U' R D2
B2 L' F2 U' D R
B2 L' F2 U' D' R
B2 L' F2 U' D2 R
B2 L' F2 D U' R
B2 L' F2 D' U' R
B2 L' F2 D2 U' R
B L' F2 B U' R
B L' B U L' U2
B L' B F2 U' R
U L2 U' L B2 U'
L' U L' U' B2 U'
L' U L' U2 D L2
L' U L' D U2 L2
L' U L' D' R2 U2
D L2 F2 L U' L'
L' U D L' U2 L'
L' U D' L' R2 U2
L' U D' R2 L' U2
L2 U' L B2 U' B2
L U' D L2 F2 R
L' U2 D2 F2 U R
L' D U L' U2 L'
L D U' L2 F2 R
L' D F2 U' L2 R
L' D F2 U' R L2
B2 U L2 U' L U'
L' D' U L' R2 U2
L' D' U R2 L' U2
L' D2 U2 F2 U R
U2 D2 F2 R U R
D2 U2 F2 R U R
B2 D L F2 L2 U'
B2 D L' U' D R2
B2 D L' D U' R2
B2 D L' F2 U' D
B2 D L' F2 U' D'
B2 D L' F2 U' D2
B2 D L' F2 D U'
