U2 L' U R F2
R2 L' U R' F2 L'
U2 L' R' U R2 F2
U2 L' R' U F2 R2
U2 L' R2 U R' F2
U2 L' R2 U F2 R'
U' L' U L R F2
U' L' U R L F2
U' L' U R F2 L
U2 L' U R F2 D
U2 L' U R F2 D'
U2 L' U R F2 D2
U2 L' U R' F2 R2
U2 L' U R2 F2 R'
U2 L' U R2 F2 R'
U2 L' D R2 U R'
L' R2 U R' F2 L'
U2 L' B U R F2
U2 L' B U R F2
U2 L' B' U R F2
U2 L' B2 U R F2
D' L2 U2 L U R
L' U R' F2 L' R2
L' U R' F2 R2 L'
U' R U' L' U F2
R U' L' U L F2
R U' L' U F2 L
L' U' R F2 D2 B2
F2 R F2 U' R F2
U' R F2 U R U'
L U' R F2 D' B2
U2 R' L' U R2 F2
U2 R' L' U F2 R2
R2 U' F2 R' D B2
R' U2 L' U R2 F2
R' U2 L' U F2 R2
L2 U2 L U R F2
R2 U2 L' U R' F2
R2 U2 L' U F2 R'
L U2 L2 U R F2
U2 R2 L' U R' F2
U2 R2 L' U F2 R'
U' R2 F2 R' D B2
U2 D L' R2 U R'
U2 D R2 L' U R'
L D' L2 U' R B2
L D' L2 U' B2 R
R' D' F2 L2 R U'
R' D' F2 R L2 U'
F U' F' R F2 B
F U' F' R B F2
D U2 L' R2 U R'
D U2 R2 L' U R'
U2 B L' U R F2
U2 B' L' U R F2
U2 B2 L' U R F2
F2 L R D F2 U' F2
U2 L R F2 D' L2 B2
U2 L R F2 D' B2 L2
U L R F2 D' B2 L
L2 R U' L U L' F2
L R U' L2 U L2 F2
L R U' L2 U F2 L2
R' L U' R2 F2 D' B2
R2 L U' R' F2 D' B2
R L U' L2 U L2 F2
R L U' L2 U F2 L2
R' L U' F2 R2 D' B2
R2 L U' F2 R' D' B2
R2 L U' F2 D' R' B2
R' L U2 L2 U R2 F2
R' L U2 L2 U F2 R2
L2 R U2 L U F2 R
R2 L U2 L2 U R' F2
R2 L U2 L2 U F2 R'
U2 L U R F2 D' B2
U L U L2 U R F2
R' L D' L2 F2 U' B2
D L U' D' R F2 B2
D L U' D' R B2 F2
D L U' D' B2 R F2
R2 L D' L2 U' R' B2
R' L D' F2 L2 U' B2
D L U2 L2 R2 U R'
D L U2 R2 L2 U R'
U L U2 R F2 D' B2
L R D' B2 D L2 F2
L R D' B2 D F2 L2
R L D' B2 D L2 F2
R L D' B2 D F2 L2
F2 L D R F2 U' F2
D' L D' L U' R B2
D' L D' L U' B2 R
D L D' U' R F2 B2
D L D' U' R B2 F2
D L D' U' B2 R F2
D' L D2 L R2 U' R'
D L D2 L2 R2 U' R'
D' L D2 R2 L U' R'
D2 L D2 R2 U' R' F2
D2 L D2 R2 U' F2 R'
D L D2 R2 L2 U' R'
L R F2 U' L2 U L2
L2 R F2 U' L U L'
R L F2 U' L2 U L2
L R F2 D' B2 D L2
R L F2 D' B2 D L2
U2 L F2 D' L2 B2 R'
U2 L B L2 U R F2
R2 L' U L R' F2 L'
R2 L' U L' R' F2 L'
L' R' U R' F2 L' R'
L' R' U R' F2 R' L'
R' L' U R' F2 L' R'
R' L' U R' F2 R' L'
R2 L' U L2 R' F2 L'
L' R' U R2 F2 D2 L2
R' L' U R2 F2 D2 L2
R2 L' U R' L F2 L'
R2 L' U R' L' F2 L'
R2 L' U R' L2 F2 L'
R2 L' U R' F2 L' D
R2 L' U R' F2 L' D'
R2 L' U R' F2 L' D2
R2 L' U R' F2 D L'
R2 L' U R' F2 D' L'
R2 L' U R' F2 D2 L'
L' R' U F2 R2 D2 L2
R' L' U F2 R2 D2 L2
U2 L B' L2 U R F2
R' L' U' R2 F2 D2 B2
L' R' U' R2 F2 D2 B2
R2 L' U' R' F2 D2 B2
R' L' U' F R2 F B
R' L' U' F R2 B F
L R' U' R2 F2 D' B2
L' R' U' F R2 F B
L' R' U' F R2 B F
R' L' U' F2 R2 D2 B2
L' R' U' F2 R2 D2 B2
U2 L B2 L2 U R F2
R2 L' U' F2 R' D2 B2
L R' U' F2 R2 D' B2
R2 L' U' F2 D2 R' B2
L2 R' U2 L U R2 F2
L2 R' U2 L U F2 R2
L R' U2 L2 U R2 F2
L R' U2 L2 U F2 R2
U2 L' R U F2 D R2
U2 L' R D R2 U R2
U' L' R' U L R2 F2
U' L' R' U L F2 R2
U' L' R' U R2 L F2
U' L' R' U R2 F2 L
U' L' R' U F2 L R2
U' L' R' U F2 R2 L
U2 L' R' U R' F2 R'
U2 L' R' U R2 F2 D
U2 L' R' U R2 F2 D'
U2 L' R' U R2 F2 D2
U2 L' R' U F R2 F
U2 L' R' U F2 R2 D
U2 L' R' U F2 R2 D'
U2 L' R' U F2 R2 D2
U2 L' R' D R2 B2 U
U L' R' U F2 L' R2
U L' R' U F2 R2 L'
U2 L' R' D B2 R2 U
U2 L' R' B U R2 F2
U2 L' R' B U F2 R2
U2 L' R' B' U R2 F2
