L' U L2 F' R
L' U F' L2 R
L' U F' R L2
F' R D' L B'
L F' R D' B2
F' D' L R B'
F' D' L B' R
F' D' R L B'
L F' D' R B2
L F' D' B2 R
F' L R2 D R' B
F' L D R' B R2
D L D' F' R B2
D L D' F' B2 R
D L D' B2 F' R
U' L F' R D' B2
U2 L F' R D' B2
U L F' R D' B2
U' L F' D' R B2
U' L F' D' B2 R
U2 L F' D' R B2
U L F' D' R B2
U2 L F' D' B2 R
U L F' D' B2 R
U' L' U L2 F' R
U L' U L2 F' R
U2 L' U L2 F' R
U' L' U F' L2 R
U' L' U F' R L2
U2 L' U F' L2 R
U2 L' U F' R L2
U L' U F' L2 R
U L' U F' R L2
L' U L F' L R
L' U L F' R L
L' U L2 F' R D
L' U L2 F' R D'
L' U L2 F' R D2
L' U L2 F' D R
L' U L2 F' D' R
L' U L2 F' D2 R
L' U F' L2 R D
L' U F' L2 R D'
L' U F' L2 R D2
L' U F' L2 D R
L' U F' L2 D' R
L' U F' L2 D2 R
L' U F' R L2 D
L' U F' R L2 D'
L' U F' R L2 D2
F' R D' L D B'
F' R D' L D' B'
F' R D' L D2 B'
F' R D' L B' D
F' R D' L B' D'
F' R D' L B' D2
L U' L2 U F' R
L' U' F' L2 R B'
L' U' F' L2 B' R
L' U' F' R L2 B'
F' R2 L D R' B
F' R2 D L R' B
F' R2 D R' L B
F' R2 D' L R' B'
F' R2 D' R' L B'
L D' B2 D F' R
F U' F2 L R B
F U' F2 R L B
L' F U F2 L2 R
L' F U F2 R L2
F' D L R' B R2
F' D R' L B R2
L' F' L2 R D' B2
L' F' L2 D' R B2
L' F' L2 D' B2 R
L' F' R L2 D' B2
U' F' R D' L B'
U2 F' R D' L B'
L F' R U' L2 U
L F' R D' B2 D
L F' R D' B2 D'
L F' R D' B2 D2
L F' R B D' B2
L F' R B' D' B2
L F' R B2 D' B2
U F' R D' L B'
L F' R2 D' R' B2
F' D' L R D B'
F' D' L R D' B'
F' D' L R D2 B'
F' D' L R B' D
F' D' L R B' D'
F' D' L R B' D2
F' D' L R' B' R2
F' D' L D R B'
F' D' L D B' R
F' D' L D' R B'
F' D' L D' B' R
F' D' L D2 R B'
F' D' L D2 B' R
F' D' L B R B2
F' D' L B' R D
F' D' L B' R D'
F' D' L B' R D2
F' D' L B' D R
F' D' L B' D' R
F' D' L B' D2 R
L F' U' L2 U R
U' F' D' L R B'
U' F' D' L B' R
U' F' D' R L B'
F' D' R L D B'
F' D' R L D' B'
F' D' R L D2 B'
F' D' R L B' D
F' D' R L B' D'
F' D' R L B' D2
L F' D R D2 B2
U2 F' D' L R B'
U2 F' D' L B' R
U2 F' D' R L B'
F' D' R' L B' R2
L F' D' R B2 D
L F' D' R B2 D'
L F' D' R B2 D2
L F' D' R' B2 R2
L F' D' B' R B'
L F' D' B2 R D
L F' D' B2 R D'
L F' D' B2 R D2
L F' D' B2 D R
L F' D' B2 D' R
L F' D' B2 D2 R
U F' D' L R B'
U F' D' L B' R
U F' D' R L B'
L F' B R D' B2
L F' B D' R B2
L F' B D' B2 R
L F' B' R D' B2
L F' B' D' R B2
L F' B' D' B2 R
L F' B2 R D' B2
L F' B2 D' R B2
L F' B2 D' B2 R
F' D2 R D L B'
L F2 D' F R B2
L F2 D' F B2 R
L F2 D' B2 F R
L' B U L2 F' R
