L R U B' L' U
R L U B' L' U
R U L B' U B
L' R U L2 B' L' U
L2 R U L2 B' U R'
L R U D B' L' U
L R U D' B' L' U
L R U D2 B' L' U
R L U D B' L' U
R L U D' B' L' U
R L U D2 B' L' U
L R U B L' B2 U
L2 R U B' L2 U R'
L R U B' L' U D
L R U B' L' U D'
L R U B' L' U D2
L R U B' L' D U
L R U B' L' D' U
L R U B' L' D2 U
L R U B' D L' U
L R U B' D' L' U
L R U B' D2 L' U
L R U B2 L' B U
R L U B L' B2 U
R L U B' L' U D
R L U B' L' U D'
R L U B' L' U D2
R L U B' L' D U
R L U B' L' D' U
R L U B' L' D2 U
R L U B' D L' U
R L U B' D' L' U
R L U B' D2 L' U
R L U B2 L' B U
L' R U' F U2 L U
F2 L U B' L' U L'
L R D U B' L' U
R L D U B' L' U
L R D' U B' L' U
R L D' U B' L' U
L R D2 U B' L' U
R L D2 U B' L' U
U L F2 B' U L' B
U L F2 B' U B L'
R L' U L2 B' L' U
R L' U' F U2 L U
U L B' F2 U L' B
U L B' F2 U B L'
U' L' R U' F L U'
U2 L' F U' F L' F2
R L2 U L2 B' U R'
R L2 U B' L2 U R'
R U L D B' U B
R U L D' B' U B
R U L D2 B' U B
R U L B' L U B
R U L B' L' U B
R U L B' L2 U B
R U L B' U D B
R U L B' U D' B
R U L B' U D2 B
R U L B' U B D
R U L B' U B D'
R U L B' U B D2
R U L B' D U B
R U L B' D' U B
R U L B' D2 U B
R U L2 B U B' R'
R U D' B U R' B'
U' R L' U' F L U'
D' R U B U R' B'
U' R U' L' F U' F'
D2 R U' F' U F U2
L U B' L' U' R U2
L U B' L' F2 U L'
R U B' L B' U B2
R U B' U D' B R'
R U B' D' U B R'
R U B2 L B' U B'
D R F L' U L U
D2 R' D2 B U L2 F
R U2 L' F U' L F'
R U2 L' F U' F' L
D2 R' B U D2 L2 F
D2 R' B U' R2 B' U2
D2 R' B U' B' R2 U2
D2 R' B D2 U L2 F
L D R U B' L' U
F' U L F B' U B
F' U L B' F U B
F2 U L B' U L2 B
F2 U L B' U B L2
F2 U L' U F U' F'
R D F L' U L U
L D' R U B' L' U
R D' U B U R' B'
D2 U' R U' F' U' F
B U' R D' B' L U2
B' U' D' B R U2 R2
B U' D' R B' L U2
B U' D' B' L R U2
B U' D' B' R L U2
R' D2 R' B U L2 F
L D2 R U B' L' U
R2 D2 R' U B U B'
U' D2 R U' F' U' F
F U2 L' F U' L' F'
R F L U B' L' U
U2 F L' F U' L' F2
R F U L B' U B
R F' L U B' L' U
R F' U L B' U B
B' D' U' B R U2 R2
B D' U' R B' L U2
B D' U' B' L R U2
B D' U' B' R L U2
R F2 L U B' L' U
U F2 L B' U L2 B
U F2 L B' U B L2
U F2 L' U F U' F'
R F2 U L B' U B
D' B U R' D2 L2 F
D' B U' R B' U2 R2
L B' L' U' B R U2
D' B' U' L B R U2
