U' F U F'
L2 U B' L2 U'
U' R F U F'
U' R' F U F'
U' R2 F U F'
U' D F U F'
D U' F U F'
D' U' F U F'
U' D' F U F'
D2 U' F U F'
F2 U' F' U F
F' U' F2 U F2
U' D2 F U F'
U' F U D F'
U' F U D' F'
U' F U D2 F'
U' F U F' D
U' F U F' D'
U' F U F' D2
U' F D U F'
U' F D' U F'
U' F D2 U F'
F' D' L2 D F2
F L U L' U' L
F' L U' F2 R U
F L' U L U' L'
D2 L2 U B' L2 U'
D' L2 U B' L2 U'
F L2 U L2 U' L2
D L2 U B' L2 U'
F' L2 D F2 D2 L2
F' L2 D' L2 D2 F2
L' U L B U' L
F L2 D F2 D' L2
L U L B' L2 U'
L U L' U2 F U
L2 U L2 U2 F U
B' L2 B D L2 F2
B' L2 B D F2 L2
U L2 B' U B U2
L2 U D B' U' F2
U2 R U R' F U
U2 R U F R' U
L2 U B L2 B2 U'
L2 U B' L2 U' D
L2 U B' L2 U' D'
L2 U B' L2 U' D2
L2 U B' L2 D U'
L2 U B' L2 D' U'
L2 U B' L2 D2 U'
L2 U B' U' D F2
L2 U B' D U' F2
U' R D F U F'
L2 U B2 L2 B U'
U' R D' F U F'
U' R D2 F U F'
U' R F U D F'
U' R F U D' F'
U' R F U D2 F'
U' R F U F' D
U' R F U F' D'
U' R F U F' D2
U' R F D U F'
U' R F D' U F'
U' R F D2 U F'
R' U' F U F' R
R2 U' F U F' R2
R U' F U F' R'
U2 R' U R F U
U' R' D F U F'
U' R' D' F U F'
U' R' D2 F U F'
U' R' F U D F'
U' R' F U D' F'
U' R' F U D2 F'
U' R' F U F' D
U' R' F U F' D'
U' R' F U F' D2
U' R' F D U F'
U' R' F D' U F'
U' R' F D2 U F'
R2 U2 F U R2 B
U2 R2 U R2 F U
U2 R2 U F R2 U
U' R2 D F U F'
U' R2 D' F U F'
U' R2 D2 F U F'
U' R2 F U D F'
U' R2 F U D' F'
U' R2 F U D2 F'
U' R2 F U F' D
U' R2 F U F' D'
U' R2 F U F' D2
U' R2 F D U F'
U' R2 F D' U F'
U' R2 F D2 U F'
F2 R2 B U' R2 B'
F2 R2 B U' B' R2
L2 D U B' U' F2
U' D R F U F'
L2 D F2 U B' U'
U' D R' F U F'
U' D R2 F U F'
U' D F U D F'
U' D F U D' F'
U' D F U D2 F'
U' D F U F' D
U' D F U F' D'
U' D F U F' D2
U' D F D U F'
U' D F D' U F'
U' D F D2 U F'
U' D' R F U F'
U' D' R F U F'
D2 U' R F U F'
D2 U' R F U F'
D' U' R F U F'
D' U' R F U F'
U' D' R' F U F'
D2 U' R' F U F'
D' U' R' F U F'
D U' R F U F'
D U' R F U F'
U' D' R2 F U F'
D2 U' R2 F U F'
D' U' R2 F U F'
F' U' R F2 U F2
D U' R' F U F'
U' D' F U D F'
U' D' F U D' F'
U' D' F U D2 F'
U' D' F U F' D
U' D' F U F' D'
U' D' F U F' D2
U' D' F D U F'
D2 U' F U D F'
D2 U' F U D' F'
D2 U' F U D2 F'
D2 U' F U F' D
D2 U' F U F' D'
D2 U' F U F' D2
U' D' F D' U F'
U' D' F D2 U F'
D2 U' F D U F'
D' U' F U D F'
D2 U' F D' U F'
D' U' F U D' F'
D' U' F U D2 F'
D' U' F U F' D
D' U' F U F' D'
D' U' F U F' D2
D2 U' F D2 U F'
D' U' F D U F'
D U' R2 F U F'
F' U' R' F2 U F2
D' U' F D' U F'
D' U' F D2 U F'
D U' F U D F'
D U' F U D' F'
D U' F U D2 F'
D U' F U F' D
D U' F U F' D'
D U' F U F' D2
F' U' R2 F2 U F2
D U' F D U F'
D U' F D' U F'
D U' F D2 U F'
F2 U' D F' U F
F2 U' D' F' U F
F2 U' D2 F' U F
B2 U' F U F' B2
B2 U' F U B2 F'
B' U' F U F' B
B' U' F U B F'
F2 U' F' R U F
F2 U' F' R' U F
F2 U' F' R2 U F
F2 U' F' U D F
F2 U' F' U D' F
F2 U' F' U D2 F
F2 U' F' U F D
F2 U' F' U F D'
F2 U' F' U F D2
B U' F U F' B'
B U' F U B' F'
F2 U' F' D U F
F' U' F2 R U F2
F2 U' F' D' U F
F2 U' F' D' U F
F' U' F2 R' U F2
F2 U' F' D2 U F
F' U' F2 R2 U F2
F' U' F2 U F2 D
