L B2 U' F B R
L B2 U' B F R
B2 L R' U' F B' R'
B2 L R' U' B' R' F
B2 L R' U' B' F R'
B2 L R2 F' U' F2 B'
B2 L R2 F' U' B' F2
B' L U F B L B2
B' L U B F L B2
B2 L U' F B' D' R2
B2 L U' B' D' R2 F
B2 L U' B' D' F R2
B2 L U' B' F D' R2
B2 L U2 B U F B2
B2 L U2 B U B2 F
R' L B2 U' F B R
R' L B2 U' B F R
L R B2 U' F B R
R2 L B2 U' F B R
L R B2 U' B F R
R2 L B2 U' B F R
R L B2 U' F B R
R L B2 U' B F R
F' L B2 U' F B R
F' L B2 U' B F R
F2 L B2 U' F B R
F2 L B2 U' B F R
F L B2 U' F B R
F L B2 U' B F R
L R' B2 U' F B R
L R' B2 U' B F R
L R2 B2 U' F B R
L R2 B2 U' B F R
B' L2 F L' U F B'
B' L2 F L' U B' F
L U D F B' L2 R'
L U D F B' R' L2
L U D B' R' F L2
L U D B' F L2 R'
L U D B' F R' L2
L U F D B' L2 R'
L U F D B' R' L2
L U B2 U' F B R'
L U B2 U' B R' F
L U B2 U' B F R'
L U' D F R B' L2
L U' D F B' L2 R
L U' D F B' R L2
L U' D B' F L2 R
L U' D B' F R L2
B2 R' L U' F B' R'
B2 R' L U' B' R' F
B2 R' L U' B' F R'
L U' F R D B' L2
L U' F D R B' L2
L U' F D B' L2 R
L U' F D B' R L2
B2 R2 L F' U' F2 B'
B2 R2 L F' U' B' F2
D' R2 U B' L R' U
D' R2 U B' R' L U
L' D L2 F' R F2 B'
L' D L2 F' R B' F2
L' D L2 F' B' R F2
B2 R2 F' L U' F B'
B2 R2 F' L U' B' F
L' D L2 B' F' R F2
L D U F B' L2 R'
L D U F B' R' L2
L D U B' R' F L2
L D U B' F L2 R'
L D U B' F R' L2
L D U' F R B' L2
L D U' F B' L2 R
L D U' F B' R L2
L' D F L' U2 L' F
L D U' B' F L2 R
L D U' B' F R L2
L2 D F L' U' B' L'
L' D F B' L' U2 L'
L' D B' F L' U2 L'
D2 U F2 B' R' U B
D2 U B' R' F2 U B
D2 U B' F2 R' U B
L' D' R2 F B' L U2
L' D' R2 B' F L U2
L' D' F R2 B' L U2
L' D' F B' L R2 U2
L' D' F B' R2 L U2
L' D' B' R2 F L U2
L' D' B' F L R2 U2
L' D' B' F R2 L U2
L D2 F2 U F' B' R'
L D2 F2 U B' F' R'
U D2 F2 B' R' U B
U D2 B' R' F2 U B
U D2 B' F2 R' U B
L2 F L' B2 U' F B
L2 F L' B2 U' B F
L F U B2 U' B R'
B' D L2 F L' U F
L' F D' R2 B' L U2
L' F D' B' L R2 U2
L' F D' B' R2 L U2
L2 F B2 L' U' F B'
L2 F B2 L' U' B' F
L F B' U B' U' R'
D2 F2 D B' L U F
D' B' L U D2 F L2
D' B' L U F D2 L2
D' B' L U' R2 U2 F
D' B' L D' F2 U F'
D' B' L D2 U F L2
L B' U B' U' R' F
L B' U B' U' F R'
D' B' D' L F2 U F'
D' B' D' F2 L U F
D' B' D2 L U F L
L B' F U B' U' R'
L2 B2 L' U' F R B'
L2 B2 L' U' F B' R
L2 B2 L' U' B' F R
L B2 U' R' F R B
L B2 U' D F B R
L B2 U' D B F R
L B2 U' D' F B R
L B2 U' D' B F R
L B2 U' D2 F B R
L B2 U' D2 B F R
L B2 U' F D B R
L B2 U' F D' B R
L B2 U' F D2 B R
L B2 U' F B R D
L B2 U' F B R D'
L B2 U' F B R D2
L B2 U' F B D R
L B2 U' F B D' R
L B2 U' F B D2 R
L B2 U' F B' R B2
L B2 U' F B2 R B'
L B2 U' B R F R
L B2 U' B R' F R
L B2 U' B R2 F R
L B2 U' B D F R
L B2 U' B D' F R
L B2 U' B D2 F R
L B2 U' B F R D
L B2 U' B F R D'
L B2 U' B F R D2
L B2 U' B F D R
L B2 U' B F D' R
L B2 U' B F D2 R
L B2 U' B' F R B2
L B2 U' B2 F R B'
L2 B2 D F L' U' B'
L B2 D U' F B R
L B2 D U' B F R
L B2 D' U' F B R
L B2 D' U' B F R
L2 B2 F L' U' F B'
L2 B2 F L' U' B' F
L B2 D2 U' F B R
L B2 D2 U' B F R
