F R U2 F' B
F R U2 B F'
R U2 F' B L
R U2 B L F'
R U2 B F' L
R' F' B U2 L'
R' B F' U2 L'
F' R U2 L' F' B
F' R U2 L' B F'
F' R U2 B L' F'
B' R U2 F' B L
B' R U2 B L F'
B' R U2 B F' L
B2 R U2 F' B L
B2 R U2 B L F'
B2 R U2 B F' L
F R U2 D F' B
F R U2 D B F'
B R U2 F' B L
F R U2 D' F' B
F R U2 D' B F'
F R U2 D2 F' B
F R U2 D2 B F'
B R U2 B L F'
B R U2 B F' L
F R U2 F' D B
F R U2 F' D' B
F R U2 F' D2 B
F R U2 F' B D
F R U2 F' B D'
F R U2 F' B D2
F R U2 B D F'
F R U2 B D' F'
F R U2 B D2 F'
F R U2 B F' D
F R U2 B F' D'
F R U2 B F' D2
F R D U2 F' B
F R D U2 B F'
F R D' U2 F' B
F R D' U2 B F'
F R D2 U2 F' B
F R D2 U2 B F'
F R F U2 F2 B
F R F U2 B F2
F R F2 U2 F B
F R F2 U2 B F
F R B' U2 F' B2
F R B' U2 B2 F'
F R B2 U2 F' B'
F R B2 U2 B' F'
R U2 L F' B L
R U2 L B L F'
R U2 L B F' L
R U2 L' F' B L
R U2 L' B L F'
R U2 L' B F' L
D2 R' F' U2 L' F
F2 R' F' B R U2
B' R' F' B U2 L'
B2 R' F' B U2 L'
R U2 L2 F' B L
R U2 L2 B L F'
R U2 L2 B F' L
F R' F' R2 U2 F'
B R' F' B U2 L'
F R' F' B R2 U2
B' R' B F' U2 L'
F2 R' B F' R U2
B2 R' B F' U2 L'
F R' B R2 U2 B
B R' B F' U2 L'
F R' B F' R2 U2
R U2 D F' B L
R U2 D B L F'
R U2 D B F' L
R U2 D' F' B L
R U2 D' B L F'
R U2 D' B F' L
R U2 D2 F' B L
R U2 D2 B L F'
R U2 D2 B F' L
R U2 F B L F2
R U2 F' L B L
R U2 F' L' B L
R U2 F' L2 B L
R U2 F' D B L
R U2 F' D' B L
R U2 F' D2 B L
R U2 F' B L D
R U2 F' B L D'
R U2 F' B L D2
R U2 F' B D L
R U2 F' B D' L
R U2 F' B D2 L
R U2 B L D F'
R U2 B L D' F'
R U2 B L D2 F'
R U2 B L F' D
R U2 B L F' D'
R U2 B L F' D2
R U2 B L' F' L2
R U2 B D L F'
R U2 B D F' L
R U2 B D' L F'
R U2 B D' F' L
R U2 B D2 L F'
R U2 B D2 F' L
R U2 B F L F2
R U2 B F' L D
R U2 B F' L D'
R U2 B F' L D2
R U2 B F' D L
R U2 B F' D' L
R U2 B F' D2 L
R' D F' B U2 L'
R D U2 F' B L
R D U2 B L F'
R D U2 B F' L
R' D B F' U2 L'
R' D' F' B U2 L'
R D' U2 F' B L
R D' U2 B L F'
R D' U2 B F' L
R' D' B F' U2 L'
R' D2 F' B U2 L'
R D2 U2 F' B L
R D2 U2 F' B L
R D2 U2 B L F'
R D2 U2 B F' L
R' D2 B F' U2 L'
F' U2 D2 L' F B'
F' U2 D2 L' B' F
R2 F R F' B U2
R2 F R B F' U2
R' F B R F2 U2
R F U2 F2 L' B
R F U2 F2 B L'
R F U2 B F2 L'
R' F' R2 U2 L' F'
R F' L' B2 R' B'
D2 F' U2 L' F B'
D2 F' U2 L' B' F
R' F' D B U2 L'
R' F' D' B U2 L'
R' F' D2 B U2 L'
R' F' B R U2 L'
R' F' B R' U2 L'
R' F' B R2 U2 L'
R' F' B U2 L' D
R' F' B U2 L' D'
R' F' B U2 L' D2
R' F' B U2 D L'
R' F' B U2 D' L'
R' F' B U2 D2 L'
R' F' B D U2 L'
R' F' B D' U2 L'
R' F' B D2 U2 L'
R F' B' L' B2 R'
R F2 U2 F L' B
R F2 U2 F B L'
R F2 U2 B F L'
F' D2 U2 L' F B'
F' D2 U2 L' B' F
R' B R2 U2 B L
R' B D F' U2 L'
R' B D' F' U2 L'
R' B D2 F' U2 L'
B' F R U2 F' B
B' F R U2 B F'
B2 F R U2 F' B
B2 F R U2 B F'
R' B F R F2 U2
R' B F' R U2 L'
R' B F' R' U2 L'
R' B F' R2 U2 L'
R' B F' U2 L' D
R' B F' U2 L' D'
R' B F' U2 L' D2
R' B F' U2 L' D2
R' B F' U2 D L'
