R' L U L2 B' R'
L R' U L2 B' R'
U' R' B' U L' B'
R' B' L U L2 B'
R' B' L2 U L B'
R' L U L2 R B' R'
R' L U L2 R' B' R'
R' L U L2 R2 B' R'
R' L U L2 D B' R'
R' L U L2 D' B' R'
R' L U L2 D2 B' R'
R' L U L2 B' R' D
R' L U L2 B' R' D'
R' L U L2 B' R' D2
R' L U L2 B' D R'
R' L U L2 B' D' R'
R' L U L2 B' D2 R'
R' L U R L2 B' R'
R' L U R' L2 B' R'
R' L U R2 L2 B' R'
R' L U B' L2 R' B'
R' L U B' R' L2 B'
D2 L R' U L2 B' R'
D' L R' U L2 B' R'
B2 L R' U' L2 B' R'
D L R' U L2 B' R'
R' L U' F U2 L2 R
R' L U' F U2 R L2
B2 L U' L2 B' D' R2
L' R D' F2 B R' B2
L' R D' B R' F2 B2
L' R D' B R' B2 F2
L' R D' B F2 R' B2
B2 L U2 B U L2 B'
R' L B U L2 B' R'
R' L B' U L2 B' R'
R' L B2 U L2 B' R'
L' R B2 D' F2 B R'
L' R B2 D' B R' F2
L' R B2 D' B F2 R'
L R' U L2 R B' R'
L R' U L2 R' B' R'
L R' U L2 R2 B' R'
L R' U L2 D B' R'
L R' U L2 D' B' R'
L R' U L2 D2 B' R'
L R' U L2 B' R' D
L R' U L2 B' R' D'
L R' U L2 B' R' D2
L R' U L2 B' D R'
L R' U L2 B' D' R'
L R' U L2 B' D2 R'
L R' U R L2 B' R'
L R' U R' L2 B' R'
L R' U R2 L2 B' R'
L R' U B' L2 R' B'
L R' U B' R' L2 B'
L R' U' F U2 L2 R
L R' U' F U2 R L2
L2 R' U2 F U' L B'
U2 L' R D' F2 B R'
U2 L' R D' B R' F2
U2 L' R D' B F2 R'
R L' D' F2 B R' B2
R L' D' B R' F2 B2
R L' D' B R' B2 F2
R L' D' B F2 R' B2
B2 L' D F2 B' D' R2
B2 L' D B' F2 D' R2
L R' B U L2 B' R'
L R' B' U L2 B' R'
B2 L' D2 B' D' R2 F2
B2 L' D2 B' D' F2 R2
L R' B2 U L2 B' R'
R L' B2 D' F2 B R'
R L' B2 D' B R' F2
R L' B2 D' B F2 R'
R' L2 U2 F U' L B'
B L' B' U' R' B' U
B2 L' B' D F2 D2 R2
B2 L' B' D' R2 D2 F2
U2 R L' D' F2 B R'
U2 R L' D' B R' F2
U2 R L' D' B F2 R'
R' U B L' D' R2 B2
R' U B L' D' B2 R2
R2 U' R B' U L' B'
U2 R B L' D' R2 F2
U2 R B L' D' F2 R2
U2 R B D' L' R2 F2
U2 R B D' L' F2 R2
U2 R B D' R2 L' F2
U' R B' R2 U L' B'
U2 R B' R2 U L' B2
U2 R B' R2 U B2 L'
R U' R2 B' U L' B'
D2 R' L U L2 B' R'
D' R' L U L2 B' R'
B2 R' L U' L2 B' R'
L' U' D2 R' B U B2
D R' L U L2 B' R'
R2 U' B' R U L' B'
R U' B' R2 U L' B'
U' R' D B' U L' B'
U' R' D' B' U L' B'
U' R' D2 B' U L' B'
R2 U2 R B' U L' B2
R2 U2 R B' U B2 L'
D2 R' B' L U L2 B'
D' R' B' L U L2 B'
D2 R' B' L2 U L B'
U R' B L B2 U L2
D' R' B' L2 U L B'
U' R' B' U L' D B'
U' R' B' U L' D' B'
U' R' B' U L' D2 B'
U' R' B' U L' B' D
U' R' B' U L' B' D'
U' R' B' U L' B' D2
U' R' B' U D L' B'
U' R' B' U D' L' B'
U' R' B' U D2 L' B'
U' R' B' U B L' B'
U' R' B' U B' L' B'
U' R' B' U B2 L' B'
D R' B' L U L2 B'
U' R' B' D U L' B'
U' R' B' D' U L' B'
D R' B' L2 U L B'
U' R' B' D2 U L' B'
U R' B' U2 R' U' L'
R2 U2 B' R U L' B
R2 U2 B' R U B L'
R' D L U L2 B' R'
U' R2 B' R U L' B'
L' D F' R D' F2 B'
L' D F' R D' B' F2
L' D F' R B' D' F2
L' D F' B' D' R F'
R' D B' L U L2 B'
U' D R' B' U L' B'
R' D B' L2 U L B'
L' D B' F' D' R F'
R' D' L U L2 B' R'
U' D' R' B' U L' B'
D' U' R' B' U L' B'
D2 U' R' B' U L' B'
D U' R' B' U L' B'
R' D' B' L U L2 B'
R' D' B' L2 U L B'
F U' R' F' B' L' U
F U' R' B' F' L' U
R' D2 L U L2 B' R'
R D2 L2 F U' L B'
U' D2 R' B' U L' B'
L' D2 U' R' B U B2
