R F2 L2 B' L U'
R' B R2 F2 L' U'
B' L R F2 U2 F U
B' L R' F2 B R2 U'
B' L R' B R2 F2 U'
B' L R' B F2 R2 U'
L' R F2 L2 B' L U'
L R F2 L2 B' L U'
L2 R F2 L2 B' L U'
R L F2 L2 B' L U'
R' L B R2 F2 L' U'
B' L' R F2 L2 B' U'
R L' F2 L2 B' L U'
R' L' B R2 F2 L' U'
L' R' B R2 F2 L' U'
L2 R' B R2 F2 L' U'
L R' B R2 F2 L' U'
R L2 F2 L2 B' L U'
R' L2 B R2 F2 L' U'
F2 L2 B2 R' B L U'
B' R L F2 U2 F U
B' R L' F2 L2 B' U'
D' R U' F L' F2 R
R' U B R2 F2 L' U'
B R U2 F' R2 B U
D' R F U' L' F2 R
B' R F2 L2 B' L' U'
U' R F2 L2 B' L U'
U2 R F2 L2 B' L U'
B2 R F2 U2 F R U
U R F2 L2 B' L U'
B R F2 U2 R2 F U
B R F2 U2 F R2 U
B R F2 D2 L2 B' U'
B' R' L F2 B R2 U'
B' R' L B R2 F2 U'
B' R' L B F2 R2 U'
R' U' B R2 F2 L' U'
B R' U2 F2 B R2 U'
B R' U2 B R2 F2 U'
B R' U2 B F2 R2 U'
B R' D2 B2 L2 F U
B' R' F2 L B R2 U'
B2 R' F2 B L R2 U'
B2 R' F2 B R2 L U'
B2 R' B L R2 F2 U'
B2 R' B L F2 R2 U'
U' R' B R2 F2 L' U'
B2 R' B R2 L F2 U'
B2 R' B R2 F2 L U'
U2 R' B R2 F2 L' U'
F2 R' B U2 L' R' U
F2 R' B U2 R' L' U
B2 R' B F2 L R2 U'
B2 R' B F2 R2 L U'
U R' B R2 F2 L' U'
R U2 D2 F' R B2 U
R U2 D2 F' B2 R U
R U2 D2 B2 F' R U
R U2 F' R2 B R' U
R' U2 B R2 F2 L' U'
F' R2 B R' F' L' U
R D2 U2 F' R B2 U
R D2 U2 F' B2 R U
R D2 U2 B2 F' R U
R D2 F' R B2 L U
R F D2 F L' B2 U'
R F D2 F B2 L' U'
R F D2 B2 F L' U'
D2 F2 L' F R B2 U
D2 F2 L' F B2 R U
D2 F2 L' B2 F R U
R F2 L B' L B' U'
R F2 L2 B' L U' D
R F2 L2 B' L U' D'
R F2 L2 B' L U' D2
R F2 L2 B' L D U'
R F2 L2 B' L D' U'
R F2 L2 B' L D2 U'
R F2 L2 B' D L U'
R F2 L2 B' D' L U'
R F2 L2 B' D2 L U'
R' F2 B R2 U2 R U
R' F2 B' L R2 B2 U'
R' F2 B' L B2 R2 U'
R' F2 B' R2 L B2 U'
D2 F2 B2 L' F R U
R' B L R2 F2 L' U'
R F2 B U2 R' F U
R F2 B U2 F R' U
R F2 B' L2 B' L' U'
R' B L' R2 F2 L' U'
R' B L2 R2 F2 L' U'
R F2 B2 U2 F R U
R' B R2 L F2 L' U'
R' B R2 L' F2 L' U'
R' B R2 L2 F2 L' U'
R' B R2 F2 L' U' D
R' B R2 F2 L' U' D'
R' B R2 F2 L' U' D2
R' B R2 F2 L' D U'
R' B R2 F2 L' D' U'
R' B R2 F2 L' D2 U'
R' B R2 F2 D L' U'
R' B R2 F2 D' L' U'
R' B R2 F2 D2 L' U'
R' B F2 R2 U2 R U
R' B' L R2 F2 B2 U'
R' B' L R2 B2 F2 U'
R' B' L F2 R2 B2 U'
R' B' L F2 B2 R2 U'
R' B' L B2 R2 F2 U'
R' B' L B2 F2 R2 U'
R B F2 U2 R' F U
R B F2 U2 F R' U
R B' L F2 U2 F U
R B' L' F2 L2 B' U'
R' B' R2 L F2 B2 U'
R' B' R2 L B2 F2 U'
R' B' R2 F2 L B2 U'
R' B' F2 L R2 B2 U'
R' B' F2 L B2 R2 U'
R' B' F2 R2 L B2 U'
R B' F2 L2 B' L' U'
D2 B2 F2 L' F R U
R B2 F2 U2 F R U
