F' L' U2 L B'
B' R F R F'
L' U2 L B' R'
L2 U2 L2 B' R'
F R' B' R2 F'
B' R2 F R F2
B' U2 B L U2
L2 F U2 L2 R
L2 F U2 R L2
B' F R2 F' R'
F B' R2 F' R'
F2 B' R2 F' R
B' F2 R2 F' R
L' R U2 L B' R'
L2 R U2 L2 B' R'
F L U2 L' R B
F L U2 R L' B
F L U2 R B L'
L2 R F U2 L2 R
L2 R F U2 R L2
R' L' U2 L B' R'
L' R' U2 L B' R'
R2 L' U2 L B' R'
L2 R' U2 L2 B' R'
F' L' R U2 L B'
R L' U2 L B' R'
F' L' R' U2 L B'
F' L' R2 U2 L B'
L2 R' F U2 L2 R
L2 R' F U2 R L2
F' L' U2 L D B'
F' L' U2 L D' B'
F' L' U2 L D2 B'
F' L' U2 L B' D
F' L' U2 L B' D'
F' L' U2 L B' D2
D' L' U2 L B' R'
D2 L' U2 L B' R'
D L' U2 L B' R'
F L' U2 L R B'
F L' U2 L B' R
F L' U2 R L B'
F' L' F U2 L B'
F' L' F' U2 L B'
L' R2 U2 L B' R'
F' L' F2 U2 L B'
R' L2 U2 L2 B' R'
L2 R2 U2 L2 B' R'
R2 L2 U2 L2 B' R'
R L2 U2 L2 B' R'
R' L2 F U2 L2 R
R' L2 F U2 R L2
L2 R2 F U2 L2 R
L2 R2 F U2 R L2
R2 L2 F U2 L2 R
R2 L2 F U2 R L2
R L2 F U2 L2 R
R L2 F U2 R L2
D' L2 U2 L2 B' R'
D2 L2 U2 L2 B' R'
D L2 U2 L2 B' R'
F L2 U2 L2 R B'
F L2 U2 L2 B' R
F L2 U2 R L2 B'
F' L2 F L U2 L
F2 L2 F L' U2 L'
D' L2 F U2 L2 R
D' L2 F U2 R L2
D2 L2 F U2 L2 R
D2 L2 F U2 R L2
B L2 F L2 R B2
D L2 F U2 L2 R
D L2 F U2 R L2
B L2 F L2 B2 R
B L2 F R L2 B2
B L2 F R B2 L2
B L2 F B2 L2 R
B L2 F B2 R L2
B L2 B2 F L2 R
B L2 B2 F R L2
F' R L' U2 L B'
B' R F R D F'
B' R F R D' F'
B' R F R D2 F'
B' R F R F' D
B' R F R F' D'
B' R F R F' D2
B' R F2 R F' R
F2 R B' R2 F' R
F R B' R2 F' R2
U2 R B2 L B R'
F R B' U2 B U2
F' R' L' U2 L B'
F R B2 D2 F2 B
F R B2 D2 B F2
L' U2 L R B' R'
L' U2 L R' B' R'
L' U2 L R2 B' R'
L' U2 L D B' R'
L' U2 L D' B' R'
L' U2 L D2 B' R'
L' U2 L B' R' D
L' U2 L B' R' D'
L' U2 L B' R' D2
L' U2 L B' D R'
L' U2 L B' D' R'
L' U2 L B' D2 R'
L' U2 R L B' R'
B' R' F R' F' R2
L' U2 R' L B' R'
L2 U2 L2 R B' R'
L2 U2 L2 R' B' R'
L2 U2 L2 R2 B' R'
L2 U2 L2 D B' R'
L2 U2 L2 D' B' R'
L2 U2 L2 D2 B' R'
L' U2 R2 L B' R'
L2 U2 L2 B' R' D
L2 U2 L2 B' R' D'
L2 U2 L2 B' R' D2
L2 U2 L2 B' D R'
L2 U2 L2 B' D' R'
L2 U2 L2 B' D2 R'
F R' F B' R2 F'
L2 U2 R L2 B' R'
B' R' F2 R' F' R
F R' F' B' R2 F'
L2 U2 R' L2 B' R'
F R' F2 B' R2 F'
L2 U2 R2 L2 B' R'
F2 R' B' R2 F' R
U2 R' B' R' D2 L2
F R' B' R2 D F'
F R' B' R2 D' F'
F R' B' R2 D2 F'
F R' B' R2 F' D
F R' B' R2 F' D'
F R' B' R2 F' D2
F R' B' F R2 F'
F R' B' F' R2 F'
F R' B' F2 R2 F'
F' R2 L' U2 L B'
L2 U2 B' L2 R' B'
L2 U2 B' R' L2 B'
B' R2 D F R F2
B' R2 D' F R F2
B' R2 D2 F R F2
U2 R2 D2 B' L2 R'
U2 R2 D2 B' R' L2
B' R2 F R F2 D
B' R2 F R F2 D'
B' R2 F R F2 D2
B' R2 F R' F2 R2
B' R2 F R2 F2 R'
B' R2 F' U2 L' U2
F2 R2 B' R2 F' R
U2 R2 B' D2 L2 R'
U2 R2 B' D2 R' L2
L2 D2 R2 F U2 R
B' U2 L B L U2
B' U2 L' B L U2
L2 D2 F R2 U2 R'
B' U2 L2 B L U2
F U2 R B2 L B
B' U2 D B L U2
B' U2 D' B L U2
L2 F L U2 L R
L2 F L U2 R L
B' U2 D2 B L U2
L2 F L' U2 L' R
L2 F L' U2 R L'
R' F R' B' R2 F'
B' U2 B L U2 D
B' U2 B L U2 D'
B' U2 B L U2 D2
B' U2 B L D U2
B' U2 B L D' U2
B' U2 B L D2 U2
L2 F R' U2 L2 R2
L2 F R' U2 R2 L2
D' F R' B' R2 F'
D2 F R' B' R2 F'
R2 F R' B' R2 F'
B' U2 B D L U2
B' U2 B D' L U2
L' F U2 L R B'
B' U2 B D2 L U2
L' F U2 L B' R
L' F U2 R L B'
L2 F R2 U2 L2 R'
L2 F R2 U2 R' L2
D F R' B' R2 F'
F U2 B R B2 L
R F R' B' R2 F'
B U2 B' U2 R' B'
F' D L' U2 L B'
L2 F U2 L2 R D
L2 F U2 L2 R D'
L2 F U2 L2 R D2
L2 F U2 L2 D R
L2 F U2 L2 D' R
L2 F U2 L2 D2 R
L2 F U2 R L2 D
L2 F U2 R L2 D'
L2 F U2 R L2 D2
L F U2 R B L
B' D R F R F'
R' F B' R2 F' R'
L2 F D2 R2 U2 R'
L' F' L' U2 L2 B'
D2 F B' R2 F' R'
B' D R2 F R F2
R2 F B' R2 F' R'
D' F B' R2 F' R'
L' F' L' F U2 L2
R' F' L' U2 L B'
F D R' B' R2 F'
D F B' R2 F' R'
D2 F' L' U2 L B'
R F B' R2 F' R'
D' F' L' U2 L B'
B' D U2 B L U2
R2 F' L' U2 L B'
B' D F R2 F' R'
L2 F' L' F2 R U2
D F' L' U2 L B'
B' D F2 R2 F' R
R F' L' U2 L B'
F D B' R2 F' R'
F' D' L' U2 L B'
U2 F' U2 F R B'
U2 F' U2 F B' R
U2 F' U2 B' F R
B' D' R F R F'
