D2 L' R2 U' F L2
U2 L2 R U L' F'
U2 L2 U D2 L' F
U2 L2 U D2 L' F
U2 L2 D2 U L' F
U2 L2 D2 U L' F
U2 R L2 U L' F'
R U' D' L F' B2
R U' D' L B2 F'
R U' D' F' L B2
R U' F' D' L B2
R2 U2 L2 U L' F
R U2 L2 U L' F'
D2 R2 L' U' F L2
D2 R2 U' L' F L2
R D' U' L F' B2
R D' U' L B2 F'
R D' U' F' L B2
R' D2 R2 U' L F'
R' D2 R2 U' F' L
L2 R U' L F' L2 B'
L' R U2 L' U L' F'
U' L U' L R U F'
U' L U' R L U F'
D2 L F2 D B2 R2 F'
L2 R' U B U2 B' L'
R L' U2 L' U L' F'
D2 L' R2 U' F L2 D
D2 L' R2 U' F L2 D'
D2 L' R2 U' F L2 D2
D2 L' R2 U' F' L2 F2
D2 L' R2 U' F2 L2 F'
D2 L' R2 D' B2 U' F
D2 L' R2 B U' F L2
D2 L' R2 B' U' F L2
D2 L' R2 B2 U' F L2
D2 L' U' F L2 D B2
R' L2 U B U2 B' L'
F2 L' F2 R U' L2 F'
F2 L' F2 R U' F' L2
R L2 U' L F' L2 B'
D2 L' B R2 U' F L2
D2 L' B' R2 U' F L2
D2 L' B2 R2 U' F L2
U' L2 R U L' F' R'
U2 L2 R U L F' L2
U2 L2 R U L' D F'
U2 L2 R U L' D' F'
U2 L2 R U L' D2 F'
U2 L2 R U L' F' D
U2 L2 R U L' F' D'
U2 L2 R U L' F' D2
U2 L2 R U L2 F' L
U2 L2 R U D L' F'
U2 L2 R U D' L' F'
U2 L2 R U D2 L' F'
U2 L2 R D U L' F'
U2 L2 R D' U L' F'
U2 L2 R D2 U L' F'
F' L2 R B' U L' F'
U2 L2 R' U' B U2 L'
U2 L2 U L' R F' R'
U2 L2 U R L' F' R'
B2 L2 U R' B U2 B'
U L2 U L' F2 R F'
U2 L2 U D2 L' D F
U2 L2 U D2 L' D' F
U2 L2 U D2 L' D2 F
U2 L2 U D2 L' F D
U2 L2 U D2 L' F D'
U2 L2 U D2 L' F D2
U L2 U D2 L' R2 F
U L2 U D2 L' F R2
U L2 U D2 R2 L' F
U2 L2 U' R U2 L' F'
B2 L2 U' R' B U2 R
U2 L2 U' R' B U2 L'
D' L2 U' B2 D' L' F
D L2 D R2 U' L' F
D' L2 D' R2 U' L' F
U2 L2 D2 R U L' F
U2 L2 D2 R' U L' F
L2 U L F2 L2 R F'
L2 U L F2 R L2 F'
L2 U L F2 R F' L2
U2 L2 D2 R2 U L' F
U2 L2 D2 U L' D F
U2 L2 D2 U L' D' F
U2 L2 D2 U L' D2 F
U2 L2 D2 U L' F D
U2 L2 D2 U L' F D'
U2 L2 D2 U L' F D2
F' L2 D2 B' U L' F
U L2 D2 U L' R2 F
U L2 D2 U L' F R2
U L2 D2 U R2 L' F
F2 L2 D2 B2 U L' F
U2 L2 F2 U' R U2 F'
L2 U R' B U2 B' L'
F' L2 B' R U L' F'
F' L2 B' U D2 L' F
F' L2 B' D2 U L' F
R U D F2 U2 F L
U' R L2 U L' F' R'
U2 R L2 U L F' L2
U2 R L2 U L' D F'
U2 R L2 U L' D' F'
U2 R L2 U L' D2 F'
U2 R L2 U L' F' D
U2 R L2 U L' F' D'
U2 R L2 U L' F' D2
U2 R L2 U L2 F' L
U2 R L2 U D L' F'
U2 R L2 U D' L' F'
U2 R L2 U D2 L' F'
U2 R L2 D U L' F'
U2 R L2 D' U L' F'
U2 R L2 D2 U L' F'
F' R L2 B' U L' F'
U2 R U D' L F' B2
U2 R U D' L B2 F'
U2 R U D' F' L B2
U R U L2 U L' F'
U2 R U F' D' L B2
U R U2 D' L F' B2
U R U2 D' L B2 F'
U R U2 D' F' L B2
F2 R D L F' R2 B
U R U2 F' D' L B2
F2 R D F' L R2 B
F2 R D F' R2 L B
U' R D' L F' R' B2
F2 R D' L F' B2 R'
F2 R D' L B2 F' R'
U R D F2 U2 F L
U' R D' F' L R' B2
U2 R D' U L F' B2
U2 R D' U L B2 F'
U' R D' F' R' L B2
U2 R D' U F' L B2
F2 R D' F' L B2 R'
D2 R D2 R U' L F'
D2 R D2 R U' F' L
L U' L R U F' R'
R2 U' L U' L U F
U R D' U2 L F' B2
U R D' U2 L B2 F'
U R D' U2 F' L B2
R U' L U' L U F'
R U' L F' U' L U
U2 R F L2 U L' F2
U' R F' R' D' L B2
U' R F' D' L R' B2
F' R F' D' L B2 R'
U' R F' D' R' L B2
L2 U' R U2 L' F' R'
L U' R L U F' R'
L2 U' R' B U2 L' R
L2 U' R' B U2 R L'
R' U' D' L' B2 L2 F
R U' D L D2 F' B2
R U' D L D2 B2 F'
R U' D' L F' B2 D
R U' D' L F' B2 D'
R U' D' L F' B2 D2
R U' D' L B2 D F'
R U' D' L B2 D' F'
R U' D' L B2 D2 F'
R U' D' L B2 F' D
R U' D' L B2 F' D'
R U' D' L B2 F' D2
R U' D' L' F' L2 B2
R U' D' L' F' B2 L2
R U' D' L' B2 L2 F'
R U' D' L' B2 F' L2
R U' D' L2 B2 L' F'
R U' D' F L F2 B2
R U' D' F L B2 F2
R U' D' F' L B2 D
R U' D' F' L B2 D'
R U' D' F' L B2 D2
R U' D' F' L' B2 L2
R U' D' F' L2 B2 L'
R U' D2 L D F' B2
R U' D2 L D B2 F'
R U' D2 L F' D B2
R U' D2 F' L D B2
R U' D2 F' D L B2
U2 R' L2 U' B U2 L'
R U' F' L U' L U
R U' F' U' L2 U L'
R U' F' D L D2 B2
R U' F' D' L B2 D
R U' F' D' L B2 D'
R U' F' D' L B2 D2
R U' F' D' L' B2 L2
R U' F' D' L2 B2 L'
R U' F' D2 L D B2
R U' F' B2 D' B2 L
R U' F2 D' F L B2
R U' B2 D' F' B2 L
R U' B2 D' B2 L F'
R U' B2 D' B2 F' L
R U' B2 F' D' B2 L
L' U2 L' R U L' F'
L' U2 L' U D2 L' F
L' U2 L' D2 U L' F
R' U2 L2 R2 U L' F'
R' U2 L2 U' B U2 L'
R2 U2 L2 R U L' F
R2 U2 L2 R' U L' F
R2 U2 L2 R2 U L' F
R2 U2 L2 U L' D F
R2 U2 L2 U L' D' F
R2 U2 L2 U L' D2 F
R2 U2 L2 U L' F D
R2 U2 L2 U L' F D'
R2 U2 L2 U L' F D2
L' U2 R L' U L' F'
R U2 L2 U L F' L2
R U2 L2 U L' D F'
R U2 L2 U L' D' F'
R U2 L2 U L' D2 F'
R U2 L2 U L' F' D
R U2 L2 U L' F' D'
R U2 L2 U L' F' D2
R U2 L2 U L2 F' L
R U2 L2 U D L' F'
R U2 L2 U D' L' F'
R U2 L2 U D2 L' F'
R U2 L2 D U L' F'
R U2 L2 D' U L' F'
R U2 L2 D2 U L' F'
R2 U2 R L2 U L' F
R2 U2 R' L2 U L' F
R' U2 R2 L2 U L' F'
R2 U2 R2 L2 U L' F
D2 R2 L' U' F L2 D
D2 R2 L' U' F L2 D'
D2 R2 L' U' F L2 D2
D2 R2 L' U' F' L2 F2
D2 R2 L' U' F2 L2 F'
D2 R2 L' D' B2 U' F
D2 R2 L' B U' F L2
D2 R2 L' B' U' F L2
D2 R2 L' B2 U' F L2
R2 U2 F L2 U L' F
R U2 F L2 U L' F2
R2 U2 F' L2 U L' F
D2 R2 U' L U2 B' U2
D2 R2 U' L' F L2 D
D2 R2 U' L' F L2 D'
