F' L2 U' R' B' L
B L R' U' L F U'
B2 L U' L U2 F U
B2 L U' L' B' L2 U'
B2 L U2 F' L' D F2
D L' U F U R' F
D L' U F U F R'
F' L2 R U' R2 B' L
F' L2 R U' B' L R2
F' L2 R U' B' R2 L
F' L2 R2 U' R B' L
F' L2 R2 U' B' L R
F' L2 R2 U' B' R L
F' L2 U' R B' L R2
F' L2 U' R B' L R2
F' L2 U' R B' R2 L
F' L2 U' R' B' L D
F' L2 U' R' B' L D'
F' L2 U' R' B' L D2
F' L2 U' R' B' D L
F' L2 U' R' B' D' L
F' L2 U' R' B' D2 L
U' L2 U' R' B' L B
F' L2 U' R2 B' L R
F' L2 U' R2 B' R L
U' L2 U' B' L B R'
U' L2 D2 F U' L' R'
U' L2 D2 F U' R' L'
F' L2 F U' R' B' L
F' L2 F' U' R' B' L
F' L2 F2 U' R' B' L
U2 L2 B' U' L B R'
F' R L2 U' R2 B' L
F' R L2 U' B' L R2
F' R L2 U' B' R2 L
R2 U' L2 B' U' L R
R2 U' L2 B' U' R L
R U' L2 B' U' L R2
R U' L2 B' U' R2 L
D' R B2 U F' U R2
B R' L U' L F U'
F' R' U L2 U' B' L
U2 R' U L2 B' U' L
U2 R' U B' L2 U' L'
B R' U' L F L U'
B R' U2 D F R F
B R' U2 F R D F2
R2 U' B' L2 U' L' R
R2 U' B' L2 U' R L'
B R' U2 F D R F2
B R' U2 F' D F2 R
R U' B' L2 U' L' R2
R U' B' L2 U' R2 L'
U2 R' D F D F L'
B R' D U2 F R F
B R' D B L U2 F2
B R' D B' U2 R' F2
B R' D B' U2 F2 R'
B R' D' B L B U2
U2 R' D2 F L' D' F2
U2 R' D2 F D' L' F2
U2 R' D2 F' D' F2 L'
B R' B L U' L U'
B R' B D L U2 F2
B R' B D' L B2 U2
B R' B D' B2 U2 R'
U2 R' B' D L F2 B
U2 R' B' D L B F2
U2 R' B' D F2 L B
B R' B' U' L2 U' R'
B R' B' U2 R' D F2
B R' B' U2 D R' F2
B R' B' U2 D F2 R'
B R' B' D U2 R' F2
B R' B' D U2 F2 R'
B R' B' D' B2 L U2
F' R2 L2 U' R B' L
F' R2 L2 U' B' L R
F' R2 L2 U' B' R L
L2 U2 B' U L B R'
F' U L2 U' R' B' L
U2 D R' F D F L'
D2 U F R2 U L' R
D2 U F R2 U R L'
U2 D F R' D F L'
U2 D F D R' F L'
U2 D F D F L' R'
U2 D F D F R' L'
F' U' L2 U' R' B' L
B' U' L2 B U' L' R'
B' U' L2 B U' R' L'
D U2 R' F D F L'
D2 U2 F L' D' R' F2
D2 U2 F L' D' F2 R'
D2 U2 F D' L' R' F2
D2 U2 F D' L' F2 R'
D2 U2 F D' R' L' F2
U2 D2 F L' D' R' F2
U2 D2 F L' D' F2 R'
U2 D2 F D' L' R' F2
U2 D2 F D' L' F2 R'
U2 D2 F D' R' L' F2
F' U2 L2 U' R' B' L
D U2 F R' D F L'
D2 U2 F' D' F2 L' R'
D2 U2 F' D' F2 R' L'
D U2 F D R' F L'
D U2 F D F L' R'
D U2 F D F R' L'
U D2 F R2 U L' R
U D2 F R2 U R L'
U2 D2 F' D' F2 L' R'
U2 D2 F' D' F2 R' L'
D2 F R2 U L' B R
D2 F R2 U B L' R
D2 F R2 U B R L'
B2 D L U2 F' L' F'
B2 D L B U2 L F2
B2 D L B U2 F2 L
B2 D L B' R' U2 F2
B D R' U2 F R F
B D R' B L U2 F2
B D R' B' U2 R' F2
B D R' B' U2 F2 R'
R F' L2 U' R2 B' L
R F' L2 U' B' L R2
R F' L2 U' B' R2 L
R' F' U L2 U' B' L
L2 F' U' L2 R' B' L
L2 F' U' R' L2 B' L
B2 D' L B' R' B' U2
B D' R' B L B U2
B D' B L B U2 L
B2 D' B' R' B' U2 R'
B' D' B2 R' U B U
R' B R' U' L2 U' R
R' B R' U2 R D F2
R' B R' U2 D R F2
R' B R' D U2 R F2
R' B R' D' B2 U2 R
R2 B R' U' L2 U' R2
R2 B R' U2 R2 D F2
R B R' U' L2 U' R'
R B R' U2 R' D F2
R B R' U2 D R' F2
R B R' U2 D F2 R'
R B R' D U2 R' F2
R B R' D U2 F2 R'
R B R' D' B2 L U2
R' B D R' U2 R F2
R' B D F2 D2 B2 L
D' B D B L R' U2
D' B D B R' L U2
R' B D' R' B2 U2 R
R2 B D R' U2 R2 F2
R2 B D R' U2 F2 R2
R B U2 R2 D F2 L'
R2 B D' R' B2 U2 R2
R2 B D' B2 U2 L R
R2 B D' B2 U2 R L
L B D' R' B L U2
U' B' L2 B U' L' R'
U' B' L2 B U' R' L'
U2 B' L2 U' L' B R'
U2 B' L2 U' B L' R'
U2 B' L2 U' B R' L'
R' B' U2 D L F2 R
R2 B' U' L2 U' L' R
R2 B' U' L2 U' R L'
R' B' D L F2 D2 B2
R' B' D U2 L F2 R
R2 B' U2 R D L F2
R2 B' U2 R D F2 L
R' B' D F2 L D2 B2
R' B' D F2 D2 L B2
R2 B' U2 D L R F2
R2 B' U2 D R L F2
R2 B' U2 D R F2 L
R B' U' L2 U' L' R2
R B' U' L2 U' R2 L'
R' B' D' B2 R' U2 R
R2 B' D U2 L R F2
R2 B' D U2 R L F2
R2 B' D U2 R F2 L
R B' U2 R2 D L F2
R B' U2 R2 D F2 L
R2 B' D' B2 R' U2 R2
D' B2 L R U F' U
D' B2 L R' U' B U'
L2 B2 L U' L' B' U'
D B2 L U' B' U' F2
L B2 L U R' F' U
D' B2 R L U F' U
D' B2 R' L U' B U'
D' B2 D2 L U' B' U'
