L R B D' R' F2
L R B D' F2 R'
R L B D' R' F2
R L B D' F2 R'
R' U L R2 B R'
R' U R2 L B R'
F' L R B D' R' F2
F' L R B D' F2 R'
F2 L R B D' R' F2
F2 L R B D' F2 R'
D L R B D' R2 F2
D L R B D' F2 R2
F L R B D' R' F2
F L R B D' F2 R'
D' L U' R' B L U
L R D' F2 D B R'
R L D' F2 D B R'
L R F B D' R' F2
L R F B D' F2 R'
R L F B D' R' F2
R L F B D' F2 R'
L R F' B D' R' F2
L R F' B D' F2 R'
R L F' B D' R' F2
R L F' B D' F2 R'
L R F2 B D' R' F2
L R F2 B D' F2 R'
R L F2 B D' R' F2
R L F2 B D' F2 R'
L' R B L2 D' R' F2
L' R B L2 D' F2 R'
L2 R B L' D' R' F2
L2 R B L' D' F2 R'
L R B R' U' R' U
R2 L B R' D' F2 B
R2 L B R' D' B F2
R2 L B R' B D' F2
R L B R' U' R' U
L R B U' R2 U R
R L B U' R2 U R
D2 L F' R D' F2 B
D2 L F' R D' B F2
L R B D R' D2 F2
D2 L F' R B D' F2
L2 R B D' L' R' F2
L2 R B D' L' F2 R'
L R B D' R F2 R2
L R B D' R' F2 D
L R B D' R' F2 D'
L R B D' R' F2 D2
L2 R B D' R' L' F2
R L B D R' D2 F2
L R B D' F R' F
L R B D' F2 R' D
L R B D' F2 R' D'
L R B D' F2 R' D2
L R B D' F2 D R'
L R B D' F2 D' R'
L R B D' F2 D2 R'
L R B D2 R' D F2
R L B D' R F2 R2
R L B D' R' F2 D
R L B D' R' F2 D'
R L B D' R' F2 D2
R L B D' F R' F
R L B D' F2 R' D
R L B D' F2 R' D'
R L B D' F2 R' D2
R L B D' F2 D R'
R L B D' F2 D' R'
R L B D' F2 D2 R'
R L B D2 R' D F2
L R B F D' R' F2
L R B F D' F2 R'
L R B F' D' R' F2
L R B F' D' F2 R'
R L B F D' R' F2
R L B F D' F2 R'
L R B F2 D' R' F2
L R B F2 D' F2 R'
R L B F' D' R' F2
R L B F' D' F2 R'
R L B F2 D' R' F2
R L B F2 D' F2 R'
L R B2 D' F2 B' R'
L R B2 D' B' R' F2
L R B2 D' B' F2 R'
R L B2 D' F2 B' R'
R L B2 D' B' R' F2
R L B2 D' B' F2 R'
L' R' U L2 R2 B R'
R' L' U L2 R2 B R'
L2 R' U L' R2 B R'
L' R' U R2 L2 B R'
R' L' U R2 L2 B R'
L' R' U R2 B L2 R'
L' R' U R2 B R' L2
R' L' U R2 B L2 R'
R' L' U R2 B R' L2
L2 R' U R2 L' B R'
L2 R' U R2 B L' R'
L2 R' U R2 B R' L'
R L' B L2 D' R' F2
R L' B L2 D' F2 R'
R' L2 U L' R2 B R'
R' L2 U R2 L' B R'
R' L2 U R2 B L' R'
R' L2 U R2 B R' L'
R L2 B L' D' R' F2
R L2 B L' D' F2 R'
L R2 B R' D' F2 B
L R2 B R' D' B F2
L R2 B R' B D' F2
R L2 B D' L' R' F2
R L2 B D' L' F2 R'
R L2 B D' R' L' F2
R' U L R' B R' B
R' U L R2 B R' D
R' U L R2 B R' D'
R' U L R2 B R' D2
R' U L R2 B D R'
R' U L R2 B D' R'
R' U L R2 B D2 R'
R' U L B R2 B R
R' U L' R2 B L2 R'
R' U L' R2 B R' L2
R U L B D' R' F2
R U L B D' F2 R'
R' U L2 R2 B L' R'
R' U L2 R2 B R' L'
R' U R' L B R' B
R' U R2 L B R' D
R' U R2 L B R' D'
R' U R2 L B R' D2
R' U R2 L B D R'
R' U R2 L B D' R'
R' U R2 L B D2 R'
R' U R2 L' B L2 R'
R' U R2 L' B R' L2
R' U R2 L2 B L' R'
R' U R2 L2 B R' L'
F' R L B D' R' F2
F' R L B D' F2 R'
F2 R L B D' R' F2
F2 R L B D' F2 R'
D R L B D' R2 F2
D R L B D' F2 R2
F R L B D' R' F2
F R L B D' F2 R'
D R D' L F2 B R'
D R D' L B R' F2
D R D' L B F2 R'
D R D' F2 L B R'
R U' L B D' R' F2
R U' L B D' F2 R'
L U' R' U R B R'
R' U' R2 U2 L B R'
L U' R' B L U R'
L U' D' R' B L U
R' U' D2 F' U2 L R
R' U' D2 F' U2 R L
U' R' U L R B R'
F' R' U L R2 B R'
U' R' U R L B R'
F2 R' U L R2 B R'
F' R' U R2 L B R'
F2 R' U R2 L B R'
F R' U L R2 B R'
F R' U R2 L B R'
D2 R' U' F' U2 L R
D2 R' U' F' U2 R L
L U' B L U R' F'
R U2 L B D' R' F2
R U2 L B D' F2 R'
B2 R' F' U' L F U'
R' U2 R2 U' L B R'
R D L B D' R2 F'
L D R D' F2 B R'
L D R D' B R' F2
L D R D' B F2 R'
R D' L F2 D B R'
L D' U' R' B L U
R D' F2 L D B R'
R D' F2 D L B R'
R' D2 U' F' U2 L R
R' D2 U' F' U2 R L
L D2 F' R D' F2 B
L D2 F' R D' B F2
L D2 F' R B D' F2
R F L B D' R' F2
R F L B D' F2 R'
L F R B D' R' F2
L F R B D' F2 R'
B' D L B' R' F' U2
D2 F' L R D' F2 B
D2 F' L R D' B F2
D2 F' L R B D' F2
R F' L B D' R' F2
R F' L B D' F2 R'
D2 F' R L D' F2 B
D2 F' R L D' B F2
D2 F' R L B D' F2
D2 F' R D' L F2 B
D2 F' R D' L B F2
D2 F' R D' F2 L B
D2 F' R' U L R2 B
D2 F' R' U R2 L B
L F' R B D' R' F2
L F' R B D' F2 R'
R F2 L B D' R' F2
R F2 L B D' F2 R'
L F2 R B D' R' F2
L F2 R B D' F2 R'
