B L B' U' B' R' U'
B' L' R U' F B R2
B' L' R U' B R2 F
B' L' R U' B F R2
U2 L' D F R B' L'
U2 L' D F B' L' R
U2 L' D F B' R L'
U2 L' D B' F L' R
U2 L' D B' F R L'
U2 L' D' F R B' L
U2 L' D' F B' L R
U2 L' D' F B' R L
U2 L' D' B' F L R
U2 L' D' B' F R L
U2 L' F R D' B' L
U2 L' F D' R B' L
U2 L' F D' B' L R
U2 L' F D' B' R L
U2 L' B' D F L' R
U2 L' B' D F R L'
B' R L' U' F B R2
B' R L' U' B R2 F
B' R L' U' B F R2
D' R B' L U' R' B2
D2 R B' U' F' R' B2
L' U2 D F L' R B'
L' U2 D F L' B' R
L' U2 D F R L' B'
D' R2 B' L U' R' B
L' D U2 F L' R B'
L' D U2 F L' B' R
L' D U2 F R L' B'
R D' B' L U' R' B2
U' D' B' L R' F U'
D' U' B' L R' F U'
U' D' B' L F R' U'
D' U' B' L F R' U'
U' D' B' R' L F U'
D' U' B' R' L F U'
B' U2 L' U R' F B'
B' U2 L' U R' B' F
B' U2 L' U F R' B'
B' D2 R U' F' B R2
B' D2 R U' B F' R2
D' B' L R U' B R2
R2 B' L' U' R' F B
R2 B' L' U' R' B F
R2 B' L' U' F R' B
D' B' R L U' B R2
D2 B' R U' F' B R2
D2 B' R U' B F' R2
R B' L' U' R' F B2
R B' L' U' R' B2 F
R B' L' U' F R' B2
