D2 L R2 U L' B'
D L U L' F2 B'
D L U L' B' F2
F' L' U L D F2
F' L' U2 L' U' L2
F' L' F U L F
F' L' F2 R U L
F' L' F2 R U L
L U L' D F2 B'
L U L' D B' F2
L U L' B' D F2
B L2 F R U' L2
D2 R2 L U L' B'
D2 R2 F' L' U L
F U L2 R U' R'
F U R L2 U' R'
F' D L' U L F2
F' D L' U F2 L
D2 F' L' R2 U L
D F' L' U L F'
D F' L' U F' L
D2 F' R2 L' U L
F' D2 L' R2 U L
F' D2 R2 L' U L
R' L U L' D F2 B'
R' L U L' D B' F2
R' L U L' B' D F2
D L R U L' F2 B'
D L R U L' B' F2
R2 L U L' D F2 B'
R2 L U L' D B' F2
L R U L' D F2 B'
L R U L' D B' F2
R2 L U L' B' D F2
L R U L' B' D F2
R L U L' D F2 B'
R L U L' D B' F2
R L U L' B' D F2
D L R' U L' F2 B'
D L R' U L' B' F2
D2 L R2 U L' D B'
D2 L R2 U L' D' B'
D2 L R2 U L' D2 B'
D2 L R2 U L' B' D
D2 L R2 U L' B' D'
D2 L R2 U L' B' D2
D2 L R2 U D L' B'
D2 L R2 U D' L' B'
D2 L R2 U D2 L' B'
D2 L R2 U B L' B'
D2 L R2 U B' L' B'
D2 L R2 U B2 L' B'
D L R2 U L' F2 B'
D L R2 U L' B' F2
D2 L R2 D U L' B'
D2 L R2 D' U L' B'
D2 L R2 D2 U L' B'
D' L U L' D2 F2 B'
D' L U L' D2 B' F2
D2 L U L' D' F2 B'
D2 L U L' D' B' F2
D2 L U L' B' D' F2
D L U L' F2 D B'
D L U L' F2 D' B'
D L U L' F2 D2 B'
D L U L' F2 B' D
D L U L' F2 B' D'
D L U L' F2 B' D2
D L U L' B' F2 D
D L U L' B' F2 D'
D L U L' B' F2 D2
D L U L2 F2 L B'
D2 L U D' L' F2 B'
D2 L U D' L' B' F2
D' L U D2 L' F2 B'
D' L U D2 L' B' F2
D L U B L' F2 B'
D L U B L' B' F2
D L U B' L' F2 B'
D L U B' L' B' F2
D L U B2 L' F2 B'
D L U B2 L' B' F2
D' L U' B2 U2 L' B'
F L U2 L R U' L2
F L U2 R L U' L2
D L D R2 U L' B'
D' L D' R2 U L' B'
D2 L D' U L' F2 B'
D2 L D' U L' B' F2
D' L D2 U L' F2 B'
D' L D2 U L' B' F2
L R' U L' D F2 B'
L R' U L' D B' F2
L R' U L' B' D F2
B2 L B2 R' U L' B'
F' L' R U L D F2
F' L' R U2 L' U' L2
F' L' R F U L F
F' L' R F2 R U L
F' L' R' U L D F2
F' L' R' U2 L' U' L2
F' L' R' F U L F
F' L' R' F2 R U L
D2 L' R2 U L' B' L2
F' L' R2 U L D F2
F' L' R2 U2 L' U' L2
D2 L' R2 F' L' U L2
F' L' R2 F U L F
F' L' R2 F2 R U L
F' L' U L U L2 U'
F' L' U L D F2 D
F' L' U L D F2 D'
F' L' U L D F2 D2
F' L' U L F D F2
F' L' U L F' D F2
F' L' U L F2 D F2
D' L' U L' B' L2 F
D L' U L' F2 B' L2
D L' U L' B' L2 F2
