F' R' D L' F B
F' R' D L' B F
F' R' D B L' F
R' D F' L' F B
R' D F' L' B F
R' D F' B L' F
R' D B F' L' F
R2 D' R F' L' B
R2 D' R F' B L'
R2 D' R B F' L'
R' F' D L' F B
R' F' D L' B F
R' F' D B L' F
R' B U' R' F' U
R' L D F' L' F B
R' L D F' L' B F
R' L D F' B L' F
R' L D B F' L' F
R2 L D' R F' L' B
R2 L D' R F' B L'
R2 L D' R B F' L'
R' L F' D L' F B
R' L F' D L' B F
R' L F' D B L' F
R' L B U' R' F' U
R' L' D F' L' F B
R' L' D F' L' B F
L' R' D F' L' F B
L' R' D F' L' B F
R' L' D F' B L' F
L' R' D F' B L' F
R' L' D B F' L' F
L' R' D B F' L' F
L R' D F' L' F B
L R' D F' L' B F
L2 R' D F' L' F B
L2 R' D F' L' B F
L R' D F' B L' F
L2 R' D F' B L' F
L R' D B F' L' F
L2 R' D B F' L' F
F' L' R' B U' R' U
R2 L' D' R F' L' B
R2 L' D' R F' B L'
R2 L' D' R B F' L'
F' L' R2 D' R F' B
F' L' R2 D' R B F'
R' L' F' D L' F B
R' L' F' D L' B F
R' L' F' D B L' F
L' R' F' D L' F B
L' R' F' D L' B F
L' R' F' D B L' F
L2 R' F' D L' F B
L2 R' F' D L' B F
L R' F' D L' F B
L R' F' D L' B F
L2 R' F' D B L' F
L R' F' D B L' F
R' L' B U' R' F' U
L' R' B U' R' F' U
L2 R' B U' R' F' U
L R' B U' R' F' U
R' L2 D F' L' F B
R' L2 D F' L' B F
R' L2 D F' B L' F
R' L2 D B F' L' F
L' R2 D' R F' L' B
L' R2 D' R F' B L'
L' R2 D' R B F' L'
L2 R2 D' R F' L' B
L2 R2 D' R F' B L'
L2 R2 D' R B F' L'
R2 L2 D' R F' L' B
R2 L2 D' R F' B L'
R2 L2 D' R B F' L'
L R2 D' R F' L' B
L R2 D' R F' B L'
L R2 D' R B F' L'
R' L2 F' D L' F B
R' L2 F' D L' B F
R' L2 F' D B L' F
R' L2 B U' R' F' U
R' U L' B' L U' B2
F' R' L' B U' R' U
F' R' D L' D F B
F' R' D L' D B F
F' R' D L' D' F B
F' R' D L' D' B F
F' R' D L' D2 F B
F' R' D L' D2 B F
F' R' D L' F D B
F' R' D L' F D' B
F' R' D L' F D2 B
F' R' D L' F B D
F' R' D L' F B D'
F' R' D L' F B D2
F' R' D L' B D F
F' R' D L' B D' F
F' R' D L' B D2 F
F' R' D L' B F D
F' R' D L' B F D'
F' R' D L' B F D2
