F' L2 B2 R' F' U
F R B2 L2 F U
R' F' L2 B2 R' U
R B2 L2 F R U
L2 R' F R F2 B2 U
L2 R' F R B2 F2 U
L2 R' F B2 R F2 U
L2 R' F' B2 U2 L' U'
F' L' D2 F2 R B U'
L2 R' B2 F R F2 U
L2 R' B2 F' U2 L' U'
B2 L2 R U2 B L U'
R' L2 F R F2 B2 U
R' L2 F R B2 F2 U
F L2 R B2 U2 B' U'
F' L2 R' F' B2 R' U
L2 R2 F R F' B2 U
B2 L2 R' F R F2 U
F2 L2 R' F' R B2 U
L2 R2 F R B2 F' U
R2 L2 F R F' B2 U
F2 L2 R' F' B2 R U
R2 L2 F R B2 F' U
B2 L2 R' F' U2 L' U'
F' L2 R' B2 F' R' U
R' L2 F B2 R F2 U
F L2 R' F' R2 B2 U
F2 L2 R' B2 F' R U
F L2 R' F' B2 R2 U
F L2 R' B2 F' R2 U
L2 R2 F B2 R F' U
R2 L2 F B2 R F' U
B2 L2 R2 F R F' U
B2 L2 U L F' L' F2
R' L2 F' B2 U2 L' U'
B2 L2 U L2 F' L' F
B2 L2 U F' L F L2
B2 L2 U F2 L F L'
B2 L2 U' R B U2 L
B2 L2 U' R' U2 F' L'
B2 L2 U' B U2 L F
B2 L2 U' B' R' U2 F'
R' L2 B2 F R F2 U
R' L2 B2 F' U2 L' U'
L2 R2 B2 F R F' U
R2 L2 B2 F R F' U
B2 L2 F R U2 B U'
B2 L2 F R' F' R2 U
F' L2 F B2 R' F' U
B2 L2 F' U2 L' B' U'
F' L2 F' B2 R' F' U
B2 L2 F2 R' F' R U
U L2 F' B2 U L' F
F' L2 F2 B2 R' F' U
F' L2 B2 R' D F' U
F' L2 B2 R' D' F' U
F' L2 B2 R' D2 F' U
F' L2 B2 R' F' U D
F' L2 B2 R' F' U D'
F' L2 B2 R' F' U D2
F' L2 B2 R' F' D U
F' L2 B2 R' F' D' U
F' L2 B2 R' F' D2 U
F2 L2 B2 R' F' R U
F' L2 B2 D R' F' U
F' L2 B2 D' R' F' U
F' L2 B2 D2 R' F' U
F L2 B2 R U2 B U'
F' L2 B2 F R' F' U
F L2 B2 R' F' R2 U
F' L2 B2 F' R' F' U
F' L2 B2 F2 R' F' U
U L2 B2 F' U L' F
B2 R L2 U2 B L U'
F R L2 B2 U2 B' U'
F R F B2 L2 F U
F R F' B2 L2 F U
F R F2 B2 L2 F U
F R B2 L2 D F U
F R B2 L2 D' F U
F R B2 L2 D2 F U
F R B2 L2 F U D
F R B2 L2 F U D'
F R B2 L2 F U D2
F R B2 L2 F D U
F R B2 L2 F D' U
F R B2 L2 F D2 U
F R B2 F L2 F U
F R B2 F' L2 F U
F R B2 F2 L2 F U
F' R' L2 F' B2 R' U
B2 R' L2 F R F2 U
B2 R' L2 F' U2 L' U'
F2 R' L2 F' R B2 U
F2 R' L2 F' B2 R U
F' R' L2 B2 F' R' U
F2 R' L2 B2 F' R U
F R' L2 F' R2 B2 U
F R' L2 F' B2 R2 U
F R' L2 B2 F' R2 U
B2 R' F L2 R F2 U
B2 R' F R L2 F2 U
B2 R' F R F2 L2 U
B2 R' F' L2 U2 L U'
F2 R' F' L2 R B2 U
F2 R' F' L2 B2 R U
F2 R' F' R L2 B2 U
F2 R' F' R B2 L2 U
F R' F' L2 R2 B2 U
F R' F' L2 B2 R2 U
F R' F' R2 L2 B2 U
F2 R' F' B2 L2 R U
F2 R' F' B2 R L2 U
F R' F' R2 B2 L2 U
F R' F' B2 L2 R2 U
F R' F' B2 R2 L2 U
F2 R' B2 L2 F' R U
F R' B2 L2 F' R2 U
F2 R' B2 F' L2 R U
F2 R' B2 F' R L2 U
F R' B2 F' L2 R2 U
F R' B2 F' R2 L2 U
B2 R2 L2 F R F' U
B2 R2 F L2 R F' U
B2 R2 F R L2 F' U
B2 R2 F R F' L2 U
D' U L F R2 B2 L
D' U L' B2 R2 F' L'
D' U F R2 B2 L F
D' U F' L' B2 R2 F'
U D' L F R2 B2 L
U D' L' B2 R2 F' L'
U D' F R2 B2 L F
U D' F' L' B2 R2 F'
R' F L2 R F2 B2 U
R' F L2 R B2 F2 U
R' F L2 B2 R F2 U
R2 F L2 R F' B2 U
R' F R L2 F2 B2 U
R' F R L2 B2 F2 U
R2 F L2 R B2 F' U
R' F R F2 L2 B2 U
R' F R F2 B2 L2 U
R' F R B2 L2 F2 U
R' F R B2 F2 L2 U
R2 F L2 B2 R F' U
R2 F R L2 F' B2 U
R2 F R L2 B2 F' U
L2 F R B2 U2 B' U'
R2 F R F' L2 B2 U
R2 F R F' B2 L2 U
R2 F R B2 L2 F' U
R2 F R B2 F' L2 U
L2 F R' F' R2 B2 U
L2 F R' F' B2 R2 U
L2 F R' B2 F' R2 U
U F D' R2 B2 L F
R' F B2 L2 R F2 U
R' F B2 R L2 F2 U
R' F B2 R F2 L2 U
L2 F B2 R U2 B U'
L2 F B2 R' F' R2 U
R2 F B2 L2 R F' U
R2 F B2 R L2 F' U
R2 F B2 R F' L2 U
R F B2 L2 R F U
R F B2 R L2 F U
R' F' L2 R B2 R' U
R' F' L2 R' B2 R' U
R' F' L2 R2 B2 R' U
R' F' L2 B2 R' U D
R' F' L2 B2 R' U D'
R' F' L2 B2 R' U D2
R' F' L2 B2 R' D U
R' F' L2 B2 R' D' U
R' F' L2 B2 R' D2 U
R' F' L2 B2 D R' U
R' F' L2 B2 D' R' U
R' F' L2 B2 D2 R' U
R' F' R L2 B2 R' U
R' F' R' L2 B2 R' U
R' F' R2 L2 B2 R' U
U F' D' L' B2 R2 F'
R' F' B2 L2 U2 L U'
L2 F' B2 U2 L' B' U'
L2 F2 R' F' R B2 U
L2 F2 R' F' B2 R U
L2 F2 R' B2 F' R U
L2 F2 B2 R' F' R U
B2 F L2 R U2 B U'
B2 F L2 R' F' R2 U
B2 F R L2 U2 B U'
B2 F R' L2 F' R2 U
B2 F R' F' L2 R2 U
B2 F R' F' R2 L2 U
R B D2 R2 F' L' U'
R' B2 L2 F R F2 U
R' B2 L2 F' U2 L' U'
R2 B2 L2 F R F' U
L2 B2 R U2 B L U'
