L' R B' U' L' R'
L' R B' U' R' L'
B' L' R U' L' R2
B' L' R U' R2 L'
R L' B' U' L' R'
R L' B' U' R' L'
B' R L' U' L' R2
B' R L' U' R2 L'
L' B' R U' L' R2
L' B' R U' R2 L'
R B' L' U' L' R'
R B' L' U' R' L'
U' L R F L2 U' L'
L' R U' L' U' B' U
B' L R' D L F2 B2
B' L R' D L B2 F2
B' L R' D F2 L B2
L' R D B' U' L' R'
L' R D B' U' R' L'
B L U' L2 R U' L'
B L U' R L2 U' L'
L' R D' B' U' L' R'
L' R D' B' U' R' L'
L' R D2 B' U' L' R'
L' R D2 B' U' R' L'
L' R B U L U2 L2
L' R B U' L' D2 R2
L' R B' U' L' R' D
L' R B' U' L' R' D'
L' R B' U' L' R' D2
L' R B' U' L' D R'
L' R B' U' L' D' R'
L' R B' U' L' D2 R'
L' R B' U' R' L' D
L' R B' U' R' L' D'
L' R B' U' R' L' D2
L' R B' U' R' D L'
L' R B' U' R' D' L'
L' R B' U' R' D2 L'
L' R B' U' D L' R'
L' R B' U' D R' L'
L' R B' U' D' L' R'
L' R B' U' D' R' L'
L' R B' U' D2 L' R'
L' R B' U' D2 R' L'
L' R B' D U' L' R'
L' R B' D U' R' L'
L' R B' D' U' L' R'
L' R B' D' U' R' L'
L' R B' D2 U' L' R'
L' R B' D2 U' R' L'
R L' U' L' U' B' U
B' L' R U' L' R2 D
B' L' R U' L' R2 D'
B' L' R U' L' R2 D2
B' L' R U' R2 L' D
B' L' R U' R2 L' D'
B' L' R U' R2 L' D2
B' L' R U' R2 D L'
B' L' R U' R2 D' L'
B' L' R U' R2 D2 L'
U' L' R U2 B' U L'
B L' R U L2 U2 L
B L' R U' D2 L' R2
B L' R U' D2 R2 L'
U L' R U2 B U L'
B L' R D2 U' L' R2
B L' R D2 U' R2 L'
B' L' R B U' L' R2
B' L' R B U' R2 L'
B' L' R B' U' L' R2
B' L' R B' U' R2 L'
F2 L' R B' U L' R'
F2 L' R B' U R' L'
B2 L' R B U' L' R'
B2 L' R B U' R' L'
B' L' R B2 U' L' R2
B' L' R B2 U' R2 L'
R L' D B' U' L' R'
R L' D B' U' R' L'
R L' D' B' U' L' R'
R L' D' B' U' R' L'
R L' D2 B' U' L' R'
R L' D2 B' U' R' L'
B' L' U' L' R' D B2
B' L' U' R' L' D B2
B' L' U' R' D L' B2
B' L' U' R' D B2 L'
B' L' D R U' L' R2
B' L' D R U' R2 L'
B' L' D' R U' L' R2
B' L' D' R U' R2 L'
R L' B U L U2 L2
R L' B U' L' D2 R2
R' L' B' R2 U' L' R
R' L' B' R2 U' R L'
L' R' B' R2 U' L' R
L' R' B' R2 U' R L'
B' L' D2 R U' L' R2
B' L' D2 R U' R2 L'
B L' D2 R U' L' R
B L' D2 R U' R L'
R L' B' U' L' R' D
R L' B' U' L' R' D'
R L' B' U' L' R' D2
R L' B' U' L' D R'
R L' B' U' L' D' R'
R L' B' U' L' D2 R'
R L' B' U' R' L' D
R L' B' U' R' L' D'
R L' B' U' R' L' D2
R L' B' U' R' D L'
R L' B' U' R' D' L'
R L' B' U' R' D2 L'
R L' B' U' D L' R'
R L' B' U' D R' L'
R L' B' U' D' L' R'
R L' B' U' D' R' L'
R L' B' U' D2 L' R'
R L' B' U' D2 R' L'
R L' B' D U' L' R'
R L' B' D U' R' L'
R L' B' D' U' L' R'
R L' B' D' U' R' L'
R L' B' D2 U' L' R'
R L' B' D2 U' R' L'
R2 L2 U L R' F' U'
L2 R2 U L R' F' U'
L2 R2 U R' L F' U'
R2 L2 U R' L F' U'
L2 R2 U R' F' L U'
R2 L2 U R' F' L U'
B2 L' B R U' L' R2
B2 L' B R U' R2 L'
D' L' B' R B' U' R2
F2 L' B' R U L' R2
F2 L' B' R U R2 L'
D' L' B2 D' R F' U'
B' L2 R' U L R2 U'
B' L2 R' U R2 L U'
B' L2 U L R U' R2
B' L2 U R L U' R2
U2 L2 U L R F U'
U2 L2 U R L F U'
L2 U L R U2 B U
L2 U L R' F' R2 U'
L2 U R L U2 B U
L2 U R' L F' R2 U'
L2 U R' F' L R2 U'
L2 U R' F' R2 L U'
U' R L F L2 U' L'
B' R L' U' L' R2 D
B' R L' U' L' R2 D'
B' R L' U' L' R2 D2
B' R L' U' R2 L' D
B' R L' U' R2 L' D'
B' R L' U' R2 L' D2
B' R L' U' R2 D L'
B' R L' U' R2 D' L'
B' R L' U' R2 D2 L'
U' R L' U2 B' U L'
B R L' U L2 U2 L
B R L' U' D2 L' R2
B R L' U' D2 R2 L'
B' R L' B U' L' R2
B' R L' B U' R2 L'
B' R L' B' U' L' R2
B' R L' B' U' R2 L'
B' R L' B2 U' L' R2
B' R L' B2 U' R2 L'
B R L' D2 U' L' R2
B R L' D2 U' R2 L'
B2 R L' B U' L' R'
B2 R L' B U' R' L'
U R L' U2 B U L'
F2 R L' B' U L' R'
F2 R L' B' U R' L'
B' R D' L' F2 B2 U'
B' R D' L' B2 F2 U'
B' R D' B2 L' F2 U'
B R D' B2 L' U' R'
B' R B L' U' L' R2
