U L2 F' U R' F'
L2 D F' R U R2
R' D' L F L' B2
R' D' L F B2 L'
R' D' L B2 F L'
R' D' B2 L F L'
L F' L U R' F2
L F' L U F2 R'
U F' L2 U R' F'
L2 R U R2 F' L' F
L2 R U F' L' R2 F
L2 R U F' L' F R2
L2 R U F' R2 L' F
D' L R' B2 D' F L'
D2 L R2 B U' R F
B2 L U F' L U F2
R' L D' F L' D' B2
D' L F R' B2 D' L2
D L F R' D' L2 B'
D2 L F D R' B2 L
D L F D' L2 R' B'
D L F D' R' L2 B'
B2 L F' L U F2 R
U L F' L U R' F'
D' L F' U R' F2 B2
D' L F' U R' B2 F2
D' L F' U F2 R' B2
F L F2 L U F' R'
L R' D' F L' D' B2
R L2 U R2 F' L' F
R L2 U F' L' R2 F
R L2 U F' L' F R2
R L2 U F' R2 L' F
U2 L2 R U R2 F' L'
F' L2 R2 U D2 R F'
F' L2 R2 D2 U R F'
F' L2 U L' R' F L
F' L2 U L' F L R'
F' L2 U L' F R' L
F' L2 U R' L' F L
F' L2 U R2 D2 R F'
F' L2 U D2 R F' R2
F' L2 U' L' U2 R' F
F' L2 U' L' U2 F R'
F' L2 U' L2 U2 R' F'
F' L2 U' B2 L B' U2
F' L2 U2 L' U' R' F
F' L2 U2 L' U' F R'
U L2 D F' U R' F'
F' L2 D2 R U F' R2
U L2 D' F' U R' F'
F' L2 D2 U R F' R2
B' L2 D2 F' U R F'
L2 U L' R' D' F L'
U' L2 F R F2 U R2
U L2 D2 F' U R' F'
L2 U L' F R' D' L2
L2 U L' F D' L2 R'
L2 U L' F D' R' L2
U2 L2 F' R U R2 F'
U2 L2 F' R2 U R F'
U' L2 F' U2 L' U' R'
U L2 F' U R' D F'
U L2 F' U R' D' F'
U L2 F' U R' D2 F'
U L2 F' U R' F' D
U L2 F' U R' F' D'
U L2 F' U R' F' D2
U L2 F' U D R' F'
U L2 F' U D' R' F'
U L2 F' U D2 R' F'
U L2 F' U F R' F'
U L2 F' U F' R' F'
U L2 F' U F2 R' F'
U L2 F' D U R' F'
U L2 F' D' U R' F'
U L2 F' D2 U R' F'
L2 U R' L' D' F L'
F' L2 B2 U' L B' U2
U2 R L2 U R2 F' L'
L U F' L U R' F2
L U F' L U F2 R'
R' U' L2 F R F' U
D' R' L B2 D' F L'
R' U' F L2 R F' U
R' U' F R L2 F' U
R' U' F R F' L2 U
D2 R' U R' B L U'
L U' F' L U R' F2
L U' F' L U F2 R'
F2 R' U' F L2 R U
F2 R' U' F R L2 U
F R' D' L F L B2
U2 R' D' F L' F2 B2
U2 R' D' F L' B2 F2
U2 R' D' F B2 L' F2
U2 R' D' B2 F L' F2
F R' D' B2 L F L
U2 R' F2 D' F L' B2
U2 R' F2 D' F B2 L'
U2 R' F2 D' B2 F L'
D' R' B' D B' L F
D' R' B2 L D' F L'
D' R' B2 D' L F L'
D2 R2 L B U' R F
F' R2 L2 U D2 R F'
F' R2 L2 D2 U R F'
L U2 F' L U R' F2
L U2 F' L U F2 R'
R' D L D2 F L' B2
R' D L D2 F B2 L'
R' D L D2 B2 F L'
R' D L F L2 B' L
D2 R2 B L U' R F
F' U L2 U L2 R' F'
F' U L2 U R' L2 F'
F' U L2 U R' F' L2
L2 D F' R U R2 D
L2 D F' R U R2 D'
L2 D F' R U R2 D2
L2 D F' R D B2 U
L2 D F' R B U R2
L2 D F' R B' U R2
L2 D F' R B2 U R2
L2 D F' U R' D' F2
L2 D F' D R U R2
L2 D F' D' R U R2
L D F' L U R' F2
L D F' L U F2 R'
L2 D F' D2 R U R2
F U L2 F2 U R' F'
R' D B D2 B2 L F
R' D B' L D2 F B2
R' D B' L D2 B2 F
R' D B' D2 L F B2
R' D B' D2 L B2 F
D2 U R2 B L U' R
D' U F' U R' F' B2
D' U F' U R' B2 F'
R' D' L F L B2 L2
R' D' L F L' B2 D
R' D' L F L' B2 D'
R' D' L F L' B2 D2
R' D' L F B L' B
R' D' L F B2 L' D
R' D' L F B2 L' D'
R' D' L F B2 L' D2
R' D' L F B2 D L'
R' D' L F B2 D' L'
R' D' L F B2 D2 L'
R' D' L B F L' B
R' D' L B2 F L' D
R' D' L B2 F L' D'
R' D' L B2 F L' D2
R' D' L B2 F D L'
R' D' L B2 F D' L'
R' D' L B2 F D2 L'
F2 U F L2 U R' F'
R' D' L2 F L' F B2
R' D' L2 F L' B2 F
R' D' L2 F B2 L' F
R' D' L2 B2 L' F L'
R' D' L2 B2 F L' F
F U F2 L2 U R' F'
R' D' F L F L2 B2
