R F2 L U R B'
R F2 L U B' R
F2 L U R D F2 B'
F2 L U R D B' F2
F2 L U R B' D F2
F2 L U D R F2 B'
F2 L U D R B' F2
F2 L U D B' R F2
F2 L U B' R D F2
F2 L U B' D R F2
L R D' B2 U L2 B
L R D' B2 U B L2
R L D' B2 U L2 B
R L D' B2 U B L2
F2 L D U R F2 B'
F2 L D U R B' F2
F2 L D U B' R F2
L' R F U F U F'
F2 L D2 R2 U R' B'
L R F2 U D2 R2 B'
L R F2 U D2 B' R2
L R F2 U B' D2 R2
L R F2 U' L2 F U2
R L F2 U D2 R2 B'
R L F2 U D2 B' R2
R L F2 U B' D2 R2
R L F2 U' L2 F U2
L R F2 D' B2 U B
L R F2 D2 U R2 B'
L R F2 D2 U B' R2
R L F2 D' B2 U B
R L F2 D2 U R2 B'
R L F2 D2 U B' R2
L' R' U F2 R2 U B
R' L' U F2 R2 U B
R' L' U2 D' L2 F2 B'
R' L' U2 D' L2 B' F2
L' R' U2 D' L2 F2 B'
L' R' U2 D' L2 B' F2
R' L' D R2 F B2 U2
L' R' D R2 F B2 U2
R' L' D R2 B2 F U2
L' R' D R2 B2 F U2
R' L' D F R2 B2 U2
L' R' D F R2 B2 U2
R' L' D F B2 R2 U2
L' R' D F B2 R2 U2
R' L' D B2 R2 F U2
L' R' D B2 R2 F U2
R' L' D B2 F R2 U2
L' R' D B2 F R2 U2
R' L' D' U2 L2 F2 B'
R' L' D' U2 L2 B' F2
L' R' D' U2 L2 F2 B'
L' R' D' U2 L2 B' F2
R' L' D' F U2 F L2
L' R' D' F U2 F L2
R' L' F U R2 F U
R' L' F U F R2 U
L' R' F U R2 F U
L' R' F U F R2 U
R2 L' F U R' F U
R2 L' F U F R' U
R L' F U F U F'
F2 L' U' F U2 F' R
L' R2 F U R' F U
L' R2 F U F R' U
L' U L2 R F2 U B'
L' U R L2 F2 U B'
L' U R U D' L2 B'
L' U R D' U L2 B'
L' U R F2 U' F' U2
L' U R' F2 R2 U B
L' U D' R U L2 B'
R U' L' U2 D' L2 B'
R U' L' D R2 F U2
R U' L' D F R2 U2
R U' L' D' U2 L2 B'
R U' L' D' F U2 L2
R U' L' F U F U
B' R F2 L U R B'
B' R F2 L U B' R
U' R F2 L U R B'
U' R F2 L U B' R
B2 R F2 L U R B'
B2 R F2 L U B' R
U2 R F2 L U R B'
U2 R F2 L U B' R
B R F2 L U R B'
B R F2 L U B' R
U R F2 L U R B'
U R F2 L U B' R
D R F2 U L' R B'
D R F2 U L' B' R
D R F2 U R L' B'
L' D R2 F U R' U
L D' R B2 U L2 B
L D' R B2 U B L2
L' D' U R U L2 B'
R' D2 L2 B2 U' R' B
L' F U F U2 L' U'
L' F U F' R F2 U
R F D F L' U R
R F' L F' U R B'
R F' L F' U B' R
F D F L' U R F'
R' F2 L R2 U R' B'
R2 F2 L R' U R2 B'
R2 F2 L R' U B' R2
R F2 L U R D B'
R F2 L U R D' B'
R F2 L U R D2 B'
R F2 L U R B' D
R F2 L U R B' D'
R F2 L U R B' D2
R F2 L U R' B' R2
R F2 L U D R B'
R F2 L U D B' R
R F2 L U D' R B'
R F2 L U D' B' R
R F2 L U D2 R B'
R F2 L U D2 B' R
R F2 L U B R B2
R F2 L U B' R D
R F2 L U B' R D'
R F2 L U B' R D2
R F2 L U B' D R
R F2 L U B' D' R
R F2 L U B' D2 R
R F2 L D U R B'
R F2 L D U B' R
R F2 L D' U R B'
R F2 L D' U B' R
R F2 L D2 U R B'
R F2 L D2 U B' R
R F2 L B U R B2
R F2 L B U B2 R
R F2 L B2 U B R
R' F2 R2 L U R' B'
R' F2 R2 U D2 R' B
R2 F2 R' L U R2 B'
R2 F2 R' L U B' R2
R' F2 R2 D2 U R' B
R F2 U L R B' L'
R F2 U L B' L' R
R F2 U L B' R L'
R F2 U R L B' L'
R F2 U R2 D2 R' B
R F2 U D2 R' B R2
R F2 U' L U2 R B'
R F2 U' L U2 B' R
R F2 U' L2 U2 R B
R F2 U' F2 L' F U2
R2 F2 D2 R' U B R2
R F2 D' B' L U R
R F2 D' B2 U R B
R F2 D2 U R' B R2
R F2 B L U R B'
R F2 B L U B' R
R F2 B' L U R B'
R F2 B' L U B' R
R F2 B2 L U R B'
R F2 B2 L U B' R
R B F2 L U R B'
R B F2 L U B' R
R B' F2 L U R B'
R B' F2 L U B' R
R B2 F2 L U R B'
R B2 F2 L U B' R
