F R' U' F2 B R2
F R' U' B R2 F2
F R' U' B F2 R2
F U' R' F2 B R2
F U' R' B R2 F2
F U' R' B F2 R2
R' F U' B R F'
U2 B' U F' R' B
F L R' U' F2 B R2
F L R' U' B R2 F2
F L R' U' B F2 R2
F L U' R' F2 B R2
F L U' R' B R2 F2
F L U' R' B F2 R2
R' L F U' B R F'
D2 L F U' R F2 B'
D2 L F U' R B' F2
D2 L F U' B' R F2
U2 L B' U F' R' B
F L' R' U' F2 B R2
F L' R' U' B R2 F2
F L' R' U' B F2 R2
R' L' F U' B R F'
L' R' F U' B R F'
F L' U' R' F2 B R2
F L' U' R' B R2 F2
F L' U' R' B F2 R2
L2 R' F U' B R F'
L R' F U' B R F'
U2 L' B' U F' R' B
R' L2 F U' B R F'
F L2 R' U' F2 B R2
F L2 R' U' B R2 F2
F L2 R' U' B F2 R2
F L2 U' R' F2 B R2
F L2 U' R' B R2 F2
F L2 U' R' B F2 R2
U2 L2 B' U F' R' B
F' L2 B2 R' D L2 B
F' L2 B2 R' D B L2
F2 R U F' U2 R F2
F R F2 B2 D L2 B'
F R B2 F2 D L2 B'
F R' L U' F2 B R2
F R' L U' B R2 F2
F R' L U' B F2 R2
F R' L' U' F2 B R2
F R' L' U' B R2 F2
F R' L' U' B F2 R2
F R' L2 U' F2 B R2
F R' L2 U' B R2 F2
F R' L2 U' B F2 R2
F2 R' U' D2 F B R'
F2 R' U' D2 B R' F
F2 R' U' D2 B F R'
F2 R' U' F' B R F2
F2 R' U' B F' R F2
F R' U' F B R2 F
F R' U' F2 B R2 D
F R' U' F2 B R2 D'
F R' U' F2 B R2 D2
F R' U' F2 B' R2 B2
F R' U' F2 B2 R2 B'
F R' U' B R' F2 R'
F R' U' B R2 F2 D
F R' U' B R2 F2 D'
F R' U' B R2 F2 D2
F R' U' B F R2 F
F R' U' B F2 R2 D
F R' U' B F2 R2 D'
F R' U' B F2 R2 D2
F R' U' B' R2 F2 B2
F R' U' B' R2 B2 F2
F R' U' B' F2 R2 B2
F R' U' B2 R2 F2 B'
F R' U' B2 R2 B' F2
F R' U' B2 F2 R2 B'
F R' D' L2 F2 U' B
F R' D' F2 L2 U' B
F2 R' D2 U' F B R'
F2 R' D2 U' B R' F
F2 R' D2 U' B F R'
F R' F U' F B R2
F R' F U' B R2 F
F R' F U' B F R2
F2 R' F' U' B R F2
F R' F' U' F' B R2
F R' F' U' B F' R2
F' R' F2 U' B R F2
L' U2 B' U F' R' B
L2 U2 B' U F' R' B
L U2 B' U F' R' B
F U R' F2 L' B R2
F U R' F2 B L' R2
F U R' F2 B R2 L'
F U R' B F2 L' R2
F U R' B F2 R2 L'
U2 D B' L U F' R'
R' D' F L' U' B R
F U' L2 R F2 L2 B'
F U' R L2 F2 L2 B'
F U' R U2 F' U2 F'
F2 U' R' D2 F B R'
F2 U' R' D2 B R' F
F2 U' R' D2 B F R'
F2 U' R' F' B R F2
F U' R F D2 F B2
F U' R F D2 B2 F
F U' R F2 L2 B' L2
F2 U' R' B F' R F2
F U' R F2 U2 F U2
F' U' R2 D' F2 R B
F2 U' R2 F' R F2 B
F2 U' R2 F' R B F2
F U' R' F B R2 F
F U' R' F2 B R2 D
F U' R' F2 B R2 D'
F U' R' F2 B R2 D2
F U' R' F2 B' R2 B2
F U' R' F2 B2 R2 B'
F U' R' B R' F2 R'
F U' R' B R2 F2 D
F U' R' B R2 F2 D'
F U' R' B R2 F2 D2
F U' R' B F R2 F
F U' R' B F2 R2 D
F U' R' B F2 R2 D'
F U' R' B F2 R2 D2
F U' R' B' R2 F2 B2
F U' R' B' R2 B2 F2
F U' R' B' F2 R2 B2
F U' R' B2 R2 F2 B'
F U' R' B2 R2 B' F2
F U' R' B2 F2 R2 B'
F U' R2 F2 R B R2
F2 U' F' R' F2 B R2
F2 U' F' R' B R2 F2
F2 U' F' R' B F2 R2
F U' B R' F2 B R2
F U' B R' B R2 F2
F U' B R' B F2 R2
F U' B' R' F2 B R2
F U' B' R' B R2 F2
F U' B' R' B F2 R2
F U' B2 R' F2 B R2
F U' B2 R' B R2 F2
F U' B2 R' B F2 R2
F U2 R F2 D' L2 B'
F U2 R' U F2 B R2
F U2 R' U B R2 F2
F U2 R' U B F2 R2
D U2 B' L U F' R'
R' F L U' B R F'
D2 F L U' R F2 B'
D2 F L U' R B' F2
D2 F L U' B' R F2
R' F L' U' B R F'
R' F L2 U' B R F'
L' F R' U' F2 B R2
L' F R' U' B R2 F2
L' F R' U' B F2 R2
L2 F R' U' F2 B R2
L2 F R' U' B R2 F2
L2 F R' U' B F2 R2
L F R' U' F2 B R2
L F R' U' B R2 F2
L F R' U' B F2 R2
R F R' U' F' R2 B
R2 F R2 U' F' R' B
B U2 B' U' F' R' B
L' F U' R' F2 B R2
L' F U' R' B R2 F2
L' F U' R' B F2 R2
R' F U' B R D F'
R' F U' B R D' F'
R' F U' B R D2 F'
R' F U' B R F' D
R' F U' B R F' D'
R' F U' B R F' D2
R' F U' B' R F' B2
R' F U' B' R B2 F'
R' F U' B2 R F' B'
R' F U' B2 R B' F'
D' F U2 L' U R F2
L2 F U' R' F2 B R2
L2 F U' R' B R2 F2
L2 F U' R' B F2 R2
L F U' R' F2 B R2
L F U' R' B R2 F2
L F U' R' B F2 R2
U' F' R B' D' R2 B
D' F' R F2 U' R F2
U' F' R' U F' U' B
U' F' R' B U F' U'
U' F' R2 D R B R'
U' F' U' B' U R' B
R' F' U' F2 B R F'
R' F' U' B F2 R F'
F' D' F2 U' R F2 B
F' D' F2 U' R B F2
U' F2 R' F D B R2
U' F2 R' F B D R2
U' F2 R' B F D R2
R' F2 U' F' B R F'
D' F2 U' F' R F2 B
D' F2 U' F' R B F2
R' F2 U' B R F' R
R' F2 U' B F' R F'
U2 B U F' B2 R' B
U2 B U B2 F' R' B
R2 B U' B' R' F' U'
B2 F R F2 D L2 B'
U2 B' L U F' R' B
U2 B' L' U F' R' B
U2 B' L2 U F' R' B
U2 B' U F R' F2 B
U2 B' U F R' B F2
U2 B' U F' R' D B
U2 B' U F' R' D' B
U2 B' U F' R' D2 B
U2 B' U F' R' B D
U2 B' U F' R' B D'
U2 B' U F' R' B D2
U2 B' U F2 R' F B
U2 B' U F2 R' B F
U2 B2 U F' R' B R'
U2 B2 U F' B R' B
U2 B2 U B F' R' B
F B2 R F2 D L2 B'
R2 B2 D L2 F R B
