F' R D L2 F'
F' R D F' L2
F' R F' D L2
R F' R D L2
R F' D L2 R
R F' D R L2
F' L R D L2 F'
F' L R D F' L2
F' L R F' D L2
L' R F' R D L2
L' R F' D L2 R
L' R F' D R L2
L R F' R D L2
L2 R F' R D L2
R L F' R D L2
L R F' D L2 R
L R F' D R L2
L2 R F' D L2 R
L2 R F' D R L2
R L F' D L2 R
R L F' D R L2
F' L' R D L2 F'
F' L' R D F' L2
F' L' R F' D L2
R L' F' R D L2
R L' F' D L2 R
R L' F' D R L2
F' L2 R D L2 F'
F' L2 R D F' L2
F' L2 R F' D L2
R L2 F' R D L2
R L2 F' D L2 R
R L2 F' D R L2
D L2 D' R F' R
D L2 D' F' R F'
F' R L D L2 F'
F' R L D F' L2
F' R L F' D L2
F' R L' D L2 F'
F' R L' D F' L2
F' R L' F' D L2
F' R L2 D L2 F'
F' R L2 D F' L2
F' R L2 F' D L2
F' R U B2 U' F'
B2 R U' F' R B2
B2 R U' F' B2 R
B2 R U' B2 F' R
F' R D L F' L
F' R D L2 D F'
F' R D L2 D' F'
F' R D L2 D2 F'
F' R D L2 F' D
F' R D L2 F' D'
F' R D L2 F' D2
F' R D F L2 F2
F' R D F' L2 D
F' R D F' L2 D'
F' R D F' L2 D2
F' R D' F' D2 L2
R U B2 U' F' R
F' R F' L D L2
F' R F' L' D L2
F' R F' L2 D L2
F' R F' U B2 U'
F' R F' D L2 D
F' R F' D L2 D'
F' R F' D L2 D2
F' R F2 D F L2
F' R2 D L2 R' F'
F' R2 D R' L2 F'
F' R2 D R' F' L2
R D L2 D' F' R
F' U B2 U' R F'
B2 U' R F' R B2
B2 U' R F' B2 R
B2 U' R B2 F' R
B2 U' F' R F' B2
B2 U' F' R B2 F'
B2 U' F' B2 R F'
B2 U' B2 R F' R
B2 U' B2 F' R F'
F' D L2 D' R F'
L' F' R D L2 F'
L' F' R D F' L2
L' F' R F' D L2
R F' L R D L2
R F' L D L2 R
R F' L D R L2
