U2 R D F B2
U2 R D B2 F
U2 R F D B2
U' R' U' R2 F
U' R' U' F R2
R D F B2 L
R D B2 F L
R F D B2 L
L' R D B2 L F
R L' D B2 L F
R' U R U2 R F
U2 R U R2 U' F
D' R D F B2 L
D2 R D F B2 L
D' R D B2 F L
U2 R D F B2 D
U2 R D F B2 D'
U2 R D F B2 D2
D2 R D B2 F L
D R D F B2 L
U2 R D B2 D F
U2 R D B2 D' F
U2 R D B2 D2 F
U2 R D B2 F D
U2 R D B2 F D'
U2 R D B2 F D2
D R D B2 F L
U2 R D2 F D' B2
D' R F D B2 L
D2 R F D B2 L
U2 R F U R2 U'
U2 R F D B2 D
U2 R F D B2 D'
U2 R F D B2 D2
U2 R F B D B2
D R F D B2 L
U2 R F B' D B2
U2 R F B2 D B2
U2 R F2 D F' B2
U2 R F2 D B2 F'
U2 R B D F B2
U2 R B D B2 F
U2 R B F D B2
U2 R B' D F B2
U2 R B' D B2 F
U2 R B' F D B2
U2 R B2 D F B2
U2 R B2 D B2 F
U2 R B2 F D B2
R' U' F2 L' F' R2
U' R' U' R' F R'
U' R' U' R2 D F
U' R' U' R2 D' F
U' R' U' R2 D2 F
U' R' U' R2 F D
U' R' U' R2 F D'
U' R' U' R2 F D2
U R' U F R2 B
U' R' U' F R2 D
U' R' U' F R2 D'
U' R' U' F R2 D2
U' R' U' F' R2 F2
U' R' D' F2 U' F'
U2 R' F R2 D B2
U' R' F' U' R2 F2
U' R' F' U' F2 R2
U' R' F2 U' F' R2
U2 R2 F D R' B
R D L' B2 L F
R D F L B2 L
R D F L' B2 L
R D F L2 B2 L
R D F B2 L D
R D F B2 L D'
R D F B2 L D2
U2 D R D F B2
U2 D R D B2 F
R D F B2 D L
R D F B2 D' L
R D F B2 D2 L
U2 D R F D B2
U' D R' U' R2 F
U' D R' U' F R2
R D F' B2 L F2
R D F2 B2 L F'
R D B2 D F L
R D B2 D' F L
R D B2 D2 F L
R D B2 F L D
R D B2 F L D'
R D B2 F L D2
R D B2 F D L
R D B2 F D' L
R D B2 F D2 L
R D B2 F' L F2
R D B2 F2 L F'
U2 D' R D F B2
U2 D' R D B2 F
U2 D' R F D B2
U' D' R' U' R2 F
U' D' R' U' F R2
D2 U' R' U' R2 F
D2 U' R' U' F R2
D' U' R' U' R2 F
D' U' R' U' F R2
R' D' F2 U' L' F'
D U' R' U' R2 F
D U' R' U' F R2
F' U' R' F' U' F'
D2 U2 R D F B2
D2 U2 R D B2 F
U2 D2 R D F B2
U2 D2 R D B2 F
D2 U2 R F D B2
D' U2 R D F B2
D' U2 R D B2 F
U' D2 R' U' R2 F
U' D2 R' U' F R2
U2 D2 R F D B2
D' U2 R F D B2
