F R U2 F' U' B
F R' B R2 U B
D F R U B R'
F D R U B R'
F L R U2 F' U' B
F L R' B R2 U B
F L D R U B R'
L' R F' L' B' U' B2
L2 R F' B' L' U' B2
L2 R B' F' L' U' B2
F L' R U2 F' U' B
F L' R' B R2 U B
R L' F' L' B' U' B2
F L' D R U B R'
F L2 R U2 F' U' B
F L2 R' B R2 U B
R L2 F' B' L' U' B2
F L2 D R U B R'
R L2 B' F' L' U' B2
F R L U2 F' U' B
F R L' U2 F' U' B
F R L2 U2 F' U' B
F R U B U F' U'
F R U2 D F' U' B
F R U2 D' F' U' B
F R U2 D2 F' U' B
F R U2 F' U' D B
F R U2 F' U' D' B
F R U2 F' U' D2 B
F R U2 F' U' B D
F R U2 F' U' B D'
F R U2 F' U' B D2
F R U2 F' D U' B
F R U2 F' D' U' B
F R U2 F' D2 U' B
F R D U2 F' U' B
F R D' U2 F' U' B
F R D2 U2 F' U' B
F R B' U2 F' U' B2
F R B2 U2 F' U' B'
F R' L B R2 U B
F R' L' B R2 U B
F R' L2 B R2 U B
U' R' F B L U F2
U' R' B F L U F2
F R' B L R2 U B
F R' B L' R2 U B
F R' B L2 R2 U B
F R' B R2 L U B
F R' B R2 L' U B
F R' B R2 L2 U B
F R' B R2 U D B
F R' B R2 U D' B
F R' B R2 U D2 B
F R' B R2 U B D
F R' B R2 U B D'
F R' B R2 U B D2
F R' B R2 D U B
F R' B R2 D' U B
F R' B R2 D2 U B
F R' B' R2 B2 U B'
F R' B2 R2 B' U B2
R2 D' F L' R B U
R2 D' F R L' B U
R2 D' F R B L' U
D2 F L R B' U B2
D2 F L B' R U B
D F L R U B R'
D F L' R U B R'
D2 F R L B' U B2
D' F R U' L' U2 B
D2 F R U D' B R'
D F L2 R U B R'
D2 F R D' U B R'
D F R L U B R'
D F R L' U B R'
D F R L2 U B R'
D F R U B R' D
D F R U B R' D'
D F R U B R' D2
D F R U B D R'
D F R U B D' R'
D F R U B D2 R'
U' F R' B L U F'
R2 F R B U' F' U2
D F R B' U B2 R'
F D L R U B R'
R' F D' L2 B R U
F D L' R U B R'
D2 F D' R U B R'
R' F D' B L2 R U
R' F D' B R L2 U
R F U2 F2 L' U' B
F D L2 R U B R'
R' F B R U D2 B2
R' F B R U' F2 U2
R' F B R D' L2 U
R' F B R D2 U B2
F D R L U B R'
F D R L' U B R'
F D R L2 U B R'
F D R U B R' D
F D R U B R' D'
F D R U B R' D2
F D R U B D R'
F D R U B D' R'
F D R U B D2 R'
R' F B D' L2 R U
R' F B D' R L2 U
R' F B D2 R U B2
F D R B' U B2 R'
D F B R U B R2
R F D2 B2 R U B'
B' D F R U B R'
B2 D F R U B R'
B D F R U B R'
R F' L' U' D' L2 B
R F' L' U' D' B L2
R F' L' U' B D' L2
R F' L' U2 F2 U B
R F' L' D' U' L2 B
R F' L' D' U' B L2
R F' L' D2 B2 U' B'
F D B R U B R2
R' F' U F2 B R U
R' F' U B F2 R U
R F' D' L' U' L' B
R F' D' L' U' B L'
F D' R U D2 B R'
F D' R D2 U B R'
R F' D2 L' B2 U' B'
F D2 L R B' U B2
F D2 L B' R U B
F D2 R L B' U B2
F D2 R U D' B R'
F D2 R D' U B R'
R' B R F R U B
B' F R U2 F' U' B
B2 F R U2 F' U' B
R' B F R U D2 B2
R' B F R U' F2 U2
R' B F R D' L2 U
B' F R' B R2 U B
R' B F R D2 U B2
B F R U2 F' U' B
R' B F D' L2 R U
R' B F D' R L2 U
R' B F D2 R U B2
B2 F R' B R2 U B
F B R U2 F' U' B
D B F R U B R2
B F R' B R2 U B
F B R' B R2 U B
B' F D R U B R'
B2 F D R U B R'
B F D R U B R'
F B D R U B R'
L2 B' R F' L' U' B
F B' R U2 F' U' B
F B' R' B R2 U B
F B' D R U B R'
F B2 R U2 F' U' B
F B2 R' B R2 U B
F B2 D R U B R'
