U' R2 U' F L
U2 D F L B2
D U2 F L B2
U2 F L D B2
U2 F D L B2
D' F2 U2 L F'
D' F2 U2 F' L
F' L F2 D R B2
F' L F2 D B2 R
D R U2 F L B2
R' U' R' U' F L
D' R F2 U2 L F'
D' R F2 U2 F' L
R U' R U' F L
B2 R' U' R' U' F
D R' U2 F L B2
D' R' F2 U2 L F'
D' R' F2 U2 F' L
R U2 F D' L B'
U' R2 U' D F L
U' R2 U' D' F L
U' R2 U' D2 F L
U' R2 U' F L D
U' R2 U' F L D'
U' R2 U' F L D2
U' R2 U' F D L
U' R2 U' F D' L
U' R2 U' F D2 L
U2 R2 U' R2 F L
U' R2 U' F' L F2
U' R2 U' F2 L F'
U2 R2 U' F L R2
U2 R2 U' F R2 L
U' R2 D U' F L
D R2 U2 F L B2
U' R2 D' U' F L
U' R2 D2 U' F L
D' R2 F2 U2 L F'
D' R2 F2 U2 F' L
U2 D F L B2 D
U2 D F L B2 D'
U2 D F L B2 D2
U2 D F L' B2 L2
U2 D F L2 B2 L'
U2 D F' L F2 B2
U2 D F' L B2 F2
U2 D F2 L F' B2
U2 D F2 L B2 F'
U2 D' F L2 B' L'
F' U' R2 U' L F2
F' U' R2 U' F2 L
F' U2 L F2 D B2
F2 U2 L D F' B2
F2 U2 L D B2 F'
F2 U2 L F' D B2
D' U2 F L2 B' L'
U2 D2 F D' L B2
D2 U2 F D' L B2
D U2 F L B2 D
D U2 F L B2 D'
D U2 F L B2 D2
D U2 F L' B2 L2
D U2 F L2 B2 L'
D U2 F' L F2 B2
D U2 F' L B2 F2
D U2 F2 L F' B2
D U2 F2 L B2 F'
F2 U2 D L F' B2
F2 U2 D L B2 F'
B2 U2 D F B2 L
B2 U2 D B2 F L
F2 U2 D F' L B2
U2 F L U R2 U'
U2 F L D B2 D
U2 F L D B2 D'
U2 F L D B2 D2
U2 F L B D B2
U2 F L B' D B2
U2 F L B2 D B2
B2 U2 F D B2 L
U2 F L2 D L' B2
U2 F L2 D B2 L'
F2 U2 F' L D B2
F' U2 F2 L D B2
D F L' B2 L2 R'
D F L' B2 R' L2
F2 U2 F' D L B2
F' U2 F2 D L B2
U2 F U R2 U' L
U2 F D L B2 D
U2 F D L B2 D'
U2 F D L B2 D2
U2 F D L' B2 L2
U2 F D L2 B2 L'
U2 F D' L D2 B2
F D L' B2 L2 R'
F D L' B2 R' L2
B2 D R' U2 F B2
B2 D R' U2 B2 F
U2 F B2 D B2 L
U2 F' L F2 D B2
B2 D U2 F B2 L
F2 D U2 L F' B2
F2 D U2 L B2 F'
B2 D U2 B2 F L
F2 D U2 F' L B2
D F' L F2 R B2
D F' L F2 B2 R
D F' L B2 F2 R
D F' U2 L F2 B2
D F' U2 L B2 F2
D F' U2 F2 L B2
B2 D' R' F2 U2 F'
U2 F2 L D F' B2
U2 F2 L D B2 F'
U2 F2 L F' D B2
D' F2 R U2 L F
B' D' F2 U2 F' L'
F2 D' F2 U2 F L
F D' F2 U2 L F2
F D' F2 U2 F2 L
D' F2 U2 L D F'
D' F2 U2 L D' F'
D' F2 U2 L D2 F'
D' F2 U2 L F' D
D' F2 U2 L F' D'
D' F2 U2 L F' D2
D' F2 U2 L' F' L2
D' F2 U2 D L F'
D' F2 U2 D F' L
D' F2 U2 D' L F'
D' F2 U2 D' F' L
D' F2 U2 D2 L F'
D' F2 U2 D2 F' L
D' F2 U2 F L F2
D' F2 U2 F' L D
D' F2 U2 F' L D'
D' F2 U2 F' L D2
D' F2 U2 F' D L
D' F2 U2 F' D' L
D' F2 U2 F' D2 L
U2 F2 D L F' B2
U2 F2 D L B2 F'
D F2 U2 L F' B2
D F2 U2 L B2 F'
D' F2 D U2 L F'
D' F2 D U2 F' L
U2 F2 D F' L B2
D F2 U2 F' L B2
D' F2 D' U2 L F'
D' F2 D' U2 F' L
D' F2 D2 U2 L F'
D' F2 D2 U2 F' L
D' F2 B' U2 F' L'
D' B' F2 U2 F' L'
D' B2 R' F2 U2 F'
U2 B2 D F B2 L
U2 B2 D B2 F L
U2 B2 F D B2 L
F' L R' F2 R D B2
U2 L U L' R2 U' F
F' L U R2 U' F2 R
U2 L U R2 L' U' F
F L U R2 U L' U2
