U L' U' R B'
U L' U' B' R
R U L' U' B'
L' U' L R B
L' U' R L B
U L' R' U' R2 B'
U L' R' U' B' R2
U L' R2 U' R' B'
D' L' U' L R B
D2 L' U' L R B
B' L' U' L R B
D' L' U' R L B
B2 L' U' L R B
D L' U' L R B
B' L' U' R L B
D2 L' U' R L B
D L' U' R L B
B2 L' U' R L B
B L' U' L R B
U L' U' R D B'
U L' U' R D' B'
U L' U' R D2 B'
U L' U' R B' D
U L' U' R B' D'
U L' U' R B' D2
B L' U' R L B
U L' U' R' B' R2
U L' U' D R B'
U L' U' D B' R
U L' U' D' R B'
U L' U' D' B' R
U L' U' D2 R B'
U L' U' D2 B' R
U L' U' B R B2
U L' U' B' R D
U L' U' B' R D'
U L' U' B' R D2
U L' U' B' D R
U L' U' B' D' R
U L' U' B' D2 R
U L' D U' R B'
U L' D U' B' R
U L' D' U' R B'
U L' D' U' B' R
U L' D2 U' R B'
U L' D2 U' B' R
R' U L' U' R2 B'
R' U L' U' B' R2
R2 U L' U' R' B'
R U L' R U' B'
R U L' R' U' B'
R U L' R2 U' B'
R U L' U' D B'
R U L' U' D' B'
R U L' U' D2 B'
R U L' U' B' D
R U L' U' B' D'
R U L' U' B' D2
R U L' D U' B'
R U L' D' U' B'
R U L' D2 U' B'
R U R L' U' B'
R U R' L' U' B'
R U R2 L' U' B'
R U R2 L' U' B'
R U D L' U' B'
R U D' L' U' B'
R U D2 L' U' B'
D' R U L' U' B'
B' R U L' U' B'
D2 R U L' U' B'
B2 R U L' U' B'
D R U L' U' B'
B R U L' U' B'
L' U' L R D B
L' U' L R D' B
L' U' L R D2 B
L' U' L R B D
L' U' L R B D'
L' U' L R B D2
L' U' L D R B
L' U' L D' R B
L' U' L D2 R B
L' U' L B R B
L' U' L B' R B
L' U' L B2 R B
L' U' L' R B L2
L' U' L2 R B L'
L' U' R L D B
L' U' R L D' B
L' U' R L D2 B
L' U' R L B D
L' U' R L B D'
L' U' R L B D2
L' U' R L' B L2
L' U' R L2 B L'
L' U' R D L B
L' U' R D' L B
L' U' R D2 L B
L' U' D L R B
L' U' D R L B
L' U' D' L R B
L' U' D' R L B
L' U' D2 L R B
L' U' D2 R L B
U R' L' U' R2 B'
U R' L' U' B' R2
L' U' B' R B L
U R2 L' U' R' B'
L' D U' L R B
L' D U' R L B
R D U L' U' B'
B' U L' U' R B'
B' U L' U' B' R
B2 U L' U' R B'
B2 U L' U' B' R
D2 U L' U' R B'
D2 U L' U' B' R
D' U L' U' R B'
D' U L' U' B' R
U D L' U' R B'
B U L' U' R B'
U D L' U' B' R
B U L' U' B' R
D U L' U' R B'
D U L' U' B' R
L' D' U' L R B
L' D' U' R L B
U D' L' U' R B'
U D' L' U' B' R
R D' U L' U' B'
L' D2 U' L R B
L' D2 U' R L B
U D2 L' U' R B'
U D2 L' U' B' R
R D2 U L' U' B'
R B U L' U' B'
R B' U L' U' B'
R B2 U L' U' B'
L R U L2 U' L B'
R L U L2 U' L B'
L' R F R U' L R'
L' R F R U' R' L
F' L D' L' F R B2
F' L D' L' F B2 R
F' L D' L' B2 F R
F' L D' B2 L' F R
U' L D2 R2 U R' B
L' R' U' L R B R
R' L' U' L R B R
R' L' U' R L B R
L' R' U' R L B R
R2 L' U' L R B R2
R' L' U' R2 D2 L B'
L' R' U' R2 D2 L B'
R2 L' U' R L B R2
U L' R' U' R B' R
U L' R' U' R2 D B'
U L' R' U' R2 D' B'
U L' R' U' R2 D2 B'
U L' R' U' R2 B' D
U L' R' U' R2 B' D'
U L' R' U' R2 B' D2
U L' R' U' B R2 B2
U L' R' U' B' R2 D
U L' R' U' B' R2 D'
U L' R' U' B' R2 D2
U L' R' D' F2 U' B'
U L' R' F U' R2 B'
U L' R' F U' B' R2
U L' R' F' U' R2 B'
U L' R' F' U' B' R2
U L' R' F2 U' R2 B'
U L' R' F2 U' B' R2
U L' R2 U' R B' R2
U L' R2 U' R' D B'
U L' R2 U' R' D' B'
U L' R2 U' R' D2 B'
U L' R2 U' R' B' D
U L' R2 U' R' B' D'
U L' R2 U' R' B' D2
U L' R2 U' R2 B' R
U L' R2 U' D R' B'
U L' R2 U' D' R' B'
U L' R2 U' D2 R' B'
U L' R2 D U' R' B'
U L' R2 D' U' R' B'
U L' R2 D2 U' R' B'
U L' R2 F U' R' B'
U L' R2 F' U' R' B'
U L' R2 F2 U' R' B'
U L' U L U2 R B
D2 L' U' L R D B
D2 L' U' L R D' B
D2 L' U' L R D2 B
D2 L' U' L R B D
D2 L' U' L R B D'
D2 L' U' L R B D2
D2 L' U' L D R B
D2 L' U' L D' R B
D2 L' U' L D2 R B
D' L' U' L R D B
D' L' U' L R D' B
D' L' U' L R D2 B
D' L' U' L R B D
D' L' U' L R B D'
D' L' U' L R B D2
D2 L' U' L B R B
D2 L' U' L B' R B
D2 L' U' L B2 R B
D' L' U' L D R B
D2 L' U' L' R B L2
D' L' U' L D' R B
D' L' U' L D2 R B
D' L' U' L B R B
D' L' U' L B' R B
R' L' F R U' L R
D' L' U' L B2 R B
R' L' F R U' R L
D' L' U' L' R B L2
B' L' U' L R D B
B' L' U' L R D' B
B' L' U' L R D2 B
B' L' U' L R B D
B' L' U' L R B D'
B' L' U' L R B D2
D2 L' U' L2 R B L'
L' R' F R U' L R
L' R' F R U' R L
B' L' U' L D R B
B' L' U' L D' R B
U L' U F' U2 B' R'
B' L' U' L D2 R B
D' L' U' L2 R B L'
B' L' U' L B R B
B' L' U' L B' R B
B' L' U' L B2 R B
D2 L' U' R L D B
D2 L' U' R L D' B
B' L' U' L' R B L2
D2 L' U' R L D2 B
D2 L' U' R L B D
D2 L' U' R L B D'
D2 L' U' R L B D2
D2 L' U' R L' B L2
D2 L' U' R L2 B L'
D2 L' U' R D L B
D2 L' U' R D' L B
D2 L' U' R D2 L B
D' L' U' R L D B
D' L' U' R L D' B
D' L' U' R L D2 B
D' L' U' R L B D
D' L' U' R L B D'
D' L' U' R L B D2
D' L' U' R L' B L2
D' L' U' R L2 B L'
B2 L' U' L R D B
B2 L' U' L R D' B
B2 L' U' L R D2 B
B2 L' U' L R B D
B2 L' U' L R B D'
B2 L' U' L R B D2
D L' U' L R D B
D L' U' L R D' B
D L' U' L R D2 B
D L' U' L R B D
D L' U' L R B D'
D L' U' L R B D2
D' L' U' R D L B
D' L' U' R D' L B
B2 L' U' L D R B
B' L' U' L2 R B L'
D' L' U' R D2 L B
B2 L' U' L D' R B
B2 L' U' L D2 R B
D L' U' L D R B
D L' U' L D' R B
D L' U' L D2 R B
B2 L' U' L B R B
B2 L' U' L B' R B
B2 L' U' L B2 R B
B2 L' U' L' R B L2
D L' U' L B R B
D L' U' L B' R B
D L' U' L B2 R B
D L' U' L' R B L2
B' L' U' R L D B
B' L' U' R L D' B
B' L' U' R L D2 B
B' L' U' R L B D
B' L' U' R L B D'
B' L' U' R L B D2
B' L' U' R L' B L2
B' L' U' R L2 B L'
B L' U' L R D B
B L' U' L R D' B
B L' U' L R D2 B
B' L' U' R D L B
B L' U' L R B D
B L' U' L R B D'
B L' U' L R B D2
B' L' U' R D' L B
B' L' U' R D2 L B
B2 L' U' L2 R B L'
B L' U' L D R B
R2 L' F R U' L R2
R2 L' F R U' R2 L
D L' U' L2 R B L'
B L' U' L D' R B
B L' U' L D2 R B
D2 L' U' D L R B
B L' U' L B R B
B L' U' L B' R B
B L' U' L B2 R B
D2 L' U' D R L B
B L' U' L' R B L2
D' L' U' D L R B
B2 L' U' R L D B
B2 L' U' R L D' B
B2 L' U' R L D2 B
B2 L' U' R L B D
B2 L' U' R L B D'
B2 L' U' R L B D2
B2 L' U' R L' B L2
D L' U' R L D B
D' L' U' D R L B
D L' U' R L D' B
D L' U' R L D2 B
B2 L' U' R L2 B L'
D L' U' R L B D
D L' U' R L B D'
D L' U' R L B D2
D L' U' R L' B L2
D L' U' R L2 B L'
D2 L' U' D' L R B
B2 L' U' R D L B
B2 L' U' R D' L B
D2 L' U' D' R L B
D L' U' R D L B
B2 L' U' R D2 L B
D L' U' R D' L B
D L' U' R D2 L B
D' L' U' D' L R B
B L' U' L2 R B L'
R L' F R U' L R'
D' L' U' D' R L B
R L' F R U' R' L
D2 L' U' D2 L R B
D2 L' U' D2 R L B
B' L' U' D L R B
D' L' U' D2 L R B
B' L' U' D R L B
B L' U' R L D B
B L' U' R L D' B
B L' U' R L D2 B
B L' U' R L B D
B L' U' R L B D'
B L' U' R L B D2
D' L' U' D2 R L B
B L' U' R L' B L2
B L' U' R L2 B L'
B L' U' R D L B
B L' U' R D' L B
B' L' U' D' L R B
B L' U' R D2 L B
B' L' U' D' R L B
B2 L' U' D L R B
B' L' U' D2 L R B
B2 L' U' D R L B
