R U2 F' U' B' L'
R' B R2 U L B2
R' B' D' R2 F2 L'
R' L' B R2 U L B'
L' R' B R2 U L B'
B R U2 F' U' L B2
U R U2 F' B U' B2
U R U2 B F' U' B2
R U B' U F' U' L'
D R B U L R' B2
D R B U R' L B2
U R' F' B R2 U B2
F' R' B U L F B2
F' R' B U L B2 F
U R' B F' R2 U B2
R U2 D F' U' B' L'
R U2 D' F' U' B' L'
R U2 D2 F' U' B' L'
R U2 F' R U' B' L'
R U2 F' R' U' B' L'
R U2 F' R2 U' B' L'
R U2 F' U' D B' L'
R U2 F' U' D' B' L'
R U2 F' U' D2 B' L'
R U2 F' U' B L' B2
R U2 F' U' B' L' D
R U2 F' U' B' L' D'
R U2 F' U' B' L' D2
R U2 F' U' B' D L'
R U2 F' U' B' D' L'
R U2 F' U' B' D2 L'
R U2 F' U' B2 L' B
R U2 F' D U' B' L'
R U2 F' D' U' B' L'
R U2 F' D2 U' B' L'
R U2 F' B U' L' B2
R U2 F' B U' B2 L'
R U2 F' B2 U' L' B
R U2 F' B2 U' B L'
R U2 B F' U' L' B2
R U2 B F' U' B2 L'
R U2 B2 F' U' L' B
R U2 B2 F' U' B L'
R D U2 F' U' B' L'
R D' U2 F' U' B' L'
R' D' B U L F2 B2
R' D' B U L B2 F2
R' D' B U F2 L B2
R D2 U2 F' U' B' L'
B' U2 R' U B R2 U
R' F B R2 U L B2
R' F B' D' R2 F2 L'
R' F' B R2 U L B2
R' F' B' D' R2 F2 L'
R' F2 B R2 U L B2
R' F2 B' D' R2 F2 L'
R' B L B2 D' R2 F2
R' B L B2 D' F2 R2
R' B L' R2 U L2 B2
R' B L' R2 U B2 L2
D B L R' B2 D' F2
R' B L2 R2 U L' B2
R' B L2 R2 U B2 L'
D B R U L R2 B2
D B R U L B2 R2
D B R U R2 L B2
R' B R2 L' U L2 B2
R' B R2 L' U B2 L2
R' B R2 L2 U L' B2
R' B R2 L2 U B2 L'
R' B R2 U L B2 D
R' B R2 U L B2 D'
R' B R2 U L B2 D2
R' B R2 U L' B2 L2
R' B R2 U L2 B2 L'
R' B R2 D L2 U L'
R' B R2 F U L B2
D B R' L B2 D' F2
R' B R2 F' U L B2
R' B R2 F2 U L B2
R' B U L B2 D' F2
R B U2 F' U' L B2
R' B F R2 U L B2
R' B F' R2 U L B2
R' B F2 R2 U L B2
R' B' L D' R2 F2 L'
R' B' L' D' R2 F2 L'
R' B' L2 D' R2 F2 L'
R' B' U' B2 R2 U L
R' B' D' L R2 F2 L'
R' B' D' L' R2 F2 L'
R' B' D' L2 R2 F2 L'
R' B' D' R2 L F2 L'
R' B' D' R2 L' F2 L'
R' B' D' R2 L2 F2 L'
R' B' D' R2 F2 L' D
R' B' D' R2 F2 L' D'
R' B' D' R2 F2 L' D2
R' B' D' R2 F2 D L'
R' B' D' R2 F2 D' L'
R' B' D' R2 F2 D2 L'
R' B' F D' R2 F2 L'
R' B' F' D' R2 F2 L'
R' B' F2 D' R2 F2 L'
