R U' B R U2 B
L' R U' B R U2 B
L2 R U' B R U2 B
L R U' B R U2 B
R L U' B R U2 B
R L' U' B R U2 B
F' L' R U' B R U2
D2 L' R' U L' F' B'
D2 L' R' U L' B' F'
F' L' D' R' F2 U F
F' L' D' F2 R' U F'
F' L' D2 R' U L2 F'
F' L' D2 R' U F' L2
R L2 U' B R U2 B
R' U L F' D2 B2 L
R' U L' F' B2 L B
R' U L' B2 L F' B
R' U L' B2 L B F'
R' U L' B2 F' L B
R U L' B' D2 F2 L'
R' U L2 F' B2 L B'
R' U L2 B2 L F' B'
R' U L2 B2 L B' F'
R' U L2 B2 F' L B'
R' U R' U2 R F' B
R' U R' U2 R B F'
F' R L' U' B R U2
R' U F' L' B2 L B
R' U F' L2 B2 L B'
R' U F' U2 R' F' U2
R' U F' B' L' B' L
R' U F' B2 L' B' L2
R U F2 L' B' D2 F2
F R U B R U2 R'
F R U' B R U2 B'
R' U B' L' F' B' L
R' U B' L' B' L F'
R' U B' L' B' F' L
R' U B' F' L' B' L
R' U B2 L F' D2 B2
R' U B2 L' F' B' L2
R' U B2 L' B' L2 F'
R' U B2 L' B' F' L2
R U B' D2 F2 L' B'
R' U B2 F' L' B' L2
R' U' R2 B R F' U2
R U' D B R U2 B
D2 R' L' U L' F' B'
D2 R' L' U L' B' F'
R U' D' B R U2 B
R' U' F R' F' U2 F'
R U' D2 B R U2 B
R' U' F' R' F' U2 F
D2 R' U L' B' L' F'
D2 R' U F' L' B' L'
R' U' F2 R' F' U2 F2
F R' U D F' B2 L
F R' U D B2 L F'
F R' U D B2 F' L
F R' U F' D B2 L
R' U' B U2 F' L' B'
R U' F2 B U2 L' B'
R U' B R U2 D B
R U' B R U2 D' B
R U' B R U2 D2 B
R U' B R U2 B D
R U' B R U2 B D'
R U' B R U2 B D2
R U' B R D U2 B
R U' B R D' U2 B
R U' B R D2 U2 B
R U' B R F U2 B
R U' B R F' U2 B
R U' B R F2 U2 B
R U' B R' F' R2 U2
R U' B D R U2 B
R U' B D' R U2 B
R U' B D2 R U2 B
R U' B F2 U2 L' B'
R U' B' R B2 U2 B'
F R' D U F' B2 L
F R' D U B2 L F'
F R' D U B2 F' L
R U' B2 R B' U2 B2
D' R' F' L' F' U F
U' R2 U R' U F' B
U' R2 U R' U B F'
U' R2 B' U R' U B
R D U' B R U2 B
R D' U' B R U2 B
R D2 U' B R U2 B
D2 F' L' R' U L' F'
D' F' L' F' R' U F'
D2 F' R' L' U L' F'
F' D' L' R' F2 U F
F' D' L' F2 R' U F'
F' D' R' L' F2 U F
R' F' B2 L D' R2 B2
R' F' B2 L D' B2 R2
F D' F2 L' R' U F'
F D' F2 R' L' U F'
F' D2 L' R' U L' F'
D' F2 D R' U F' B
D' F2 D R' U B F'
F' D2 R' L' U L' F'
R' B2 F' L D' R2 B2
R' B2 F' L D' B2 R2
