U L' D2 L' F B
U L' D2 L' B F
U L' D2 B L' F
U L' B D2 L' F
U L2 R F' R' B
B L2 R F' D R2
U L2 B R F' R'
L' U D2 L' F B
L' U D2 L' B F
L' U D2 B L' F
U R L2 F' R' B
B R L2 F' D R2
L' U B D2 L' F
U R F' L2 R' B
U R F' R' L2 B
U R F' R' B L2
L' D2 U L' F B
L' D2 U L' B F
L' D2 U B L' F
U B L' D2 L' F
U B L2 R F' R'
U B R L2 F' R'
U B R F' L2 R'
U B R F' R' L2
L R U D2 L F' B'
L R U D2 L B' F'
L R U D2 F' L B'
U L R F' L R' B
U L R F' R' L B
L R U F' D2 L B'
R L U D2 L F' B'
R L U D2 L B' F'
R L U D2 F' L B'
R L U F' D2 L B'
D2 L U D2 L2 F B
D2 L U D2 L2 B F
D2 L U B D2 L2 F2
D2 L U B D2 F2 L2
D2 L U' R2 F' B' U2
D2 L U' R2 B' F' U2
D2 L U' B' R2 U2 B2
L R D2 U L F' B'
L R D2 U L B' F'
L R D2 U F' L B'
R L D2 U L F' B'
R L D2 U L B' F'
R L D2 U F' L B'
U L D2 L B D2 F2
U L D2 L' F L2 B
U L D2 L' F B L2
U L D2 L' B F L2
D2 L D2 U L2 F B
D2 L D2 U L2 B F
U' L F2 L B R F'
U L B D2 L' F L'
U L B D2 F L' F
B L' R D L' F' R
D2 L' U D2 F L2 B
D2 L' U D2 F B L2
D2 L' U D2 B F L2
F' L' U D2 L' F B
F' L' U D2 L' B F
D2 L' U F D2 L2 B
F' L' U D2 B L' F
D2 L' U F D2 B L2
D2 L' U F B D2 L2
F2 L' U D2 L' F B
F2 L' U D2 L' B F
F2 L' U D2 B L' F
D2 L' U B D2 F L2
D2 L' U B F D2 L2
F L' U D2 L' F B
F L' U D2 L' B F
F L' U D2 B L' F
F' L' U B D2 L' F
F2 L' U B D2 L' F
F L' U B D2 L' F
D2 L' U' R2 F' U2 F2
U2 L' U' D2 L' F B
U2 L' U' D2 L' B F
U2 L' U' D2 B L' F
U2 L' U' B D2 L' F
D2 L' D' F2 U F' B
D2 L' D' F2 U B F'
U L' D' B D' L' F
D2 L' D2 U F L2 B
D2 L' D2 U F B L2
D2 L' D2 U B F L2
F' L' D2 U L' F B
F' L' D2 U L' B F
