B L F U F' R2
F U' F' L' R2 B'
F U' F' L' B' R2
F U' F' R2 L' B'
B L R F U F' R
B L R' F U F' R'
R2 L U' F L' U B'
B L U' F U R2 B
B L D F B2 U F'
L R F U F' R B
B L D B2 F U F'
R L F U F' R B
B L F U F R2 F2
B L F U F' R2 D
B L F U F' R2 D'
B L F U F' R2 D2
B L F U F2 R2 F
B L F D B2 U F'
B L F B U F' R2
R2 L B U' F L U
B L F B' U F' R2
B L F B2 U F' R2
R2 L' U R B' U' B2
B L B F U F' R2
R2 L' U B' R U' B
B L B' F U F' R2
B L B2 F U F' R2
B' L' R2 U R B' U'
B' L' R2 U B' R U'
B L' R2 U' L2 F U
B L' U' L2 F U R2
R2 L' B U B2 R' U'
R2 L' B2 U B R' U'
L' R2 U R B' U' B2
U' L' F' U R2 B' L'
U' L' F' U B' L' R2
U' L' F' U B' R2 L'
L' R2 U B' R U' B
L2 R2 U' L' F U B'
R2 L2 U' L' F U B'
L R2 U' F L' U B'
D' L' F2 B' R' U' F2
D' L' B' R' F2 U' F2
F2 L' B' R' U' R' F2
F2 L' B' R' U' F2 R'
D' L' B' F2 R' U' F2
B L2 R2 U' L' F U
B L2 U' L' F U R2
L' R2 B U B2 R' U'
L R2 B U' F L U
L' R2 B2 U B R' U'
L' U R B' U' R B2
L' U R B' U' B2 R
R2 U R B' U' B2 L
R2 U R B2 U' B' L
B R L F U F' R
B R L F U F' R
F' R U R F B L
F' R U R B F L
F2 R U R F2 B L
F2 R U R B L F2
F2 R U R B F2 L
R2 U B R U' L B
L' U B' R U' B R
L2 U' L' F U R2 B'
L2 U' L' F U B' R2
R2 U' L' F' U B' L'
U R B' U' B2 L R
U R B' U' B2 R L
U R B2 U' R B' L
U R B2 U' B' L R
U R B2 U' B' R L
B R' L F U F' R'
L U' F L' U R2 B'
L U' F L' U B' R2
R2 U' F' L U L2 B'
R2 U' F' L2 U L B'
B' R' F U' F' L' R'
B' R' F U' F' R' L'
B' R2 L' U R B' U'
B' R2 L' U B' R U'
B R2 L' U' L2 F U
B R2 L2 U' L' F U
B' R2 U R B U' L
B' R2 U B R U' L
B2 R2 U B R' U' L
B' R2 U' F' U L' B'
B R2 U' L F' U L'
B R2 U' F' L U L2
U' R2 D' F' L' F' B'
U' R2 D' F' L' B' F'
