F2 L R U2
F2 R L U2
L F2 U2 L2
F2 L R U2 D
F2 L R U2 D
F2 L R U2 D'
F2 L R U2 D2
F2 L R D U2
F2 L R D' U2
F2 L R D2 U2
D2 L U2 L2 B2
D2 L U2 B2 L2
R' L F2 U2 L2
F2 L D R U2
F2 L D' R U2
L R F2 U2 L2
F2 L D2 R U2
R2 L F2 U2 L2
R L F2 U2 L2
F' L F' R U2
L R' F2 U2 L2
U2 L' D2 R2 B2
U2 L' D2 B2 R2
L R2 F2 U2 L2
F2 R L U2 D
F2 R L U2 D'
F2 R L U2 D2
F2 R L D U2
F2 R L D' U2
F2 R L D2 U2
F2 R D L U2
F2 R D' L U2
F2 R D2 L U2
L U2 L2 D2 B2
L D2 R2 U2 B2
U2 D2 B2 L' R'
U2 D2 B2 R' L'
D2 U2 B2 L' R'
D2 U2 B2 R' L'
L F U2 L2 B'
F2 D L R U2
F2 D R L U2
R' F2 L R U2
F2 D' L R U2
R' F2 R L U2
F2 D' R L U2
L' F2 L2 U2 L2
R2 F2 L R U2
R2 F2 R L U2
R F2 L R U2
L F2 R U2 L2
L F2 R' U2 L2
L F2 R2 U2 L2
R F2 R L U2
L F2 U2 L2 D
L F2 U2 L2 D'
L F2 U2 L2 D2
F2 D2 L R U2
L2 F2 U2 L R
L2 F2 U2 R L
L F2 D2 R2 U2
F2 D2 R L U2
D2 L R U2 L2 B2
D2 L R U2 L2 B2
D2 L R U2 B2 L2
F2 L R' U2 D2 L2
D2 L R' U2 L2 B2
F2 L R' D2 U2 L2
D2 L R' U2 B2 L2
R' L U2 L2 D2 B2
F2 L R2 D R' U2
F2 L R2 D' R' U2
D2 L R2 U2 L2 B2
F2 L R2 D2 R' U2
D2 L R2 U2 B2 L2
R2 L U2 L2 D2 B2
L R U2 L2 D2 B2
D' L U L U L
R L U2 L2 D2 B2
F2 L U F2 U L'
D L U' R2 U' L2
D L U2 L2 D B2
D2 L U2 L' B2 L'
R' L D2 R2 U2 B2
D2 L U2 L2 B2 D
D2 L U2 L2 B2 D'
D2 L U2 L2 B2 D2
F2 L U2 F2 L' F2
F L U2 B L B'
R2 L D2 R2 U2 B2
L R D2 R2 U2 B2
D2 L U2 B L2 B
D2 L U2 B2 L2 D
D2 L U2 B2 L2 D'
D2 L U2 B2 L2 D2
F2 L D R U2 D
F2 L D R U2 D'
F2 L D R U2 D2
F2 L D R D U2
F2 L D R D' U2
F2 L D R D2 U2
R L D2 R2 U2 B2
R L D2 R2 U2 B2
R' L F U2 L2 B'
R2 L F U2 L2 B'
L R F U2 L2 B'
F2 L D' R U2 D
F2 L D' R U2 D'
F2 L D' R U2 D2
F2 L D' R D U2
F2 L D' R D' U2
F2 L D' R D2 U2
R L F U2 L2 B'
R' L F2 R U2 L2
F2 L D2 R U2 D
F2 L D2 R U2 D'
F2 L D2 R U2 D2
F2 L D2 R D U2
F2 L D2 R D' U2
F2 L D2 R D2 U2
R' L F2 R' U2 L2
L' R F2 L2 U2 L2
R' L F2 R2 U2 L2
D2 L D2 R2 F2 U2
R' L F2 U2 L2 D
R' L F2 U2 L2 D'
R' L F2 U2 L2 D2
R2 L F2 R U2 L2
R2 L F2 R' U2 L2
R' L F2 D2 R2 U2
R2 L F2 R2 U2 L2
D2 L D2 F2 R2 U2
L R F2 R U2 L2
L R F2 R' U2 L2
L R F2 R2 U2 L2
R2 L F2 U2 L2 D
R2 L F2 U2 L2 D'
R2 L F2 U2 L2 D2
L R F2 U2 L2 D
L R F2 U2 L2 D'
L R F2 U2 L2 D2
R2 L F2 D2 R2 U2
L2 R F2 U2 L R
L2 R F2 U2 R L
R L F2 R U2 L2
R L F2 R' U2 L2
R L F2 R2 U2 L2
L R F2 D2 R2 U2
R L F2 U2 L2 D
R L F2 U2 L2 D
R L F2 U2 L2 D'
R L F2 U2 L2 D2
D2 L F U2 L2 B2
D2 L F U2 B2 L2
R L F2 D2 R2 U2
F' L F' R U2 D
F' L F' R U2 D'
F' L F' R U2 D2
F' L F' R D U2
F' L F' R D' U2
F' L F' R D2 U2
F' L F' D R U2
F' L F' D' R U2
F' L F' D2 R U2
D2 L F' U2 L2 B2
D2 L F' U2 B2 L2
D2 L F2 U2 L2 B2
D2 L F2 U2 B2 L2
U2 L F2 U2 L2 F2
U2 L F2 U2 F2 L2
F2 L B R B' U2
F2 L B2 R B2 U2
L R' U2 L2 D2 B2
F2 L' R U2 D2 R2
F2 L' R D2 U2 R2
U2 L' R D2 R2 B2
U2 L' R D2 B2 R2
B2 L' R' D2 F2 B2
B2 L' R' D2 B2 F2
U2 L' R' D2 R2 B2
U2 L' R' D2 B2 R2
U2 L' R2 D2 R2 B2
U2 L' R2 D2 B2 R2
L R' D2 R2 U2 B2
L R' F U2 L2 B'
L' R' F2 L2 U2 L2
R' L' F2 L2 U2 L2
U2 L' U2 L2 F2 U2
U2 L' U2 F2 L2 U2
R2 L' F2 L2 U2 L2
L R' F2 R U2 L2
L R' F2 R' U2 L2
L R' F2 R2 U2 L2
R L' F2 L2 U2 L2
L R' F2 U2 L2 D
L R' F2 U2 L2 D'
L R' F2 U2 L2 D2
L2 R' F2 U2 L R
L2 R' F2 U2 R L
L R' F2 D2 R2 U2
F2 L' D2 R U2 R
B2 L' D2 R' F2 B2
B2 L' D2 R' B2 F2
U2 L' D2 R B2 R
U2 L' D2 R2 B2 D
U2 L' D2 R2 B2 D'
U2 L' D2 R2 B2 D2
B2 L' D2 F2 R' B2
U2 L' D2 B' R2 B'
U2 L' D2 B2 R2 D
U2 L' D2 B2 R2 D'
U2 L' D2 B2 R2 D2
F' L' F' L2 R U2
F' L' F' R L2 U2
L R2 U2 L2 D2 B2
U2 L' B D2 R2 B2
U2 L' B D2 B2 R2
U2 L' B' D2 R2 B2
U2 L' B' D2 B2 R2
D2 L' B2 D2 R2 F2
D2 L' B2 D2 F2 R2
F2 L2 R D L' U2
F2 L2 R D' L' U2
F2 L2 R D2 L' U2
U2 L' B2 D2 R2 B2
U2 L' B2 D2 B2 R2
L R2 D2 R2 U2 B2
L R2 F U2 L2 B'
L' R2 F2 L2 U2 L2
R' L2 F2 U2 L R
R' L2 F2 U2 R L
L2 R2 F2 U2 L R
L2 R2 F2 U2 R L
L R2 F2 R U2 L2
L R2 F2 R' U2 L2
L R2 F2 R2 U2 L2
R2 L2 F2 U2 L R
R2 L2 F2 U2 R L
L R2 F2 U2 L2 D
L R2 F2 U2 L2 D'
L R2 F2 U2 L2 D2
L R2 F2 D2 R2 U2
R L2 F2 U2 L R
R L2 F2 U2 R L
F2 L2 D L' R U2
F2 L2 D R L' U2
F2 L2 D' L' R U2
F2 L2 D' R L' U2
F2 L2 D2 L' R U2
F2 L2 D2 R L' U2
D2 R L U2 L2 B2
D2 R L U2 B2 L2
F2 R L' U2 D2 R2
F2 R L' D2 U2 R2
U2 R L' D2 R2 B2
U2 R L' D2 B2 R2
L U F U L2 B'
F2 R L2 D L' U2
F2 R L2 D' L' U2
F2 R L2 D2 L' U2
F2 R U B2 U R'
F2 R U2 B2 R' B2
F2 R D L U2 D
F2 R D L U2 D'
F2 R D L U2 D2
F2 R D L D U2
F2 R D L D' U2
F2 R D L D2 U2
D2 R U2 B2 L' R'
D2 R U2 B2 R' L'
F2 R D' L U2 D
F2 R D' L U2 D'
F2 R D' L U2 D2
F2 R D' L D U2
F2 R D' L D' U2
F2 R D' L D2 U2
F2 R D2 L U2 D
F2 R D2 L U2 D'
F2 R D2 L U2 D2
F2 R D2 L D U2
F2 R D2 L D' U2
F2 R D2 L D2 U2
F2 R F L F' U2
U2 R D2 B2 L' R'
U2 R D2 B2 R' L'
F R F L R U2
F R F R L U2
F2 R F2 L F2 U2
F2 R F2 L F2 U2
F2 R' L U2 D2 L2
F2 R' L D2 U2 L2
D2 R' L U2 L2 B2
D2 R' L U2 B2 L2
B2 R' L' D2 F2 B2
B2 R' L' D2 B2 F2
U2 R' L' D2 R2 B2
U2 R' L' D2 B2 R2
D2 R' U2 B2 L' R'
D2 R' U2 B2 R' L'
F2 R' D2 L U2 L
R' U2 L' D2 R2 B2
R' U2 L' D2 B2 R2
L2 U2 L D2 R2 B2
L' U2 L2 F2 U2 F2
L2 U2 L D2 B2 R2
B2 R' D2 L' F2 B2
B2 R' D2 L' B2 F2
L U2 L D2 L B2
U2 R' D2 B2 L' R'
B2 R' D2 B2 L' F2
U2 R' D2 B2 R' L'
R2 U2 L' D2 R2 B2
R2 U2 L' D2 B2 R2
L U2 L' D2 L' B2
L U2 L' D2 B2 L'
R U2 L' D2 R2 B2
R U2 L' D2 B2 R2
