U' D R U2 F' R'
D U' R U2 F' R'
U' L D R U2 F' R'
U L D F2 L' R F'
U L D F2 R L' F'
U L D' F2 L' R F
U L D' F2 R L' F
U' L' D R U2 F' R'
U' L2 D R U2 F' R'
L2 U D R F2 U2 F
R2 U D R' B U2 B'
U' R U' F L' U' R'
U' R U' F2 U' R' F'
U' R U2 R2 D R F'
U' R U2 D R F' R2
F' R U2 F B U' L
U' R U2 F' R' D' F2
F' R U2 B F U' L
U' R D U2 R F' R2
U' R D' L' U2 R' F
U' R D' L' U2 F R'
U' R D' L2 U2 R' F'
U' R D' B2 L B' U2
F' R F U' R U2 R'
F' R F' U L' D R2
F' R F' U D L' R2
F' R F' U D R2 L'
F' R F' D U L' R2
F' R F' D U R2 L'
F' R F' D2 B2 U L'
R2 U' R' U2 D R F'
R2 U' R' D U2 R F'
R2 U' D R' B U2 R
U' R B2 D' L B' U2
L2 U' D' F2 L' F B2
L2 U' D' F2 L' B2 F
L2 U' D' F2 B2 L' F
L2 U' D' B2 F2 L' F
D R' U B R2 U2 B'
D R' U' R2 U2 F' R2
D R' U' B R2 U2 R2
U2 R' D' F2 L' U F
L2 U2 F2 L2 U L F
U R2 D R' B U2 B'
L2 D U R F2 U2 F
R2 D U R' B U2 B'
U' D L R U2 F' R'
R2 D U' R' B U2 R
U' D L' R U2 F' R'
D U L F2 L' R F'
D U L F2 R L' F'
U' D L2 R U2 F' R'
U D L F2 L' R F'
U D L F2 R L' F'
U' D R L U2 F' R'
U' D R L' U2 F' R'
U' D R L2 U2 F' R'
U' D R U2 D F' R'
U' D R U2 D' F' R'
U' D R U2 D2 F' R'
U' D R U2 F R' F2
U' D R U2 F' R' D
U' D R U2 F' R' D'
U' D R U2 F' R' D2
U' D R U2 F' D R'
U' D R U2 F' D' R'
U' D R U2 F' D2 R'
U' D R U2 F2 R' F
U' D R D U2 F' R'
U' D R D' U2 F' R'
U' D R D2 U2 F' R'
U' D R B2 L U2 F'
D U R B U2 F' B'
D U R B U2 B' F'
U' D R' B R2 U2 R'
D U R B' U2 F' B
D U R B' U2 B F'
D U R B2 U2 F' B2
D U R B2 U2 B2 F'
U D R B U2 F' B'
U D R B U2 B' F'
U D R B' U2 F' B
U D R B' U2 B F'
U D R B2 U2 F' B2
U D R B2 U2 B2 F'
D U R' B R2 U2 B'
U D R' B R2 U2 B'
F2 U D L R2 F L2
F2 U D L F L2 R2
F2 U D L F R2 L2
F2 U D R2 L F L2
U' D F2 D2 L' F B2
U' D F2 D2 L' B2 F
U' D F2 D2 B2 L' F
U' D B R U2 F' R'
D U B R U2 F' B'
D U B R U2 B' F'
U' D B' R U2 F' R'
U D B R U2 F' B'
U D B R U2 B' F'
U' D B2 R U2 F' R'
D U B2 R U2 F' B2
D U B2 R U2 B2 F'
U D B2 R U2 F' B2
U D B2 R U2 B2 F'
D' U' L B' R U2 R'
U' D' L B' R U2 R'
D' U' L' R U2 R' F
D' U' L' R U2 F R'
U' D' L' R U2 R' F
U' D' L' R U2 F R'
D U' L R U2 F' R'
U' D' L2 R U2 R' F'
D' U' L2 R U2 R' F'
D U' L' R U2 F' R'
U' D' R L' U2 R' F
U' D' R L' U2 F R'
D' U' R L' U2 R' F
D' U' R L' U2 F R'
L2 D' U' F2 L' F B2
L2 D' U' F2 L' B2 F
U' D' R L2 U2 R' F'
D' U' R L2 U2 R' F'
L2 D' U' F2 B2 L' F
D U' L2 R U2 F' R'
L2 D' U' B2 F2 L' F
D' U' R B2 L B' U2
U' D' R B2 L B' U2
D U' R L U2 F' R'
D U' R L' U2 F' R'
D U' R L2 U2 F' R'
D U' R U2 D F' R'
D U' R U2 D' F' R'
D U' R U2 D2 F' R'
D U' R U2 F R' F2
D U' R U2 F' R' D
D U' R U2 F' R' D'
D U' R U2 F' R' D2
D U' R U2 F' D R'
D U' R U2 F' D' R'
D U' R U2 F' D2 R'
D U' R U2 F2 R' F
D U' R D U2 F' R'
D U' R D' U2 F' R'
D U' R D2 U2 F' R'
D U' R B2 L U2 F'
D U' R' B R2 U2 R'
U' D' F2 L' D2 F B2
U' D' F2 L' D2 B2 F
D' U' F2 L' D2 F B2
D' U' F2 L' D2 B2 F
B' U' D R U2 F' R'
B2 U' D R U2 F' R'
D U' F2 D2 L' F B2
D U' F2 D2 L' B2 F
B U' D R U2 F' R'
D U' F2 D2 B2 L' F
F2 U' D' L2 U2 L F
D U' B R U2 F' R'
D U' B' R U2 F' R'
D U' B2 R U2 F' R'
L2 D2 R2 B2 U' L F
F2 U2 L2 F2 U' L F
F U2 L' F' U R U2
F2 U2 F2 U R B U2
F2 U2 B L F2 U' L2
R F U2 L' F' U' L
F2 D U L R2 F L2
F2 D U L F L2 R2
F2 D U L F R2 L2
F2 D U R2 L F L2
B' D U' R U2 F' R'
B2 D U' R U2 F' R'
B D U' R U2 F' R'
F2 D' U' L2 U2 L F
D' F2 U L' D R2 F
D' F2 U L' D F R2
D2 F2 U D L' R2 F
D2 F2 U D L' F R2
D2 F2 U D R2 L' F
D2 F2 D U L' R2 F
D2 F2 D U L' F R2
D2 F2 D U R2 L' F
R2 F2 D2 B2 U L F
D F2 D2 B2 U L' F
D2 B R' U' R2 U2 R2
F2 D2 B2 U L F L2
D B U' R U2 F' R'
U' B D R U2 F' R'
U B D R U2 F' B'
U B D R U2 B' F'
D B' U' R U2 F' R'
U' B' D R U2 F' R'
D2 B2 U R B U2 B'
D2 B2 U' R U2 R' F'
U' B2 D R U2 F' R'
D B2 U' R U2 F' R'
