R2 F D B R2
R2 F B D R2
B' D' R2 F B
B' D' R2 B F
R2 B F D R2
R2 U F' U' F2 B
R2 U F' U' B F2
B' R2 D' F B R2
B' R2 D' B R2 F
B' R2 D' B F R2
B' R2 F D' B R2
D2 R2 F D B R2
D' R2 F D B R2
B2 R2 F B D' R2
D2 R2 F B D R2
D' R2 F B D R2
D R2 F D B R2
D R2 F B D R2
U R2 F' U' F2 B
U R2 F' U' B F2
R D R F B R'
B2 R2 B D' R2 F
B2 R2 B D' F R2
R D R B R' F
R D R B F R'
B2 R2 B F D' R2
D2 R2 B F D R2
D' R2 B F D R2
D R2 B F D R2
R2 D F D B R2
R2 D F B D R2
R D F R B R'
R2 D B F D R2
F U D R2 F' U'
R2 D' F D B R2
R2 D' F B D R2
R D' F' R F2 B
R D' F' R B F2
R2 D' B F D R2
F U' D' L2 B U
F U' D' B L2 U
F U' D2 B U B
F U' B U D2 B2
F U' B U' F2 U2
F U' B D' L2 U
F U' B D2 U B2
R2 D2 F D B R2
R2 D2 F B D R2
R2 D2 B F D R2
F U2 F2 U B U
R2 F R2 D R2 B
R2 F U F2 U' B
R2 F D B R2 D
R2 F D B R2 D'
R2 F D B R2 D2
R2 F D B' R2 B2
R2 F D B2 R2 B'
R2 F D' B D2 R2
R F D R B R'
R2 F B R D R2
R2 F B R' D R2
R2 F B R2 D R2
R2 F B U F2 U'
R2 F B D R2 D
R2 F B D R2 D'
R2 F B D R2 D2
R2 F B2 D R2 B'
R2 F B2 D B' R2
F D U R2 F' U'
B' D F D2 R2 B2
B' D F D2 B2 R2
U2 F' U B U F2
B' D' R' F R' B
B' D' R2 D F B
B' D' R2 D B F
B' D' R2 D' F B
B' D' R2 D' B F
B' D' R2 D2 F B
B' D' R2 D2 B F
B' D' R2 F D B
B' D' R2 F D' B
B' D' R2 F D2 B
B' D' R2 F B D
B' D' R2 F B D'
B' D' R2 F B D2
B' D' R2 B D F
B' D' R2 B D' F
B' D' R2 B D2 F
B' D' R2 B F D
B' D' R2 B F D'
B' D' R2 B F D2
B' D' F R2 D2 B2
F D' U' L2 B U
F D' U' B L2 U
B' D' B R2 F B
B' D' B R2 B F
B' D' B' R2 F B
B' D' B' R2 B F
B' D' B2 R2 F B
B' D' B2 R2 B F
F D' B' D' R2 B2
F D' B' D' B2 R2
R F2 D' F' R B
F D2 U' B U B
U' B R2 U F B
U' B R2 U B F
U' B U F D2 B2
R2 B U F' U' F2
U' B U' F' U2 F2
F D2 B' D' R2 B'
F D2 B' D' B' R2
F D2 B2 U' B' U
R2 B D F D R2
R2 B D' F D R2
R2 B D2 F D R2
R2 B F R D R2
R2 B F R' D R2
R2 B F R2 D R2
R2 B F U F2 U'
R2 B F D R2 D
R2 B F D R2 D'
R2 B F D R2 D2
B' F D' R2 D' B2
B' F D2 B2 D R2
B F D2 B2 D' R2
F B D2 B2 D' R2
D2 B' D' R2 F B
D2 B' D' R2 B F
D' B' D' R2 F B
D' B' D' R2 B F
D B' D' R2 F B
D B' D' R2 B F
F B' D' R2 D' B2
F B' D2 B2 D R2
R2 B2 F D R2 B'
R2 B2 F D B' R2
B L R2 U L' F B
B L R2 U L' B F
B L R2 U B L' F
B L U L' F D2 B2
F' L U B U L' F2
R2 L B L' F D R2
B' L' D' L R2 F B
B' L' D' L R2 B F
B' L' D' R2 L F B
B' L' D' R2 L B F
B L2 R2 U L2 F B
B L2 R2 U L2 B F
L2 R2 F' U' L2 F B
L2 R2 F' U' L2 B F
R2 L2 F' U' L2 F B
R2 L2 F' U' L2 B F
B L2 U L2 F D2 B2
F' L2 U B U L2 F2
F' L2 U B U F2 L2
B L2 U F2 L2 F B'
B L2 U F2 L2 B' F
L R2 B L' F D R2
B L2 U' F' U2 L2 F
B L2 U' F' B' U2 L2
B L2 U' B' F' U2 L2
F2 L2 F' B' L2 D' R2
U2 L2 F' B' U B2 U
U2 L2 F' B' U2 D' R2
U2 L2 F' B' D L2 U2
U2 L2 F' B' D' U2 R2
B L2 F2 U L2 F B'
B L2 F2 U L2 B' F
U' L2 B U' F' B2 U2
U' L2 B U' B2 F' U2
F2 L2 B U L2 F' B2
F2 L2 B U L2 B2 F'
F2 L2 B U F' L2 B2
F2 L2 B U F' B2 L2
F2 L2 B U B2 L2 F'
F2 L2 B U B2 F' L2
U' L2 B D' R2 U B
F2 L2 B' L2 D' F' R2
F2 L2 B' L2 F' D' R2
U2 L2 B' U2 D' R2 B
U2 L2 B' D L2 F' U2
U2 L2 B' D F' L2 U2
U2 L2 B' D' U2 R2 B
U2 L2 B' D' F' U2 R2
F2 L2 B' F' L2 D' R2
U2 L2 B' F' U B2 U
U2 L2 B' F' U2 D' R2
U2 L2 B' F' D L2 U2
U2 L2 B' F' D' U2 R2
R2 U D F' U' F2 B
R2 U D F' U' B F2
R2 U D' F' U' F2 B
R2 U D' F' U' B F2
R2 U D2 F' U' F2 B
R2 U D2 F' U' B F2
R U F R F' U' F
R2 U F' L U' F2 B
R2 U F' L U' B F2
R2 U F' L' U' F2 B
R2 U F' L' U' B F2
R2 U F' L2 U' F2 B
R2 U F' L2 U' B F2
R2 U F' U' F2 D B
R2 U F' U' F2 D' B
R2 U F' U' F2 D2 B
R2 U F' U' F2 B D
R2 U F' U' F2 B D'
R2 U F' U' F2 B D2
R2 U F' U' B F2 D
R2 U F' U' B F2 D'
R2 U F' U' B F2 D2
R2 U F' D' L2 U' B
D2 R D R F B R'
D2 R D R B R' F
D2 R D R B F R'
D' R D R F B R'
D' R D R B R' F
D' R D R B F R'
D2 R D F R B R'
D' R D F R B R'
D R D R F B R'
D R D R B R' F
D R D R B F R'
D R D F R B R'
B' R D' R B R F
F R D B D R' B2
D2 R D' F' R F2 B
D2 R D' F' R B F2
F R D B' D B2 R'
B' R D' F R B R
D' R D' F' R F2 B
D' R D' F' R B F2
D R D' F' R F2 B
D R D' F' R B F2
B' R F R D' B R2
B' R F R' D' R2 B
B2 R F R B D' R2
F R D2 B D' B R'
D2 R F D R B R'
D' R F D R B R'
B' R F D' R B R
D R F D R B R'
D2 R F2 D' F' R B
D' R F2 D' F' R B
D R F2 D' F' R B
R U' R2 U F R B
U' R' U R' F B R
U' R' U R' B F R
U' R' U R2 F R B
U' R' U F R' B R2
U R' U' F B' R' B
R' U' B' U R' F B
R' U' B' U R' B F
R' U' B' U F R' B
U R' U' B' R' F B
U R' U' B' R' B F
U R' U' B' F R' B
B' R' F R D' R2 B
B' R' F R' D' B R2
B2 R' F R' B D' R2
B R2 L U L' F B
B R2 L U L' B F
B R2 L U B L' F
B R2 L2 U L2 F B
B R2 L2 U L2 B F
D2 R2 U F' U' F2 B
D2 R2 U F' U' B F2
D' R2 U F' U' F2 B
D' R2 U F' U' B F2
U' R2 U F D B R2
U' R2 U F B D R2
U' R2 U B F D R2
D R2 U F' U' F2 B
D R2 U F' U' B F2
F R2 U D F' R2 U'
F R2 U D2 F' U' B2
F R2 U F' R2 U' B
F R2 U F' U F' U2
B' R2 U' B2 U F B'
B' R2 U' B2 U B' F
B2 R2 U' B' U F B2
B2 R2 U' B' U B2 F
U' R2 U2 F' U' F2 B
U' R2 U2 F' U' B F2
U R2 U' F D B R2
U R2 U' F B D R2
U R2 U' B F D R2
D2 R2 D F D B R2
D2 R2 D F B D R2
D' R2 D F D B R2
D' R2 D F B D R2
B' R2 D F D2 B R2
B' R2 D F B D2 R2
F R2 U2 F2 U' F U'
D2 R2 D B F D R2
D' R2 D B F D R2
B' R2 D B D2 R2 F
B' R2 D B D2 F R2
B' R2 D B F D2 R2
B2 R2 D F B D' R2
B2 R2 D B D' R2 F
B2 R2 D B D' F R2
B2 R2 D B F D' R2
D R2 D F D B R2
D R2 D F B D R2
B' R2 D' R2 F D2 B2
F R2 D U F' R2 U'
D2 R2 D' F D B R2
D2 R2 D' F B D R2
D' R2 D' F D B R2
D R2 D B F D R2
D' R2 D' F B D R2
B' R2 D' F B R2 D
B' R2 D' F B R2 D'
B' R2 D' F B R2 D2
B' R2 D' F B' R2 B2
B' R2 D' F B2 R2 B'
B' R2 D' F' B R2 F2
D2 R2 D' B F D R2
D' R2 D' B F D R2
B' R2 D' B R' F R'
B' R2 D' B R2 D F
B' R2 D' B R2 D' F
U R2 D F' U' F2 B
B' R2 D' B R2 D2 F
U R2 D F' U' B F2
B' R2 D' B R2 F D
B' R2 D' B R2 F D'
B' R2 D' B R2 F D2
B' R2 D' B F R2 D
B' R2 D' B F R2 D'
B' R2 D' B F R2 D2
B' R2 D' B F' R2 F2
B2 R2 D' F B D' R2
B' R2 D' B' R2 F B2
B' R2 D' B' R2 B2 F
B' R2 D' B' F R2 B2
B' R2 D' B2 R2 F B'
B' R2 D' B2 R2 B' F
B' R2 D' B2 F R2 B'
B2 R2 D' B D' R2 F
B2 R2 D' B D' F R2
B2 R2 D' B F D' R2
D R2 D' F D B R2
D R2 D' F B D R2
D2 R2 D2 F D B R2
D' R2 D2 F D B R2
D2 R2 D2 F B D R2
D R2 D' B F D R2
D' R2 D2 F B D R2
D2 R2 D2 B F D R2
D' R2 D2 B F D R2
U R2 D' F' U' F2 B
U R2 D' F' U' B F2
B' R2 D2 B D R2 F
B' R2 D2 B D F R2
B2 R2 D2 F B D' R2
B2 R2 D2 B D' R2 F
B2 R2 D2 B D' F R2
B2 R2 D2 B F D' R2
D' R2 F R2 D R2 B
D2 R2 F R2 D R2 B
D R2 D2 F D B R2
D R2 D2 F B D R2
D' R2 F U F2 U' B
D2 R2 F U F2 U' B
B' R2 F R2 D' R2 B
F R2 D2 U F' U' B2
B' R2 F U' B2 U B'
D R2 D2 B F D R2
D' R2 F D B R2 D
D' R2 F D B R2 D'
D' R2 F D B R2 D2
D' R2 F D B' R2 B2
D' R2 F D B2 R2 B'
D2 R2 F D B R2 D
D2 R2 F D B R2 D'
D2 R2 F D B R2 D2
D2 R2 F D B' R2 B2
D2 R2 F D B2 R2 B'
D' R2 F D' B D2 R2
D2 R2 F D' B D2 R2
F' R2 F D R2 F B
F' R2 F D R2 B F
B' R2 F D B D2 R2
D' R2 F B R D R2
D' R2 F B R' D R2
D' R2 F B R2 D R2
D2 R2 F B R D R2
D' R2 F B U F2 U'
B' R2 F D' B R2 D
B' R2 F D' B R2 D'
B' R2 F D' B R2 D2
D2 R2 F B R' D R2
B2 R2 F U' B' U B2
B' R2 F D' B' R2 B2
D2 R2 F B R2 D R2
D' R2 F B D R2 D
D' R2 F B D R2 D'
D' R2 F B D R2 D2
B' R2 F D' B2 R2 B'
D2 R2 F B U F2 U'
D2 R2 F B D R2 D
D2 R2 F B D R2 D'
D2 R2 F B D R2 D2
B' R2 F D2 B D R2
U R2 D2 F' U' F2 B
U R2 D2 F' U' B F2
B' R2 F B U' B U
D' R2 F B2 D R2 B'
D' R2 F B2 D B' R2
D2 R2 F B2 D R2 B'
D2 R2 F B2 D B' R2
B2 R2 F D B D' R2
F R2 D2 B2 U F' U'
B2 R2 F D' B D' R2
B2 R2 F D2 B D' R2
B2 R2 F B R D' R2
B2 R2 F B R' D' R2
B2 R2 F B R2 D' R2
B2 R2 F B U' B2 U
D R2 F R2 D R2 B
B2 R2 F B D' R2 D
B2 R2 F B D' R2 D'
B2 R2 F B D' R2 D2
D R2 F U F2 U' B
D R2 F D B R2 D
D R2 F D B R2 D'
D R2 F D B R2 D2
D R2 F D B' R2 B2
D R2 F D B2 R2 B'
D R2 F D' B D2 R2
D R2 F B R D R2
D R2 F B R' D R2
D R2 F B R2 D R2
B R2 F B U' B' U
D R2 F B U F2 U'
D R2 F B D R2 D
D R2 F B D R2 D'
D R2 F B D R2 D2
B R2 F B2 D' R2 B'
B R2 F B2 D' B' R2
D R2 F B2 D R2 B'
D R2 F B2 D B' R2
U R2 F' L U' F2 B
U R2 F' L U' B F2
U R2 F' L' U' F2 B
U R2 F' L' U' B F2
U R2 F' L2 U' F2 B
U R2 F' L2 U' B F2
U R2 F' U' F2 D B
U R2 F' U' F2 D' B
U R2 F' U' F2 D2 B
U R2 F' U' F2 B D
U R2 F' U' F2 B D'
U R2 F' U' F2 B D2
U R2 F' U' B F2 D
U R2 F' U' B F2 D'
U R2 F' U' B F2 D2
B' R2 F2 D' F' B R2
B' R2 F2 D' B F' R2
U R2 F' D' L2 U' B
B2 R2 F2 B D' F' R2
D' R2 B U F' U' F2
D2 R2 B U F' U' F2
B' R2 B R2 F D R2
R D R F B R' D
R D R F B R' D'
R D R F B R' D2
R D R F B D R'
R D R F B D' R'
R D R F B D2 R'
B2 R2 B R D' R2 F
B2 R2 B R D' F R2
R D R F' B R' F2
B2 R2 B R F D' R2
B2 R2 B R' D' R2 F
B2 R2 B R' D' F R2
B2 R2 B R' F D' R2
B' R2 B U' B U F
D' R2 B D F D R2
D2 R2 B D F D R2
R D R B R F R2
R D R B R' D F
R D R B R' D' F
R D R B R' D2 F
R D R B R' F D
R D R B R' F D'
R D R B R' F D2
B2 R2 B R2 D' R2 F
R D R B D R' F
B2 R2 B R2 D' F R2
R D R B D F R'
R D R B D' R' F
R D R B D' F R'
R D R B D2 R' F
R D R B D2 F R'
B2 R2 B R2 F D' R2
R D R B F R' D
R D R B F R' D'
R D R B F R' D2
R D R B F D R'
R D R B F D' R'
R D R B F D2 R'
R D R B F' R' F2
D' R2 B D' F D R2
D2 R2 B D' F D R2
D' R2 B D2 F D R2
D2 R2 B D2 F D R2
D' R2 B F R D R2
D' R2 B F R' D R2
D2 R2 B F R D R2
D' R2 B F R2 D R2
D2 R2 B F R' D R2
D' R2 B F U F2 U'
D2 R2 B F R2 D R2
D2 R2 B F U F2 U'
D' R2 B F D R2 D
D' R2 B F D R2 D'
D' R2 B F D R2 D2
D2 R2 B F D R2 D
D2 R2 B F D R2 D'
D2 R2 B F D R2 D2
B2 R2 B U' B2 U F
B' R2 B F U' B U
B2 R2 B D F D2 R2
B2 R2 B D' R' F R'
B2 R2 B D' R2 D F
B2 R2 B D' R2 D' F
B2 R2 B D' R2 D2 F
B2 R2 B D' R2 F D
B2 R2 B D' R2 F D'
B2 R2 B D' R2 F D2
B2 R2 B D' F R2 D
B2 R2 B D' F R2 D'
B2 R2 B D' F R2 D2
B2 R2 B D' F' R2 F2
B2 R2 B F R D' R2
B2 R2 B F R' D' R2
B2 R2 B F R2 D' R2
B2 R2 B F U' B2 U
B2 R2 B F D' R2 D
B2 R2 B F D' R2 D'
