D2 F L B'
F D2 L B'
F L R' B R
F R' L B R
D' F L D' B2
D2 F L D B'
D2 F L D' B'
D2 F L D2 B'
D2 F L B' D
D2 F L B' D'
D2 F L B' D2
D F D L B'
D2 F' L F2 B'
D2 F' L B' F2
D2 F2 L F' B'
D2 F2 L B' F'
F D2 L D B'
F D2 L D' B'
F D2 L D2 B'
F D2 L B' D
F D2 L B' D'
F D2 L B' D2
F2 D2 L F' B'
F2 D2 L B' F'
F2 D2 F' L B'
F L R' D B R
F L R' D' B R
F L R' D2 B R
F L R' B R D
F L R' B R D'
F L R' B R D2
F L R' B D R
F L R' B D' R
F L R' B D2 R
F L R' B' R B2
F2 L R' B R F'
F L R' B2 R B'
F' L R' B R F2
F L U R' U' B
R' L D2 B R F'
F L D2 L B' L'
R' L B D2 R F'
R' L B D2 R F'
F2 L F' R' B R
F' L F2 R' B R
F L B R' B R
D2 L B' L' F L
F L B' R' B R
F L B2 R' B R
F L' R' B L2 R
F L' R' B R L2
L R' D2 B R F'
L R' B D2 R F'
F L2 R' B L' R
F L2 R' B R L'
F L2 D2 L B' L2
D2 R F L R' B'
D2 R F R' L B'
U2 R F' U2 L F2
U2 R F' U2 F2 L
F' R' L B R F2
F2 R' L B R F'
F R' L D B R
F R' L D' B R
F R' L D2 B R
F R' L B R D
F R' L B R D'
F R' L B R D2
F R' L B D R
F R' L B D' R
F R' L B D2 R
F R' L B' R B2
F R' L B2 R B'
F R' L' B L2 R
F R' L' B R L2
U' R' U F L B
F R' L2 B L' R
F R' L2 B R L'
U R' U' F L B
U2 R' U2 F L B
B2 R' U2 B R F
F R' D L B R
F R' D' L B R
F R' D2 L B R
B' R' B R F L
D2 R2 F L R2 B'
D2 R2 F L B' R2
D2 R2 F R2 L B'
F U R' U' L B
B2 U2 R' U2 F B
B2 U2 R' U2 B F
F U2 R F' U2 L
F U2 R' U2 L B
R' F L D2 B R'
D' F L U' L2 U
D2 F L R' B' R
D2 F L R2 B' R2
R2 F L R B R
D' F L D' B2 D
D' F L D' B2 D'
D' F L D' B2 D2
D2 F L D B' D
D2 F L D B' D'
D2 F L D B' D2
D2 F L D' B' D
D2 F L D' B' D'
D2 F L D' B' D2
D2 F L D2 B' D
D2 F L D2 B' D'
D2 F L D2 B' D2
D' F L B D' B2
D' F L B' D' B2
D' F L B' D' B2
D' F L B2 D' B2
D2 F L B2 D B
D2 F L B2 D' B
D2 F L B2 D2 B
D2 F L' B L2 B'
D2 F L' B' L2 B'
D2 F L' B2 L2 B'
R F L R' D2 B2
D2 F L2 D L' B'
D2 F L2 D' L' B'
D2 F L2 D2 L' B'
R F L D2 R' B2
D2 F L2 B L' B'
D2 F L2 B' L' B'
D2 F L2 B2 L' B'
R2 F R L B R
D2 F R' L B' R
D2 F R2 L B' R2
R2 F R2 D2 L B'
R F R' L D2 B2
R F R' D2 L B2
D' F U' L' U L2
D' F D L D' B2
R' F D2 L B R'
D' F D' L D' B2
D F D L D B'
D F D L D' B'
D F D L D2 B'
D F D L B' D
D F D L B' D'
D F D L B' D2
D' F D2 L D' B2
D2 F B L B' L
R F D2 L R' B2
R F D2 R' L B2
D2 F' L F2 D B'
D2 F' L F2 D' B'
D2 F' L F2 D2 B'
D2 F' L F2 B' D
D2 F' L F2 B' D'
D2 F' L F2 B' D2
D2 F' L B' F2 D
D2 F' L B' F2 D'
D2 F' L B' F2 D2
F2 D F' D L B'
R F' U2 L R' F2
R F' U2 L F2 R'
R F' U2 R' L F2
R F' U2 R' F2 L
R F' U2 F2 L R'
R F' U2 F2 R' L
D2 F2 L D F' B'
D2 F2 L D B' F'
D2 F2 L D' F' B'
D2 F2 L D' B' F'
D2 F2 L D2 F' B'
D2 F2 L D2 B' F'
D2 F2 L F' D B'
D2 F2 L F' D' B'
D2 F2 L F' D2 B'
D2 F2 L F' B' D
D2 F2 L F' B' D'
D2 F2 L F' B' D2
D2 F2 L B' D F'
D2 F2 L B' D' F'
D2 F2 L B' D2 F'
D2 F2 L B' F' D
D2 F2 L B' F' D'
D2 F2 L B' F' D2
F' D2 L D2 F2 B'
F' D2 L D2 B' F2
F2 D2 L D F' B'
F2 D2 L D B' F'
F2 D2 L D' F' B'
F2 D2 L D' B' F'
F2 D2 L D2 F' B'
F2 D2 L D2 B' F'
F2 D2 L F' D B'
F2 D2 L F' D' B'
F2 D2 L F' D2 B'
F2 D2 L F' B' D
F2 D2 L F' B' D'
F2 D2 L F' B' D2
F2 D2 L B' D F'
F2 D2 L B' D' F'
F2 D2 L B' D2 F'
F2 D2 L B' F' D
F2 D2 L B' F' D'
F2 D2 L B' F' D2
F D2 L R' B' R
F D2 L R2 B' R2
F D2 L D B' D
F D2 L D B' D'
F D2 L D B' D2
F D2 L D' B' D
F D2 L D' B' D'
F D2 L D' B' D2
F D2 L D2 B' D
F D2 L D2 B' D'
F D2 L D2 B' D'
F D2 L D2 B' D2
D F2 D L F' B'
D F2 D L B' F'
F D2 L B2 D B
F D2 L B2 D' B
F D2 L B2 D2 B
D F2 D F' L B'
F D2 L' B L2 B'
F D2 L' B' L2 B'
F D2 L' B2 L2 B'
F D2 L2 D L' B'
F D2 L2 D' L' B'
F D2 L2 D2 L' B'
F D2 L2 B L' B'
F D2 L2 B' L' B'
F D2 L2 B2 L' B'
F D2 R' L B' R
F D2 R2 L B' R2
B' D2 F B L B'
R' B R D2 F L'
F2 D2 F L F2 B'
F2 D2 F L B' F2
B2 D2 F B2 L B'
F2 D2 F' L D B'
F2 D2 F' L D' B'
F2 D2 F' L D2 B'
F2 D2 F' L B' D
F2 D2 F' L B' D'
F2 D2 F' L B' D2
B D2 F L B' L2
F D2 F L F' B'
F D2 F L B' F'
B' D2 B F L B'
F D2 F2 L F2 B'
F D2 F2 L B' F2
F D2 B L B' L
B2 D2 B2 F L B'
R' B D2 R F L'
R' B D2 R F L'
D2 B F L B' L
B' F R' B L R
B' F R' B R L
B2 F U2 R' U2 B
B' F D2 B L B'
B2 F D2 B2 L B'
F B' R' B L R
F B' R' B R L
F B' D2 B L B'
U2 B2 R' U2 F B
U2 B2 R' U2 B F
F B2 U2 R' U2 B
F B2 D2 B2 L B'
F L R U2 F' U2 R'
F L R D R2 B R
F L R D' R2 B R
F L R D2 R2 B R
F L R B' R2 B R'
D2 L R' D2 R F' B'
D2 L R' D2 R B' F'
F L R' D B R D
F L R' D B R D'
F L R' D B R D2
F L R' D B D R
F L R' D B D' R
F L R' D B D2 R
F L R' D B' R B2
F L R' D B2 R B'
D2 L R' D2 B' R F'
F L R' D' B R D
F L R' D' B R D'
F L R' D' B R D2
F L R' D' B D R
F L R' D' B D' R
F L R' D' B D2 R
F L R' D' B' R B2
F L R' D' B2 R B'
F L R' D2 B R D
F L R' D2 B R D'
F L R' D2 B R D2
F L R' D2 B D R
F L R' D2 B D' R
F L R' D2 B D2 R
F L R' D2 B' R B2
F L R' D2 B2 R B'
F' L R' B R F2 D
F' L R' B R F2 D'
F' L R' B R F2 D2
F' L R' B R' F2 R2
F' L R' B R2 F2 R'
F' L R' B' R F2 B2
F' L R' B' R B2 F2
F2 L R' B R D F'
F2 L R' B R D' F'
F2 L R' B R D2 F'
F2 L R' B R F' D
F2 L R' B R F' D'
F2 L R' B R F' D2
F' L R' B2 R F2 B'
F' L R' B2 R B' F2
D2 L R' B' D2 R F'
F2 L R' B' R F' B2
F2 L R' B' R B2 F'
F L R' B R2 D R'
F L R' B R2 D' R'
F L R' B R2 D2 R'
F L R' B D R D
F L R' B D R D'
F L R' B D R D2
F L R' B D' R D
F L R' B D' R D'
F L R' B D' R D2
F L R' B D2 R D
F L R' B D2 R D'
F L R' B D2 R D2
F2 L R' B2 R F' B'
F2 L R' B2 R B' F'
F L R' B' R B2 D
F L R' B' R B2 D'
F L R' B' R B2 D2
F L R' B' R' B2 R2
F L R' B2 R D B'
F L R' B2 R D' B'
F L R' B2 R D2 B'
F L R' B2 R B' D
F L R' B2 R B' D'
F L R' B2 R B' D2
F L R' B2 R' B' R2
F L R' B2 D R B'
F L R' B2 D B' R
F L R' B2 D' R B'
F L R' B2 D' B' R
F L R' B2 D2 R B'
F L R' B2 D2 B' R
F' L R2 F2 R B R
F L R2 B R B R
F L R2 B' R B R
F L R2 B2 R B R
F' L U R' U' F2 B
F' L U R' U' B F2
F L U R U F' U2
F L U R' U' D B
F L U R' U' D' B
F L U R' U' D2 B
F L U R' U' B D
F L U R' U' B D'
F L U R' U' B D2
F L U R' D U' B
F L U R' D' U' B
F L U R' D2 U' B
F' L U' R' U F2 B
F' L U' R' U B F2
R' L D B D R F'
F L U' D2 L U B'
R' L D' B R D' F2
F L U2 R F' R' U2
R' L D2 B R D F'
R' L D2 B R D' F'
R' L D2 B R D2 F'
R' L D2 B R F' D
R' L D2 B R F' D'
R' L D2 B R F' D2
R' L D2 B' R F' B2
R' L D2 B' R B2 F'
F L D L' D L B'
R' L D2 B2 R F' B'
R' L D2 B2 R B' F'
F L D R D' R' B
F L D B U R' U'
F L D B' U' L U
F L D' L' D' L B'
F L D' R D R' B
F2 L D' F' U R U'
D2 L D' B' U L U'
L' R F' U2 L2 R' F'
L' R F' U2 R' L2 F'
L' R F' U2 R' F' L2
F2 L D2 L B' L' F'
F L D2 L D B' L'
F L D2 L D' B' L'
F L D2 L D2 B' L'
F L D2 L B L' B2
F L D2 L B' L' D
F L D2 L B' L' D'
F L D2 L B' L' D2
F L D2 L B' D L'
F L D2 L B' D' L'
F L D2 L B' D2 L'
F L D2 L B2 L' B
D2 L D2 R F' R' B'
F L D2 R D2 R' B
F L D2 U' L U B'
F2 L D2 F' L B' L'
D2 L D2 B' R F' R'
F L D2 B L B' L'
F L D2 B' L B' L'
D2 L F L' F L B'
F L D2 B2 L B' L'
F' L F R' B R F
F2 L F R' B R F2
R' L B L' R F L
D' L F U' L' U F
F L F R' B R F'
R' L B R L' F L
D2 L F B' L' F L
D2 L F' L' F L B'
R' L B D2 R D F'
R' L B D2 R D' F'
R' L B D2 R D2 F'
R' L B D2 R F' D
R' L B D2 R F' D'
R' L B D2 R F' D2
F2 L F' L' D2 L B'
F' L F' R' B R F'
F2 L F' R' D B R
F2 L F' R' D' B R
F2 L F' R' D2 B R
F2 L F' R' B R D
F2 L F' R' B R D'
F2 L F' R' B R D2
F2 L F' R' B D R
F2 L F' R' B D' R
F2 L F' R' B D2 R
F2 L F' R' B' R B2
F2 L F' R' B2 R B'
F L F' R' B R F
F2 L F' U R' U' B
D2 L F' B' L' F L
F2 L F' D2 L B' L'
F2 L F' B R' B R
F2 L F' B' R' B R
D2 L F2 L' F L B'
F2 L F' B2 R' B R
F' L F2 L' D2 L B'
F' L F2 R' D B R
F' L F2 R' D' B R
F' L F2 R' D2 B R
F' L F2 R' B R D
F' L F2 R' B R D'
F' L F2 R' B R D2
F' L F2 R' B D R
F' L F2 R' B D' R
F' L F2 R' B D2 R
F' L F2 R' B' R B2
F' L F2 R' B2 R B'
F' L F2 U R' U' B
F2 L F2 R' B R F
F L F2 R' B R F2
F' L F2 D2 L B' L'
D2 L F2 B' L' F L
F' L F2 B R' B R
F' L F2 B' R' B R
F' L F2 B2 R' B R
D2 L B L' F L B2
R' L B2 D2 R F' B'
R' L B2 D2 R B' F'
R' L B2 D2 B' R F'
F L B L' D2 L B'
F' L B R' B R F2
F2 L B R' B R F'
F L B R' D B R
F L B R' D' B R
F L B R' D2 B R
F L B R' B R D
F L B R' B R D'
F L B R' B R D2
F L B R' B D R
F L B R' B D' R
F L B R' B D2 R
F L B R' B' R B2
F L B R' B2 R B'
F L B U R' U' B
F L B D2 L B' L'
