D' L' B' L' F'
L D' L2 F' B'
L D' L2 B' F'
L' D' F' B' L2
L' D' B' L2 F'
L' D' B' F' L2
F' U' F' L' U
D' F' L' B' L'
L' B' D' L2 F'
L' B' D' F' L2
D2 L D L2 F' B'
D2 L D L2 B' F'
B' L D' L2 F' B'
B' L D' L2 B' F'
B2 L D' L2 F' B'
B2 L D' L2 B' F'
B L D' L2 F' B'
B L D' L2 B' F'
D L D2 L2 F' B'
D L D2 L2 B' F'
D' L F' L D2 B2
D' L F' D2 L B2
D L F' D2 L2 B2
D L F' D2 B2 L2
F' L' U' F' U B'
D2 L' D F' B' L2
D' L' D B' L' F'
D2 L' D B' L2 F'
D2 L' D B' F' L2
D' L' D' B' L' F'
B2 L' D' F' B' L2
B' L' D' F' B' L2
B' L' D' B' L2 F'
B2 L' D' B' L2 F'
B2 L' D' B' F' L2
B' L' D' B' F' L2
B L' D' F' B' L2
B L' D' B' L2 F'
B L' D' B' F' L2
D L' D2 F' B' L2
D' L' D2 B' L' F'
D L' D2 B' L2 F'
D L' D2 B' F' L2
D2 L' F' D B' L2
D' L' F' D2 B' L
D L' F' D2 B' L2
D L' F' B' D2 L2
D' L' B L' F' B2
D' L' B L' B2 F'
D' L' B' L F' L2
D' L' B' L' D F'
D' L' B' L' D' F'
D' L' B' L' D2 F'
D' L' B' L' F' D
D' L' B' L' F' D'
D' L' B' L' F' D2
F' L' B' U' F' U
D' L' B' L2 F' L
D' L' B' D L' F'
D' L' B' D' L' F'
B' L' B' D' L2 F'
D' L' B' D2 L' F'
B' L' B' D' F' L2
B2 L' B' D' L2 F'
D L' B' D2 L2 F'
B2 L' B' D' F' L2
D L' B' D2 F' L2
D' L' B2 L' F' B
D' L' B2 L' B F'
D L' B' F' D2 L2
B L' B' D' L2 F'
B L' B' D' F' L2
D' L2 F' L B' L'
L' U' F2 U F B'
L' U' F2 U B' F
L' D F' D2 B' L2
L' D F' B' D2 L2
L' D B' D2 L2 F'
L D F' D2 L2 B2
L' D B' D2 F' L2
L D F' D2 B2 L2
L' D B' F' D2 L2
L' D' L2 F' D2 B2
L D' L F' L B'
L D' L2 D F' B'
L D' L2 D B' F'
L D' L2 D' F' B'
L D' L2 D' B' F'
L D' L2 D2 F' B'
L D' L2 D2 B' F'
L D' L2 F' D B'
L D' L2 F' D' B'
L D' L2 F' D2 B'
L D' L2 F' B' D
L D' L2 F' B' D'
L D' L2 F' B' D2
L D' L2 B' D F'
L D' L2 B' D' F'
L D' L2 B' D2 F'
L D' L2 B' F' D
L D' L2 B' F' D'
L D' L2 B' F' D2
L' D' F B' L2 F2
L' D' F' B L2 B2
F' U' L F' L' U
L' D' F' B' L2 D
L' D' F' B' L2 D'
