R B R U'
B' R B R U'
B R B R U'
D R B U' B
B2 R B R U'
R2 D B' U' L
R D B R U'
U' D B L B
D U' B L B
R D' B R U'
R D2 B R U'
U' B L D B2
D B U' B L
R B R U' D
R B R U' D'
R B R U' D2
R B R D U'
R B R D' U'
R B R D2 U'
U' B D L B2
R B D R U'
R B D' R U'
R B D2 R U'
R B' R B2 U'
U' B' D B2 L
R B2 R B' U'
U2 L D F U B2
U' L D B L B
U2 L D2 F L2 U
U2 L F U D B2
L R B L' R U'
L2 R B L2 R U'
U2 L F U2 R2 U'
L2 R B R L2 U'
L R B R L' U'
U2 L F D U B2
U2 L F D2 L2 U
R L B L' R U'
R L B R L' U'
U' L B L D B2
U' L B D L B2
U' L B' D B2 L
R2 L' D2 L B' U'
U2 L' U2 R2 B' U'
U2 L' U2 B' R2 U'
U' L' D B L B
U2 L' D2 L2 F U
U' L' B L D B2
U' L' B D L B2
U' L' B' D B2 L
L' R2 D2 L B' U'
R L2 B L2 R U'
R L2 B R L2 U'
U' L2 D B L B
R2 U R U F' U
U' L2 B L D B2
R2 U R' U' B U'
U' L2 B D L B2
U' L2 B' D B2 L
U R U' R B U'
B' R D B R U'
D' R D B R2 U'
B2 R D B R U'
B R D B R U'
B' R D' B R U'
D2 R D' B U' B
B2 R D' B R U'
D R D' B R2 U'
B R D' B R U'
B' R D2 B R U'
D' R D2 B U' B
D2 R D2 B R2 U'
B2 R D2 B R U'
B R D2 B R U'
F' R B R F U'
F2 R B R F2 U'
B' R B R U' D
B' R B R U' D'
B' R B R U' D2
B' R B R D U'
B' R B R D' U'
B' R B R D2 U'
D' R B U F2 U2
D' R B U' D2 B2
D' R B D R2 U'
B' R B D R U'
B2 R B R U' D
B2 R B R U' D'
B2 R B R U' D2
B2 R B R D U'
B2 R B R D' U'
B2 R B R D2 U'
B' R B D' R U'
D2 R B U' D' B2
B' R B D2 R U'
D2 R B U2 L2 U
D' R B D2 U' B2
B R B R U' D
B R B R U' D'
B R B R U' D2
B R B R D U'
B R B R D' U'
D2 R B D' U' B2
B R B R D2 U'
D2 R B D2 R2 U'
B2 R B D R U'
B2 R B D' R U'
B2 R B D2 R U'
D R B U' D B
D R B U' D' B
D R B U' D2 B
D R B U' B D
D R B U' B D'
D R B U' B D2
B' R B' R B2 U'
B R B D R U'
D R B D U' B
B R B D' R U'
D R B D' U' B
B R B D2 R U'
D R B D2 U' B
B2 R B' R B2 U'
B R B' R B2 U'
B' R B2 R B' U'
R2 U' D B' L B
R2 U' D B' L B
B2 R B2 R B' U'
B R B2 R B' U'
R2 U' D' F L' F'
R2 U' F' D' F L'
D2 R' U2 L2 F' U
R2 U' B D B' L
D2 R' U2 F' L2 U
D R' U2 F' U B2
D' R' D R2 B U'
D R' D' R2 B U'
D2 R' D2 R2 B U'
R2 U2 R F' R' U
R2 U2 D' F U L'
R' U2 F' U2 R' U'
B' R2 D B' U' L
B2 R2 D B' U' L
F' R2 D' F U' L'
B R2 D B' U' L
R' D R2 B R U'
R2 D U' B' L B
U' D L B L B
U2 D L F U B2
U' D L' B L B
U' D L2 B L B
R2 D B U R' U2
R D B R U' D
R D B R U' D'
R D B R U' D2
R D B R D U'
R D B R D' U'
R D B R D2 U'
R2 D B' U' L D
R2 D B' U' L D'
R2 D B' U' L D2
R2 D B' U' D L
R2 D B' U' D' L
R2 D B' U' D2 L
R2 D B' D U' L
R D B D R U'
R2 D B' D' U' L
R D B D' R U'
R2 D B' D2 U' L
R D B D2 R U'
D' U F R F U2
R D B' R B2 U'
D U F R U2 B2
U D F R U2 B2
R D B2 R B' U'
U D F' U2 L' B2
D U F' U2 L' B2
U D F' U2 B2 L'
D U F' U2 B2 L'
U' D B L D B
U' D B L D' B
U' D B L D2 B
U' D B L B D
U' D B L B D'
U' D B L B D2
U' D B L' B L2
U' D B L2 B L'
U' D B D L B
U' D B D' L B
U' D B D2 L B
R' D' R2 B R U'
D U' L B L B
R2 D' U' F L' F'
D U' L' B L B
R2 D' U2 F U L'
D U' L2 B L B
U D' F R F U2
R D' B R U' D
R D' B R U' D'
R D' B R U' D2
R D' B R D U'
R D' B R D' U'
R D' B R D2 U'
U' D' B L D2 B2
B2 U' D B L B
B' U' D B L B
R D' B D R U'
R D' B D' R U'
D' U' B L D2 B2
R D' B D2 R U'
U' D' B D2 L B2
D2 U' B D' L B2
R D' B' R B2 U'
D' U' B D2 L B2
D U' B L D B
D U' B L D' B
D U' B L D2 B
D U' B L B D
D U' B L B D'
D U' B L B D2
B U' D B L B
D U' B L' B L2
