L' U2 B U
R2 L' F' R2 U'
D L' U2 B U
D2 L' U2 B U
D' L' U2 B U
L' R2 F' R2 U'
L' U2 D B U
L' U2 D' B U
L' U2 D2 B U
L' U2 B U D
L' U2 B U D'
L' U2 B U D2
L' U2 B D U
L' U2 B D' U
L' U2 B D2 U
L' D U2 B U
L' D' U2 B U
L' D2 U2 B U
L' F U2 B U
F2 U2 B R U
L' F' U2 B U
L' F2 U2 B U
U2 B U2 L' U'
F2 L U2 B R U
R2 L F' L2 R2 U'
R2 L F' R2 L2 U'
R2 L' D F' U' B2
D' L' R2 F' R2 U'
D2 L' R2 F' R2 U'
D L' R2 F' R2 U'
R2 L' F R2 F2 U'
D' L' U2 D B U
R2 L' F' R2 U' D
R2 L' F' R2 U' D'
R2 L' F' R2 U' D2
R2 L' F' R2 D U'
R2 L' F' R2 D U'
R2 L' F' R2 D' U'
D2 L' U2 D B U
R2 L' F' R2 D2 U'
D' L' U2 D' B U
D' L' U2 D2 B U
D2 L' U2 D' B U
D2 L' U2 D2 B U
R2 L' F' U' D B2
D L' U2 D B U
D L' U2 D' B U
R2 L' F' D U' B2
D' L' U2 B U D
D' L' U2 B U D'
D' L' U2 B U D2
D' L' U2 B D U
D' L' U2 B D' U
D' L' U2 B D2 U
D L' U2 D2 B U
D2 L' U2 B U D
D2 L' U2 B U D'
D2 L' U2 B U D2
D2 L' U2 B D U
D2 L' U2 B D' U
D2 L' U2 B D2 U
F2 L' U2 B R U
D L' U2 B U D
D L' U2 B U D'
D L' U2 B U D2
D L' U2 B D U
D L' U2 B D' U
D L' U2 B D2 U
D' L' D U2 B U
D2 L' D U2 B U
R2 L' F2 R2 F U'
D L' D U2 B U
D' L' D' U2 B U
D2 L' D' U2 B U
D L' D' U2 B U
B' L' D' B U' R2
D' L' D2 U2 B U
D2 L' D2 U2 B U
D L' D2 U2 B U
B' L' D2 F2 B U'
B' L' D2 B F2 U'
D2 L' F U2 B U
D' L' F U2 B U
D L' F U2 B U
D2 L' F' U2 B U
D' L' F' U2 B U
D L' F' U2 B U
D2 L' F2 U2 B U
D' L' F2 U2 B U
D L' F2 U2 B U
B' L' B U2 B U
L' R2 D F' U' B2
L' R2 F R2 F2 U'
L' R2 F' R2 U' D
L' R2 F' R2 U' D'
L' R2 F' R2 U' D2
L' R2 F' R2 D U'
L' R2 F' R2 D' U'
L' R2 F' R2 D2 U'
L' R2 F' U' D B2
L' R2 F' D U' B2
L2 R2 F' L R2 U'
R2 L2 F' L R2 U'
L' R2 F2 R2 F U'
L2 R2 F' R2 L U'
L R2 F' L2 R2 U'
R2 L2 F' R2 L U'
L R2 F' R2 L2 U'
F2 L2 U2 B R U
L' U L U B U
L' U L' U B U
L' U L2 U B U
B2 L2 F L B2 U'
L' U' R2 U F' U'
L' U' B' D' B R2
L' U2 L B L' U
L' U2 L2 B L2 U
L' U2 D B U D
L' U2 D B U D'
L' U2 D B U D2
L' U2 D B D U
L' U2 D B D' U
L' U2 D B D2 U
L' U2 D' B U D
L' U2 D' B U D'
L' U2 D' B U D2
L' U2 D' B D U
L' U2 D' B D' U
L' U2 D' B D2 U
L' U2 D2 B U D
L' U2 D2 B U D'
L' U2 D2 B U D2
L' U2 D2 B D U
L' U2 D2 B D' U
L' U2 D2 B D2 U
L U2 D B U F2
D2 R2 L' F' R2 U'
L U2 D2 B R2 U
D' R2 L' F' R2 U'
D R2 L' F' R2 U'
U' R2 U L' F' U'
L' U2 B' U D' R2
L' U2 B' D' U R2
L' U2 B2 D B' U
L' U2 B2 D' B' U
L' U2 B2 D2 B' U
U2 R2 U2 L' F' U'
L U2 B U D F2
L U2 B U2 L2 U'
L U2 B D U F2
L U2 B D2 R2 U
L2 U2 B2 R' B' U
L2 D L U2 B U
R2 D L' F' U' B2
L' D R2 F' R2 U'
F R2 F' L' R2 U'
F R2 F' R2 L' U'
L' D U2 B U D
L' D U2 B U D'
L' D U2 B U D2
L' D U2 B D U
L' D U2 B D' U
L' D U2 B D2 U
L' D F U2 B U
L' D F' U2 B U
L' D F2 U2 B U
L D U2 B U F2
L2 D' L U2 B U
U2 D B U2 L' U'
L' D' R2 F' R2 U'
L' D' U2 B U D
L' D' U2 B U D'
L' D' U2 B U D2
L' D' U2 B D U
L' D' U2 B D' U
L' D' U2 B D2 U
L' D' F U2 B U
L' D' F' U2 B U
L' D' F2 U2 B U
U2 D' B U2 L' U'
L2 D2 L U2 B U
L' D2 R2 F' R2 U'
R D2 L' R' F U'
R D2 L' F R' U'
L' D2 U2 B U D
L' D2 U2 B U D'
L' D2 U2 B U D2
L' D2 U2 B D U
L' D2 U2 B D' U
L' D2 U2 B D2 U
R D2 R' L' F U'
L' D2 F U2 B U
L' D2 F' U2 B U
L' D2 F2 U2 B U
L D2 U2 B R2 U
D' U2 B U2 L' U'
U2 D2 B U2 L' U'
D2 U2 B U2 L' U'
D U2 B U2 L' U'
F2 U2 D B R U
F' U2 D2 B R' U
F2 U2 D' B R U
L2 F L U2 B U
F2 U2 D2 B R U
L' F R2 F' R2 U'
L F L2 U2 B U
F2 U2 B R U D
F2 U2 B R U D'
F2 U2 B R U D2
F2 U2 B R D U
F2 U2 B R D' U
F2 U2 B R D2 U
F2 U2 B D R U
F2 U2 B D' R U
F2 U2 B D2 R U
L' F U2 D B U
L' F U2 D' B U
L' F U2 D2 B U
F2 U2 B' R B2 U
L' F U2 B U D
L' F U2 B U D'
L' F U2 B U D2
L' F U2 B D U
L' F U2 B D' U
L' F U2 B D2 U
F U2 B U2 L U'
F U2 B U2 L U'
L' F D U2 B U
F2 U2 B2 R B' U
F U2 B' R' B2 U
L' F D' U2 B U
L' F D2 U2 B U
L2 F' L U2 B U
F2 D U2 B R U
L' F' R2 F' R2 U'
L F' L2 U2 B U
L' F' U2 D B U
L' F' U2 D' B U
L' F' U2 D2 B U
L' F' U2 B U D
L' F' U2 B U D'
L' F' U2 B U D2
L' F' U2 B D U
L' F' U2 B D' U
L' F' U2 B D2 U
L' F' D U2 B U
L' F' D' U2 B U
L' F' D2 U2 B U
B' D' L' B U' R2
L2 F2 L U2 B U
F2 D' U2 B R U
L' F2 R2 F' R2 U'
L F2 L2 U2 B U
B' D' B L' U' R2
L' F2 U2 D B U
L' F2 U2 D' B U
L' F2 U2 D2 B U
L' F2 U2 B U D
L' F2 U2 B U D'
L' F2 U2 B U D2
L' F2 U2 B D U
L' F2 U2 B D' U
L' F2 U2 B D2 U
L' F2 D U2 B U
U' F2 U' B R U
L' F2 D' U2 B U
L' F2 D2 U2 B U
D' F2 U2 B R U
D2 F2 U2 B R U
B' D2 L' F2 B U'
B' D2 L' B F2 U'
D F2 U2 B R U
U2 F2 B R F2 U
F' D2 U2 B R' U
F2 D2 U2 B R U
U2 B R U2 L' U'
B' D2 B L' F2 U'
U2 B R' U2 L' U'
U2 B R2 U2 L' U'
U2 B U2 L' U' D
U2 B U2 L' U' D'
U2 B U2 L' U' D2
U2 B U2 L' D U'
U2 B U2 L' D' U'
U2 B U2 L' D2 U'
U2 B U2 D L' U'
U2 B U2 D' L' U'
U2 B U2 D2 L' U'
U2 B D U2 L' U'
U2 B D' U2 L' U'
U2 B D2 U2 L' U'
U2 B F2 R F2 U
L' B' D' B U' R2
L' B' D2 F2 B U'
L' B' D2 B F2 U'
