F U' D' B2 L R
F U' D' B2 R L
D' F U' B2 L R
D' F U' B2 R L
F D' U' B2 L R
F D' U' B2 R L
U L' R' U B' L' U
F R D2 L2 D F2 B2
F R D2 L2 D B2 F2
F R D2 R2 U' L2 R2
F R D2 R2 U' R2 L2
L2 U' R' U' L2 F' U'
L2 U' R' U' F' L2 U'
U R' L' U B' L' U
U2 R' U L2 R B U
U2 R' U R L2 B U
U2 R' U R B L2 U
U R' U L2 B' U R'
D2 R' U' R' F' U' F
U R' U B' L2 U R'
F R' U2 L2 U L2 R2
F R' U2 L2 U R2 L2
F R' U2 R2 D' F2 B2
F R' U2 R2 D' B2 F2
R' U2 L2 B' U L2 R'
R' U2 L2 B' U R' L2
R' U2 B' L2 U L2 R'
R' U2 B' L2 U R' L2
F' U L' R' U L' U
F' U R' L' U L' U
F' U R' D L' F2 U2
F' U R' D F2 U2 R
F' U R' D' L' U2 B2
F U R' U L2 U R2
F U R' U2 R2 D' B2
F' U D L' R' F2 U2
F' U D L' F2 R' U2
F' U D R' L' F2 U2
F' U D R' F2 U2 R
F' U D F2 R' U2 R2
F' U D' L' R' U2 B2
F' U D' L' U2 B2 L
F' U D' R' L' U2 B2
F U D R' F2 U2 R2
F U D F2 L' R' U2
F U D F2 R' L' U2
F U D' R' U2 R2 B2
F U D' R' U2 B2 R2
F U' R D' B2 D' L2
F U' R D2 L2 D B2
F' U' D' L2 B2 L R'
F' U' D' L2 B2 R' L
F' U' D' B2 L D2 R2
F U' D R D2 L2 B2
F U' D R D2 B2 L2
F U' D' L B2 L R
F U' D' L B2 R L
F U' D' L' B2 L R
F U' D' L' B2 R L
U2 D' B' U R' B' L
F U' D' L2 B2 L R
F U' D' L2 B2 R L
F U' D' R B2 D2 L2
F U' D' B' R B' L
F U' D' B2 L R D
F U' D' B2 L R D'
F U' D' B2 L R D2
F U' D' B2 L D R
F U' D' B2 L D' R
F U' D' B2 L D2 R
F U' D' B2 R L D
F U' D' B2 R L D'
F U' D' B2 R L D2
F U' D' B2 R D L
F U' D' B2 R D' L
F U' D' B2 R D2 L
F U' D' B2 D L R
F U' D' B2 D R L
F U' D' B2 D' L R
F U' D' B2 D' R L
F U' D' B2 D2 L R
F U' D' B2 D2 R L
R D2 R2 F U' L2 R
R D2 R2 F U' R L2
F U' B2 R D' L B2
F U' B2 D' L R B2
F U' B2 D' L B2 R
F U' B2 D' R L B2
F' U2 L2 U' L R' U2
F' U2 L2 U' R' L U2
B' U2 L2 B' U L R'
B' U2 L2 B' U R' L
F' U2 L2 B2 U L R'
F' U2 L2 B2 U R' L
R D2 F R2 U' L2 R'
R D2 F R2 U' R' L2
B2 U2 L2 B' U L' R'
B2 U2 L2 B' U R' L'
F U2 L2 U R D2 L2
F U2 L2 U' R' U2 R2
F U2 L2 B2 U L R
F U2 L2 B2 U R L
D' U2 B' U R' B' L
D2 F R2 U R U2 R2
D2 F R2 U' R' D2 L2
B' U2 B' L2 U L' R'
B' U2 B' L2 U R' L'
