B' R D2 F' R2
B' R F' D2 R2
B' R' D2 R2 F'
R' D2 R2 F' B'
R' D2 R2 B' F'
R D2 F' R2 B'
R D2 F' B' R2
R D2 B' F' R2
R F' D2 R2 B'
R F' D2 B' R2
R F' B' D2 R2
R' B' D2 R2 F2
R' B' D2 F2 R2
R B' D2 F' R2
R B' F' D2 R2
L2 R U2 L2 F' B'
L2 R U2 L2 B' F'
L2 R F U2 L2 F2
L2 R F U2 F2 L2
D2 L' R2 F L B'
L2 R' F B U2 L2
L2 R' B U2 L2 B'
L2 R' B F U2 L2
D2 L' F L R2 B'
D2 L' F L B' R2
D2 L' F R2 L B'
B' L' F2 L R F'
B' L' F2 R L F'
B' L' F2 R F' L
R L2 U2 L2 F' B'
R L2 U2 L2 B' F'
R' L2 F B U2 L2
R L2 F U2 L2 F2
R L2 F U2 F2 L2
R' L2 B U2 L2 B'
R' L2 B F U2 L2
B' R U2 L2 U2 F'
B' R D' F' D' R2
F' R D2 F' R2 B'
D2 R D2 R F' B'
D2 R D2 R B' F'
F' R D2 F' B' R2
F2 R D2 F' R2 B'
F2 R D2 F' B' R2
B' R D2 F R2 F2
F' R D2 B' F' R2
B' R D2 F' R2 D
B' R D2 F' R2 D'
B' R D2 F' R2 D2
B' R D2 F2 R2 F
F2 R D2 B' F' R2
D2 R D2 B' R F'
B R D2 F' R2 B
F R D2 F' R2 B'
F R D2 F' B' R2
F R D2 B' F' R2
B' R F' R D2 R2
B' R F' R' D2 R2
B' R F' R2 D2 R2
B' R F' R2 D2 R2
F' R F' D2 R2 B'
B' R F' U2 L2 U2
F' R F' D2 B' R2
F' R F' B' D2 R2
F2 R F' D2 R2 B'
B' R F' D2 R2 D
B' R F' D2 R2 D'
B' R F' D2 R2 D2
F2 R F' D2 B' R2
F2 R F' B' D2 R2
B R F' B2 D2 R2
B' R F2 D2 R2 F
B' R F2 D2 F R2
F R F' D2 R2 B'
F R F' D2 B' R2
F R F' B' D2 R2
F' R B' D2 F' R2
F' R B' F' D2 R2
F2 R B' D2 F' R2
F2 R B' F' D2 R2
D2 R B' D2 R F'
F R B' D2 F' R2
F R B' F' D2 R2
B R B2 D2 F' R2
B R B2 F' D2 R2
B' R' U2 L2 B U2
B' R' U2 B L2 U2
F' R' D2 R2 F' B'
F' R' D2 R2 B' F'
B' R' D2 R2 D F'
B' R' D2 R2 D' F'
B' R' D2 R2 D2 F'
B' R' D2 R2 F' D
B' R' D2 R2 F' D'
B' R' D2 R2 F' D2
F2 R' D2 R2 F' B'
F2 R' D2 R2 B' F'
B' R' D2 F R2 F'
B' R' D2 F' R2 F'
B' R' D2 F2 R2 F'
R' U2 L2 F B U2
R' U2 L2 B F U2
F R' D2 R2 F' B'
F R' D2 R2 B' F'
B' R' F D2 R2 F'
B' R' F' D2 R2 F'
R U2 L2 F U2 F2
B' R' F2 D2 R2 F'
F' R' B' D2 R2 F2
F' R' B' D2 F2 R2
F2 R' B' D2 R2 F2
F2 R' B' D2 F2 R2
F R' B' D2 R2 F2
F R' B' D2 F2 R2
D2 R2 L' F L B'
R' U2 B L2 U2 B2
B' R2 D2 R' F' R'
D2 R2 B' L' F L
R D B' D F' R2
R D' F' D' R2 B'
R D' F' D' B' R2
R' D2 R B' R F'
R' D2 R2 D F' B'
R' D2 R2 D B' F'
R' D2 R2 D' F' B'
R' D2 R2 D' B' F'
R' D2 R2 D2 F' B'
R' D2 R2 D2 B' F'
R' D2 R2 F' D B'
R' D2 R2 F' D' B'
R' D2 R2 F' D2 B'
R' D2 R2 F' B' D
R' D2 R2 F' B' D'
R' D2 R2 F' B' D2
R' D2 R2 B' D F'
R' D2 R2 B' D' F'
R' D2 R2 B' D2 F'
R' D2 R2 B' F' D
R' D2 R2 B' F' D'
R' D2 R2 B' F' D2
R2 D2 R' F' R' B'
R' D2 F R2 F' B'
R' D2 F R2 B' F'
R D2 R2 B' D2 F2
R' D2 F' R2 F' B'
R' D2 F' R2 B' F'
R' D2 F2 R2 F' B'
R' D2 F2 R2 B' F'
R D2 F R2 F2 B'
R D2 F R2 B' F2
R' D2 B' R2 D2 F2
R D2 F B' R2 F2
R D2 F' R B' R
R D2 F' R2 D B'
R D2 F' R2 D' B'
R D2 F' R2 D2 B'
R D2 F' R2 B' D
R D2 F' R2 B' D'
R D2 F' R2 B' D2
R D2 F' B R2 B2
R D2 F' B' R2 D
R D2 F' B' R2 D'
R D2 F' B' R2 D2
R D2 F2 R2 F B'
R D2 F2 R2 B' F
R2 D2 B' R' F' R'
R D2 F2 B' R2 F
R D2 B F' R2 B2
R D2 B' F R2 F2
R D2 B' F' R2 D
R D2 B' F' R2 D'
R D2 B' F' R2 D2
R D2 B' F2 R2 F
L2 F R U2 L2 F'
L2 F R U2 F' L2
L2 F R' B U2 L2
R' F D2 R2 F' B'
R' F D2 R2 B' F'
R' F B' D2 R2 F2
R' F B' D2 F2 R2
R F' R D2 R2 B'
R F' R D2 B' R2
R F' R B' D2 R2
R F' R' D2 R2 B'
R F' R' D2 B' R2
R F' R' B' D2 R2
R F' R2 D2 R2 B'
R F' R2 D2 B' R2
R F' R2 B' D2 R2
R' F' D2 R2 F' B'
R' F' D2 R2 B' F'
R F' U2 L2 F U2
L' F2 L R F' B'
L' F2 L R B' F'
R' F' B' D2 R2 F2
R' F' B' D2 F2 R2
L' F2 L B' R F'
R F' D B' D R2
R F' D2 R B' R
R F' D2 R2 D B'
R F' D2 R2 D' B'
R F' D2 R2 D2 B'
R F' D2 R2 B' D
R F' D2 R2 B' D'
R F' D2 R2 B' D2
R F' D2 B R2 B2
R F' D2 B' R2 D
R F' D2 B' R2 D'
R F' D2 B' R2 D2
L' F2 R L F' B'
L' F2 R L B' F'
L' F2 R F' L B'
R F' B' R D2 R2
R F' B' R' D2 R2
R F' B' R2 D2 R2
R F' B' U2 L2 U2
R F' B' D2 R2 D
R F' B' D2 R2 D'
R F' B' D2 R2 D2
R F' B2 D2 B R2
B' D2 L' R2 F L
B' D2 L' F L R2
B' D2 L' F R2 L
R' F2 D2 R2 F' B'
R' F2 D2 R2 B' F'
B' D2 R D2 R F'
R' F2 B' D2 R2 F2
R' F2 B' D2 F2 R2
B' D2 R2 L' F L
R F2 D2 R2 F B'
R F2 D2 R2 B' F
R F2 D2 F R2 B'
R F2 D2 F B' R2
R F2 D2 B' R2 F
R F2 D2 B' F R2
R' B L2 U2 L2 B2
R' B L2 U2 B2 L2
R F2 B' D2 R2 F
R F2 B' D2 F R2
B' F R D2 F' R2
B' F R F' D2 R2
B' F R' D2 R2 F'
R B D2 F' R2 B
D2 B' L' R2 F L
D2 B' L' F L R2
D2 B' L' F R2 L
R' B' R D2 R2 F2
R' B' R D2 F2 R2
R' B' R' D2 R2 F2
R' B' R' D2 F2 R2
D2 B' R D2 R F'
R2 B' R D2 R2 F'
R' B' R2 D2 R2 F2
R' B' R2 D2 F2 R2
R2 B' R' D2 F' R2
R2 B' R' F' D2 R2
D2 B' R2 L' F L
R' B' U2 L2 B2 U2
D B' U L F2 U'
F' B' R D2 F' R2
F' B' R F' D2 R2
R' B' U2 B2 L2 U2
D B' U F2 L U'
B' F' R D2 F' R2
B' F' R F' D2 R2
F' B' R' D2 R2 F'
R B' R2 D2 R2 F'
F2 B' R D2 F' R2
B' F' R' D2 R2 F'
F2 B' R F' D2 R2
F2 B' R' D2 R2 F'
R' B' D2 R' F2 R'
R' B' D2 R2 F2 D
R' B' D2 R2 F2 D'
R' B' D2 R2 F2 D2
R' B' D2 F R2 F
F B' R D2 F' R2
R' B' D2 F2 R2 D
R' B' D2 F2 R2 D'
R' B' D2 F2 R2 D2
F B' R F' D2 R2
F B' R' D2 R2 F'
R2 B' D2 R' F' R'
R' B' F D2 R2 F2
R' B' F D2 F2 R2
R B' U2 L2 U2 F'
R' B' F' D2 R2 F2
R' B' F' D2 F2 R2
R' B' F2 D2 R2 F2
R' B' F2 D2 F2 R2
R B' D' F' D' R2
R B' D2 F R2 F2
R B' D2 F' R2 D
R B' D2 F' R2 D'
R B' D2 F' R2 D2
R B' D2 F2 R2 F
R B' F' R D2 R2
R B' F' R' D2 R2
R B' F' R2 D2 R2
R B' F' U2 L2 U2
R B' F' D2 R2 D
R B' F' D2 R2 D'
R B' F' D2 R2 D2
R B' F2 D2 R2 F
R B' F2 D2 F R2
B' F2 R D2 F' R2
B' F2 R F' D2 R2
B' F2 R' D2 R2 F'
R B2 D2 F' B R2
R B2 D2 B F' R2
R B2 F' D2 B R2
B L R B2 L' F' R'
L2 R U2 L F' L B'
L2 R U2 L2 D F' B'
L2 R U2 L2 D B' F'
L2 R U2 L2 D' F' B'
L2 R U2 L2 D' B' F'
L2 R U2 L2 D2 F' B'
L2 R U2 L2 D2 B' F'
L2 R U2 L2 F' D B'
L2 R U2 L2 F' D' B'
L2 R U2 L2 F' D2 B'
L2 R U2 L2 F' B' D
L2 R U2 L2 F' B' D'
L2 R U2 L2 F' B' D2
L2 R U2 L2 B' D F'
L2 R U2 L2 B' D' F'
