D' L' B' L' R'
D' L' B' R' L'
L D' L2 B' R'
L' D' B' L2 R'
L' D' B' R' L2
L' B' R' D' L2
L' B' D' L2 R'
L' B' D' R' L2
B' L R' D' L2 B'
R' L D' L2 B' R'
R2 L D' L2 B' R'
L R D' L2 B' R'
L' R D' B' L2 R'
L' R D' B' R' L2
R L D' L2 B' R'
D2 L D L2 B' R'
B' L D' L2 R' B'
B' L D' R' L2 B'
D L D2 L2 B' R'
L' R B' R' D' L2
L' R B' D' L2 R'
L' R B' D' R' L2
D' L' R B' L' R'
D' L' R B' R' L'
B' L' R' D' B' L2
D' L' R' B' L' R'
D' L' R' B' R' L'
B' L' R' B' D' L2
L' R' D' B' L2 R'
L' R' D' B' R' L2
L R' D' L2 B' R'
R' L' D' B' L2 R'
R' L' D' B' R' L2
D' L' R2 B' L' R'
D' L' R2 B' R' L'
R2 L' D' B' L2 R'
R2 L' D' B' R' L2
R L' D' B' L2 R'
R L' D' B' R' L2
D' L' D B' L' R'
D2 L' D B' L2 R'
D2 L' D B' R' L2
D' L' D B' R' L'
L' R' B' R' D' L2
B' L' D' R' B' L2
R' L' B' R' D' L2
L' R' B' D' L2 R'
D' L' D' B' L' R'
L' R' B' D' R' L2
D' L' D' B' R' L'
R' L' B' D' L2 R'
R' L' B' D' R' L2
R2 L' B' R' D' L2
R2 L' B' D' L2 R'
R2 L' B' D' R' L2
R L' B' R' D' L2
D' L' D2 B' L' R'
D' L' D2 B' R' L'
D L' D2 B' L2 R'
D L' D2 B' R' L2
R L' B' D' L2 R'
R L' B' D' R' L2
D' L' B' L' R' D
D' L' B' L' R' D'
D' L' B' L' R' D2
D' L' B' L' D R'
D' L' B' L' D' R'
D' L' B' L' D2 R'
D' L' B' R' L' D
D' L' B' R' L' D'
D' L' B' R' L' D2
D' L' B' R' D L'
D' L' B' R' D' L'
D' L' B' R' D2 L'
D' L' B' D L' R'
D' L' B' D R' L'
D' L' B' D' L' R'
D' L' B' D' R' L'
D' L' B' D2 L' R'
D' L' B' D2 R' L'
L' R2 D' B' L2 R'
L' R2 D' B' R' L2
D L' B' D2 L2 R'
D L' B' D2 R' L2
D' L' B2 L' B R'
L R2 D' L2 B' R'
L' R2 B' R' D' L2
L' R2 B' D' L2 R'
L' R2 B' D' R' L2
D' L2 D2 B' R' B
D' L2 B' D2 R' B
D' R L' B' L' R'
D' R L' B' R' L'
B' R' L D' L2 B'
B' R' L' D' B' L2
B' R' L' B' D' L2
D' R' L' B' L' R'
D' R' L' B' R' L'
L' U' F2 U B' R'
B' R' D' L' B' L'
D' R2 L' B' L' R'
D' R2 L' B' R' L'
L' D B' D2 L2 R'
L' D B' D2 R' L2
R' D' L' B' L' R'
R' D' L' B' R' L'
L' D' R B' L2 R'
L' D' R B' R' L2
R2 D' L' B' L' R'
R2 D' L' B' R' L'
L' D' R' B' L2 R'
L' D' R' B' R' L2
L D' L2 R B' R'
L D' L2 R' B' R'
L D' L2 R2 B' R'
L D' L2 D B' R'
L D' L2 D' B' R'
L D' L2 D2 B' R'
L' D' R2 B' L2 R'
L' D' R2 B' R' L2
R D' L' B' L' R'
R D' L' B' R' L'
L D' L2 B' R' D
L D' L2 B' R' D'
L D' L2 B' R' D2
L D' L2 B' D R'
L D' L2 B' D' R'
L D' L2 B' D2 R'
L D' R L2 B' R'
L D' R' L2 B' R'
L D' R2 L2 B' R'
L' D' B' L2 R' D
L' D' B' L2 R' D'
L' D' B' L2 R' D2
L' D' B' L2 D R'
L' D' B' L2 D' R'
L' D' B' L2 D2 R'
L' D' B' R' L2 D
L' D' B' R' L2 D'
L' D' B' R' L2 D2
L' D' B2 L2 B R'
L D' B' L2 R' B'
L D' B' R' L2 B'
U' F' L' F' B' U
U' F' L' B' F' U
B' D' L' R' B' L'
B' D' L2 D2 R' B
B' D' R' L' B' L'
L' B' L R' D' L2
L' B' L D' L2 R'
L' B' L D' R' L2
L' B' L' R' D' L2
L' B' L' D' L2 R'
L' B' L' D' R' L2
L' B' L2 R' D' L2
L' B' L2 D' L2 R'
L' B' L2 D' R' L2
L' B' R' L D' L2
L' B' R' L' D' L2
L' B' R' L2 D' L2
D' B' L' R' B' L'
L' B' R' U' F2 U
L' B' R' D' L2 D
L' B' R' D' L2 D'
L' B' R' D' L2 D2
L' B' R2 D' L2 R
L' B' R2 D' R L2
D' B' L2 D2 R' B
D' B' R' L' B' L'
L' B' U' F2 U R'
L B' R' D' L2 B'
L' B' D' L2 R' D
L' B' D' L2 R' D'
L' B' D' L2 R' D2
L' B' D' L2 D R'
L' B' D' L2 D' R'
L' B' D' L2 D2 R'
L' B' D' R' L2 D
L' B' D' R' L2 D'
L' B' D' R' L2 D2
L' B' D2 R' D L2
L B' D' L2 R' B'
L B' D' R' L2 B'
D2 L R D L2 B' R'
D2 L R' D L2 B' R'
B' L R' D' L2 D B'
B' L R' D' L2 D' B'
B' L R' D' L2 D2 B'
B' L R' D' L2 B' D
B' L R' D' L2 B' D'
B' L R' D' L2 B' D2
B' L R' D' B L2 B'
B' L R' D' B' L2 B'
B' L R' D' B2 L2 B'
B' L R' B D' L2 B'
B' L R' B' D' L2 B'
L' R U' F2 U B' R'
B' L R' B2 D' L2 B'
B' L R2 D' L2 R B'
B' L R2 D' L2 B' R
B' L R2 D' R L2 B'
D2 L R2 D L2 B' R'
L' R D B' D2 L2 R'
L' R D B' D2 R' L2
R' L D' L2 R B' R'
R' L D' L2 R' B' R'
R' L D' L2 R2 B' R'
R' L D' L2 D B' R'
R' L D' L2 D' B' R'
R' L D' L2 D2 B' R'
L' R D' R B' L2 R'
L' R D' R B' R' L2
R' L D' L2 B' R' D
R' L D' L2 B' R' D'
R' L D' L2 B' R' D2
R' L D' L2 B' D R'
R' L D' L2 B' D' R'
R' L D' L2 B' D2 R'
R' L D' R L2 B' R'
L' R D' R' B' L2 R'
L' R D' R' B' R' L2
R' L D' R' L2 B' R'
R2 L D' L2 R B' R'
R2 L D' L2 R' B' R'
R2 L D' L2 R2 B' R'
L R D' L2 R B' R'
R2 L D' L2 D B' R'
L R D' L2 R' B' R'
L R D' L2 R2 B' R'
R2 L D' L2 D' B' R'
L' R D' R2 B' L2 R'
L' R D' R2 B' R' L2
R2 L D' L2 D2 B' R'
L R D' L2 D B' R'
L R D' L2 D' B' R'
R2 L D' L2 B' R' D
R2 L D' L2 B' R' D'
R2 L D' L2 B' R' D2
R2 L D' L2 B' D R'
R2 L D' L2 B' D' R'
R2 L D' L2 B' D2 R'
L R D' L2 D2 B' R'
R' L D' R2 L2 B' R'
R2 L D' R L2 B' R'
L R D' L2 B' R' D
L R D' L2 B' R' D'
L R D' L2 B' R' D2
L R D' L2 B' D R'
L R D' L2 B' D' R'
L R D' L2 B' D2 R'
L R D' R L2 B' R'
R2 L D' R' L2 B' R'
L R D' R' L2 B' R'
R L D' L2 R B' R'
R L D' L2 R' B' R'
R L D' L2 R2 B' R'
R2 L D' R2 L2 B' R'
R L D' L2 D B' R'
R L D' L2 D' B' R'
R L D' L2 D2 B' R'
L R D' R2 L2 B' R'
R L D' L2 B' R' D
R L D' L2 B' R' D'
R L D' L2 B' R' D2
R L D' L2 B' D R'
R L D' L2 B' D' R'
R L D' L2 B' D2 R'
R L D' R L2 B' R'
R L D' R' L2 B' R'
R L D' R2 L2 B' R'
L' R D' B' L2 R' D
L' R D' B' L2 R' D'
L' R D' B' L2 R' D2
L' R D' B' L2 D R'
L' R D' B' L2 D' R'
L' R D' B' L2 D2 R'
L' R D' B' R' L2 D
L' R D' B' R' L2 D'
L' R D' B' R' L2 D2
R' L D' B' L2 R' B'
R' L D' B' R' L2 B'
L' R D' B2 L2 B R'
R2 L D' B' L2 R' B'
R2 L D' B' R' L2 B'
L R D' B' L2 R' B'
L R D' B' R' L2 B'
D L U2 R2 F U2 R
R L D' B' L2 R' B'
D' L U2 F U2 L R
D' L U2 F U2 R L
R L D' B' R' L2 B'
D L U2 F R2 U2 R'
D2 L D L2 R B' R'
D2 L D L2 R' B' R'
D2 L D L2 R2 B' R'
D2 L D L2 D B' R'
D2 L D L2 D' B' R'
D2 L D L2 D2 B' R'
D2 L D L2 B' R' D
D2 L D L2 B' R' D'
D2 L D L2 B' R' D2
D2 L D L2 B' D R'
D2 L D L2 B' D' R'
D2 L D L2 B' D2 R'
D' L D L2 B' L' R'
D' L D L2 B' R' L'
D2 L D R L2 B' R'
D2 L D R' L2 B' R'
D2 L D R2 L2 B' R'
B L D R2 F U2 F'
B L D F R2 B U2
D2 L D B' L2 R' B'
D2 L D B' R' L2 B'
B' L D' L2 R B' R2
B' L D' L2 R' D B'
B' L D' L2 R' D' B'
B' L D' L2 R' D2 B'
B' L D' L2 R' B' D
B' L D' L2 R' B' D'
B' L D' L2 R' B' D2
B' L D' L2 R2 B' R
B' L D' L2 D R' B'
B' L D' L2 D' R' B'
D' L D' L2 B' L' R'
D' L D' L2 B' R' L'
B' L D' L2 D2 R' B'
B' L D' R L2 B' R2
B' L D' R' L2 D B'
B' L D' R' L2 D' B'
B' L D' R' L2 D2 B'
B' L D' R' L2 B' D
B' L D' R' L2 B' D'
B' L D' R' L2 B' D2
B' L D' R' B L2 B'
B L D' L2 D2 R2 B'
B' L D' R' B' L2 B'
B L D' L2 D2 B' R2
B' L D' R' B2 L2 B'
B' L D' R2 L2 B' R
B L D' L2 B' D2 R2
B L D' F U2 L2 F'
B L D' F U2 F' L2
B' L D' B L2 B' R'
D' L D2 L2 B' L' R'
D' L D2 L2 B' R' L'
D L D2 L2 R B' R'
D L D2 L2 R' B' R'
D L D2 L2 R2 B' R'
D L D2 L2 D B' R'
D L D2 L2 D' B' R'
D L D2 L2 D2 B' R'
D L D2 L2 B' R' D
D L D2 L2 B' R' D'
D L D2 L2 B' R' D2
D L D2 L2 B' D R'
D L D2 L2 B' D' R'
D L D2 L2 B' D2 R'
D L D2 R L2 B' R'
B' L D2 R' D L2 B'
D L D2 R' L2 B' R'
D L D2 R2 L2 B' R'
D L D2 B' L2 R' B'
D L D2 B' R' L2 B'
D L F R2 B L U2
B L F U F U F2
B L F U2 F' D' L2
L' R B' L R' D' L2
L' R B' L D' L2 R'
L' R B' L D' R' L2
L' R B' L' R' D' L2
L' R B' L' D' L2 R'
L' R B' L' D' R' L2
L' R B' L2 R' D' L2
L' R B' L2 D' L2 R'
L' R B' L2 D' R' L2
L' R B' R' L D' L2
L' R B' R' L' D' L2
L' R B' R' L2 D' L2
L' R B' R' U' F2 U
L' R B' R' D' L2 D
L' R B' R' D' L2 D'
L' R B' R' D' L2 D2
R' L B' R' D' L2 B'
L' R B' R2 D' L2 R
L' R B' R2 D' R L2
R2 L B' R' D' L2 B'
L R B' R' D' L2 B'
L' R B' U' F2 U R'
R L B' R' D' L2 B'
L' R B' D' L2 R' D
L' R B' D' L2 R' D'
L' R B' D' L2 R' D2
R' L B' D' L2 R' B'
L' R B' D' L2 D R'
L' R B' D' L2 D' R'
L' R B' D' L2 D2 R'
R' L B' D' R' L2 B'
L' R B' D' R' L2 D
L' R B' D' R' L2 D'
L' R B' D' R' L2 D2
L' R B' D2 R' D L2
L R B' D' L2 R' B'
R2 L B' D' L2 R' B'
L R B' D' R' L2 B'
R2 L B' D' R' L2 B'
R L B' D' L2 R' B'
R L B' D' R' L2 B'
U L F2 R B L U
U' L F2 U2 F' R U'
B2 L B R' D' L2 B'
B' L B D' L2 B' R'
B2 L B D' L2 R' B'
B2 L B D' R' L2 B'
D L B' D2 L2 R' B'
D L B' D2 R' L2 B'
R' L' U' F2 U B' R'
L' R' U' F2 U B' R'
R2 L' U' F2 U B' R'
R L' U' F2 U B' R'
B2 L B2 D' L2 B' R'
D2 L' R D B' L2 R'
D2 L' R D B' R' L2
D' L' R D B' L' R'
D' L' R D B' R' L'
D' L' R D' B' L' R'
D' L' R D' B' R' L'
D' L' R D2 B' L' R'
D' L' R D2 B' R' L'
D' L' R B' L' R' D
D' L' R B' L' R' D'
D' L' R B' L' R' D2
D' L' R B' L' D R'
D' L' R B' L' D' R'
D' L' R B' L' D2 R'
D' L' R B' R' L' D
D' L' R B' R' L' D'
D' L' R B' R' L' D2
D' L' R B' R' D L'
D' L' R B' R' D' L'
D' L' R B' R' D2 L'
D' L' R B' D L' R'
D' L' R B' D R' L'
D' L' R B' D' L' R'
D' L' R B' D' R' L'
D' L' R B' D2 L' R'
D' L' R B' D2 R' L'
D' L' R B2 L' B R'
B' L' R B' R2 D' L2
D L' R B' R' D2 L2
B' L' R' U' F2 U B'
D2 L' R' D B' L2 R'
D2 L' R' D B' R' L2
D' L' R' D B' L' R'
D' L' R' D B' R' L'
D' L' R' D' B' L' R'
D' L' R' D' B' R' L'
B' L' R' D B' D2 L2
D' L' R' D2 B' L' R'
D' L' R' D2 B' R' L'
B' L' R' D' B L2 B2
B' L' R' D' B' L2 D
B' L' R' D' B' L2 D'
B' L' R' D' B' L2 D2
B' L' R' D' B2 L2 B
R' L' D B' D2 L2 R'
R' L' D B' D2 R' L2
L' R' D B' D2 L2 R'
L' R' D B' D2 R' L2
D' L' R' B' L' R' D
D' L' R' B' L' R' D'
D' L' R' B' L' R' D2
D' L' R' B' L' D R'
D' L' R' B' L' D' R'
D' L' R' B' L' D2 R'
D' L' R' B' R' L' D
D' L' R' B' R' L' D'
D' L' R' B' R' L' D2
D' L' R' B' R' D L'
D' L' R' B' R' D' L'
D' L' R' B' R' D2 L'
R2 L' D B' D2 L2 R'
R2 L' D B' D2 R' L2
D' L' R' B' D L' R'
D' L' R' B' D R' L'
D' L' R' B' D' L' R'
D' L' R' B' D' R' L'
D' L' R' B' D2 L' R'
D' L' R' B' D2 R' L'
D' L' R' B2 L' B R'
B' L' R' B' L D' L2
B' L' R' B' L' D' L2
R' L' D' R B' L2 R'
B' L' R' B' L2 D' L2
R' L' D' R B' R' L2
R L' D B' D2 L2 R'
R L' D B' D2 R' L2
B' L' R' B' U' F2 U
L' R' D' R B' L2 R'
L' R' D' R B' R' L2
B' L' R' B' D' L2 D
B' L' R' B' D' L2 D'
B' L' R' B' D' L2 D2
R' L' D' R' B' L2 R'
R' L' D' R' B' R' L2
L' R' D' R' B' L2 R'
L' R' D' R' B' R' L2
B' L' R' B2 D' L2 B
B' L' R' B2 D' B L2
L R' D' L2 R B' R'
L R' D' L2 R' B' R'
R' L' D' R2 B' L2 R'
R' L' D' R2 B' R' L2
L R' D' L2 R2 B' R'
L R' D' L2 D B' R'
L R' D' L2 D' B' R'
L R' D' L2 D2 B' R'
D L' R' B2 L B R'
L' R' D' R2 B' L2 R'
L' R' D' R2 B' R' L2
L R' D' L2 B' R' D
L R' D' L2 B' R' D'
L R' D' L2 B' R' D2
L R' D' L2 B' D R'
L R' D' L2 B' D' R'
L R' D' L2 B' D2 R'
L R' D' R L2 B' R'
D2 L' R2 D B' L2 R'
D2 L' R2 D B' R' L2
R2 L' D' R B' L2 R'
L R' D' R' L2 B' R'
R2 L' D' R B' R' L2
D' L' R2 D B' L' R'
D' L' R2 D B' R' L'
L R' D' R2 L2 B' R'
R2 L' D' R' B' L2 R'
R2 L' D' R' B' R' L2
D' L' R2 D' B' L' R'
D' L' R2 D' B' R' L'
R L' D' R B' L2 R'
R L' D' R B' R' L2
R2 L' D' R2 B' L2 R'
R2 L' D' R2 B' R' L2
B' L' R2 D' R B' L2
D' L' R2 D2 B' L' R'
D' L' R2 D2 B' R' L'
R L' D' R' B' L2 R'
R L' D' R' B' R' L2
B' L' R2 D' B' L2 R
B' L' R2 D' B' R L2
R L' D' R2 B' L2 R'
R L' D' R2 B' R' L2
R' L' D' B' L2 R' D
R' L' D' B' L2 R' D'
R' L' D' B' L2 R' D2
R' L' D' B' L2 D R'
R' L' D' B' L2 D' R'
R' L' D' B' L2 D2 R'
R' L' D' B' R' L2 D
R' L' D' B' R' L2 D'
R' L' D' B' R' L2 D2
L' R' D' B' L2 R' D
L' R' D' B' L2 R' D'
L' R' D' B' L2 R' D2
L' R' D' B' L2 D R'
L' R' D' B' L2 D' R'
L' R' D' B' L2 D2 R'
L' R' D' B' R' L2 D
L' R' D' B' R' L2 D'
L' R' D' B' R' L2 D2
R' L' D' B2 L2 B R'
L' R' D' B2 L2 B R'
D' L' R2 B' L' R' D
D' L' R2 B' L' R' D'
D' L' R2 B' L' R' D2
D' L' R2 B' L' D R'
D' L' R2 B' L' D' R'
D' L' R2 B' L' D2 R'
D' L' R2 B' R' L' D
D' L' R2 B' R' L' D'
D' L' R2 B' R' L' D2
D' L' R2 B' R' D L'
D' L' R2 B' R' D' L'
D' L' R2 B' R' D2 L'
D' L' R2 B' D L' R'
D' L' R2 B' D R' L'
