U2 L' B U' F2 B2
U2 L' B U' B2 F2
R' U' F' U2 F' L'
U2 B L' U' F2 B'
U2 B L' U' B' F2
R' L U' F' U2 F' L'
U2 L D' L2 B U' B2
U2 L D' B L2 U' B'
U2 L B L2 U' F2 B'
U2 L B L2 U' B' F2
U2 L B U F U2 F
U2 L B D' L2 U' B'
R' L' U' F' U2 F' L'
L' R' U' F' U2 F' L'
L R' U' F' U2 F' L'
L2 R' U' F' U2 F' L'
U2 L' U' F2 B' D L2
U2 L' U' B' F2 D L2
D' L' U2 L' B U' B2
D' L' U2 B L' U' B'
U2 L' D' B L2 U' B2
R' L2 U' F' U2 F' L'
U2 L' F2 B' D L2 R2
U2 L' F2 B' D R2 L2
U2 L' B L U' F2 B2
U2 L' B L U' B2 F2
U2 L' B L' U' F2 B2
U2 L' B L' U' B2 F2
U2 L' B L2 U' F2 B2
U2 L' B L2 U' B2 F2
U2 L' B R U' F2 B2
U2 L' B R U' B2 F2
U2 L' B R' U' F2 B2
U2 L' B R' U' B2 F2
U2 L' B R2 U' F2 B2
U2 L' B R2 U' B2 F2
U2 L' B U' F2 B2 D
U2 L' B U' F2 B2 D'
U2 L' B U' F2 B2 D2
U2 L' B U' B2 F2 D
U2 L' B U' B2 F2 D'
U2 L' B U' B2 F2 D2
U2 L' B D' L2 R2 U'
U2 L' B D' R2 L2 U'
U2 L' B' F2 D L2 R2
U2 L' B' F2 D R2 L2
B L2 R F U' F B
B L2 R F U' B F
U2 L2 D' L2 B R' U'
U2 L2 D' B L2 R' U'
U2 L2 D' B R' L2 U'
B L2 F R U' F B
B L2 F R U' B F
U2 L2 B L U' F2 B'
U2 L2 B L U' B' F2
R' U F' L F' L2 B'
R U F D' F L' B
R U F D' F B L'
R U F D' B F L'
B R L2 F U' F B
B R L2 F U' B F
R U F B D' F L'
R' U F2 L2 D2 B' L
R' U F2 U2 F U2 L'
F R U D' F L' B
F R U D' F B L'
F R U D' B F L'
R' U F2 D2 L2 B' L
F R U B D' F L'
R U F2 D B' L B2
B R U' F2 B D' R2
R U F2 B2 D B' L
B R U' B F2 D' R2
R U B F D' F L'
B R U2 B' U F2 B2
B R U2 B' U B2 F2
B R D' L2 F U' B
F R D' U F L' B
F R D' U F B L'
F R D' U B F L'
R U B2 F2 D B' L
B' R F2 D L2 B R'
B' R F2 D B L2 R'
B' R F2 D B R' L2
R' U' R2 B L F2 R
R' U' F' R2 B U2 L
R' U' F' U2 L F' L'
R' U' F' U2 L' F' L'
R' U' F' U2 L2 F' L'
R' U' F' U2 D F' L'
R' U' F' U2 D' F' L'
R' U' F' U2 D2 F' L'
R' U' F' U2 F' L' D
R' U' F' U2 F' L' D'
R' U' F' U2 F' L' D2
R' U' F' U2 F' D L'
R' U' F' U2 F' D' L'
R' U' F' U2 F' D2 L'
R' U' F' D U2 F' L'
R' U' F' D' U2 F' L'
R' U' F' D2 U2 F' L'
R' U' F' B U2 L F'
R' U' F' B U2 F' L
U R' U' R F2 B L
U R' U' R B L F2
U R' U' R B F2 L
R' U' B F' U2 L F'
R' U' B F' U2 F' L
L' U2 L' B U' F2 B2
L' U2 L' B U' B2 F2
L2 U2 L' B U' F2 B2
L2 U2 L' B U' B2 F2
L U2 L' B U' F2 B2
L U2 L' B U' B2 F2
L' U2 B L' U' F2 B'
L' U2 B L' U' B' F2
L2 U2 B L' U' F2 B'
L2 U2 B L' U' B' F2
L U2 B L' U' F2 B'
L U2 B L' U' B' F2
D R2 D' F L' F2 U
D R2 D' F' U2 R U'
D R2 D2 L F' U B'
D R2 D2 F' L U B'
F2 R2 F' R' U F B
F2 R2 F' R' U B F
D R2 F' U R' B R
U R2 F' L' U F' R2
D R2 F' U2 R' U' B
F R2 F' R' U F2 B
F R2 F' R' U B F2
D R2 F' D2 L U B'
R' D R' F' R' U B
D R2 F2 D' F L' U
R2 D R2 U2 B R' U'
F2 U R' U' R B L
D U R2 F' L' U R2
U D R2 F' L' U R2
F2 U F B R U' R'
F U F U B R U'
F2 U B R' U' R B
F2 U B F R U' R'
U2 D' L' B L' U' B2
U2 D' L2 D' B R' U'
R2 D' F L' F2 R U
R2 D' F' U2 L2 R U'
R2 D' F' U2 R L2 U'
D' U2 L' B L' U' B2
D' U2 L2 D' B R' U'
F' U2 L' B U' F' B2
F' U2 L' B U' B2 F'
F' U2 B L' U' F' B'
F' U2 B L' U' B' F'
R2 F R' F2 U F' B
R2 F R' F2 U B F'
B U2 B' L' U F2 B'
B U2 B' L' U B' F2
R' F U' F2 U2 F' L'
R F U D' F L' B
R F U D' F B L'
R F U D' B F L'
U F U B R U' F
R F U B D' F L'
R F D' U F L' B
R F D' U F B L'
R F D' U B F L'
U F B R U' R' F
U F B R U' F R'
R2 F' U R' B R F'
