R' B' U' R' U2
U R' F' B' U B
F' R' B' U' R' U2
F2 R' B' U' R' U2
D2 R' B' U' R' U2
D' R' B' U' R' U2
D R' B' U' R' U2
U R' B' F' U B
F R' B' U' R' U2
R' D B' U' R' U2
R' D' B' U' R' U2
B' U' D' R' B U2
R' D2 B' U' R' U2
B' U2 B2 U' L F
R' F B' U' R' U2
R' F' B' U' R' U2
B' D' U' R' B U2
R' F2 B' U' R' U2
R' B U L D' R2
R' B U D' L R2
R' B U D' R2 L
R' B D' U L R2
R' B D' U R2 L
R2 B' R U D2 L2
R2 B' R U' R2 U2
R2 B' R D' F2 U
R2 B' R D2 U L2
R' B' U B2 L B2
R' B' U' R' U2 D
R' B' U' R' U2 D'
R' B' U' R' U2 D2
R' B' U' R' D U2
R' B' U' R' D' U2
R' B' U' R' D2 U2
R' B' U' D R' U2
R' B' U' D' R' U2
R' B' U' D2 R' U2
R' B' U2 B2 U' L
R' B' D U' R' U2
R B' R2 U' R U2
R B' R2 F2 U L'
R' B' D' U' R' U2
R' B' D2 U' R' U2
R' B' F U' R' U2
R' B' F' U' R' U2
R' B' F2 U' R' U2
R' L B L' B' U L2
R' L B2 L' B' U L
L R' B L' B' U L2
L2 R' B L2 B' U L'
L R' B2 L' B' U L
L2 R' B2 L2 B' U L
R' L2 B L2 B' U L'
R' L2 B2 L2 B' U L
L' U L R' F' B' U
L' U L R' B' F' U
L2 U L2 R' F' B' U
L2 U L2 R' B' F' U
L' U R' L F' B' U
L' U R' L B' F' U
R' U R' U' F' B' U
R' U R' U' B' F' U
L2 U R' L2 F' B' U
L2 U R' L2 B' F' U
L' U R' F' L B' U
U R U' R2 F' B' U
U R U' R2 B' F' U
B' R D' R F2 U F
L' U' L R' F B' U
L' U' L R' B' F U
B' R D' F2 R U F'
L' U' L F R' B' U
B' R D2 F' R U L2
L' U' R' L F B' U
L' U' R' L B' F U
D2 R B' R2 U' R U2
D' R B' R2 U' R U2
D' R B' R2 F2 U L'
D2 R B' R2 F2 U L'
F' R B' R2 U' R U2
F' R B' R2 F2 U L'
F2 R B' R2 U' R U2
F2 R B' R2 F2 U L'
D R B' R2 U' R U2
D R B' R2 F2 U L'
F R B' R2 U' R U2
F R B' R2 F2 U L'
B2 R B2 R' B U L
B' R' U2 B' L U' L'
D2 R' D B' U' R' U2
D' R' D B' U' R' U2
F' R' D B' U' R' U2
F2 R' D B' U' R' U2
D R' D B' U' R' U2
U R' D F' B' U B
F R' D B' U' R' U2
D2 R' D' B' U' R' U2
D' R' D' B' U' R' U2
U R' D B' F' U B
F' R' D' B' U' R' U2
F2 R' D' B' U' R' U2
D R' D' B' U' R' U2
U R' D' F' B' U B
D2 R' D2 B' U' R' U2
F R' D' B' U' R' U2
