B2 U R' D F' B2
B2 U R' D B2 F'
B2 U R' F' D B2
R2 B2 L U R' F'
B2 L U R' D F' B2
B2 L U R' D B2 F'
B2 L U R' F' D B2
U' L U' D' R U' F'
D' L U2 R U' F' R'
U' L D' U' R U' F'
U' L B' U' L R U'
U' L B' U' R L U'
B2 L' U R' D F' B2
B2 L' U R' D B2 F'
B2 L' U R' F' D B2
B2 L2 U R' D F' B2
B2 L2 U R' D B2 F'
B2 L2 U R' F' D B2
R U L U2 D L' F
R U L D U2 L' F
R U D L B' U2 L'
D' R U L U2 L' F'
D R U L B' U2 L'
U2 R U D L B' U2
D R U' L B' U2 B
U2 R U2 B2 U R' F'
U2 R D U L B' U2
L U' R B2 U' L F
R' U' D L B' U2 B'
R U' D L B' U2 B
U' R B2 U' L R' F
U' R B2 U' L F R'
U' R B2 U' R' L F
B R' U B D R' B2
B R' U B' D B2 R'
B R' D L B' U B'
B R' B U D R' B2
B R' B U2 R2 U' R
B R' B D U R' B2
B R' B D2 L2 U R'
B R' B' U D B2 R'
B R' B' D U B2 R'
L U2 D' R U' F' R'
R' D U' L B' U2 B'
R D U L B' U2 L'
R D U' L B' U2 B
U' D L B' U' R U'
U2 D R U L B' U2
B2 U R' D F' B2 D
B2 U R' D F' B2 D'
B2 U R' D F' B2 D2
B2 U R' D B2 D F'
B2 U R' D B2 D' F'
B2 U R' D B2 D2 F'
B2 U R' D B2 F' D
B2 U R' D B2 F' D'
B2 U R' D B2 F' D2
B2 U R' D2 F' D' B2
B2 U R' F' U R2 U'
B2 U R' F' D B2 D
B2 U R' F' D B2 D'
B2 U R' F' D B2 D2
B2 U R' F' B D B2
B2 U R' F' B' D B2
B2 U R' F' B2 D B2
B2 U R' F2 D F B2
B2 U R' F2 D B2 F
B2 U R' B D F' B2
B2 U R' B D B2 F'
B2 U R' B F' D B2
B2 U R' B' D F' B2
B2 U R' B' D B2 F'
B2 U R' B' F' D B2
B2 U R' B2 D F' B2
B2 U R' B2 D B2 F'
B2 U R' B2 F' D B2
B2 U D R' D F' B2
B2 U D R' D B2 F'
B2 U D R' F' D B2
B2 U D' R' D F' B2
B2 U D' R' D B2 F'
B2 U D' R' F' D B2
B2 U D2 R' D F' B2
B2 U D2 R' D B2 F'
B2 U D2 R' F' D B2
B2 U F D R' F' B
B2 U F D R' B F'
D' U' L U' R U' F'
U' D' L U' R U' F'
D U' L B' U' R U'
U2 D' R U L U2 F'
L D' U2 R U' F' R'
L' D' B2 U2 R U' F'
D' U2 R U L U2 F'
D U2 R U L B' U2
B' U2 L R F U' R
B' U2 R L F U' R
B2 U2 R U' R' F' R'
B' U2 R F L U' R
B2 U2 R F' L' U' R2
B2 D U R' D F' B2
B2 D U R' D B2 F'
B2 D U R' F' D B2
B D' R' U2 R2 F' U'
B D' R' D B U B
B D' R' D2 L2 B U
B D' R' D2 B L2 U
B D' R' B U D B2
B D' R' B U2 R2 U'
B D' R' B D U B2
B D' R' B D2 L2 U
B2 D' U R' D F' B2
B2 D' U R' D B2 F'
B2 D' U R' F' D B2
B2 D2 U R' D F' B2
B2 D2 U R' D B2 F'
B2 D2 U R' F' D B2
L' B R' D2 L2 U R2
R2 B R' U R B R'
R2 B R' B L U R'
L B R' U2 R2 U' R2
R2 B D' R' B L U
U' B' U' L R F U'
U' B' U' R L F U'
L B' U2 L R U' R'
L B' U2 R L U' R'
R2 B2 L U R' D F'
R2 B2 L U R' D' F'
R2 B2 L U R' D2 F'
R2 B2 L U R' F' D
R2 B2 L U R' F' D'
R2 B2 L U R' F' D2
R2 B2 L U D R' F'
R2 B2 L U D' R' F'
R2 B2 L U D2 R' F'
R2 B2 L U F R' F'
R2 B2 L U F' R' F'
R2 B2 L U F2 R' F'
R2 B2 L D U R' F'
R2 B2 L D' U R' F'
R2 B2 L D2 U R' F'
B2 F2 L' F2 U R' F'
F2 B2 L' F2 U R' F'
R' B2 U D R' F' B2
R' B2 U D R' B2 F'
D' B2 U2 R U' F' R2
U B2 U R U' R2 F'
R' B2 D U R' F' B2
R' B2 D U R' B2 F'
R2 B2 D L U R' F'
L B2 U2 R U' R' F'
R' B2 D2 L2 U R' F'
R2 B2 D' L U R' F'
R2 B2 D2 L U R' F'
