F L' D B2 U2 L2
F L' D' R2 U2 F2
F D L' B2 U2 L'
F D B2 L' U2 L'
F D' L' R2 U2 F2
F D' R2 L' U2 F2
F D' R2 U2 F2 R
F L' R' U' B2 L U'
F L' U R2 U D L2
F L' U R2 U2 B2 U'
F L' U R2 D U L2
F L' U R2 D2 F2 U
F L' U' B2 U' D' F2
F L' U' B2 U2 R2 U
F L' U' B2 D' U' F2
F L' U' B2 D2 L2 U'
F L' U2 D L2 D2 F2
F L' U2 D' F2 D2 L2
F L' D R B2 U2 L2
F L' D R' B2 U2 L2
F L' D R2 B2 U2 L2
F L' D U2 L2 D2 F2
F L' D B' U2 L2 F
F L' D B2 R U2 L2
F L' D B2 R' U2 L2
F L' D B2 R2 U2 L2
F L' D B2 U2 L2 D
F L' D B2 U2 L2 D'
F L' D B2 U2 L2 D2
F L' D B2 D2 R2 U2
F L' D' R U2 F2 L'
F L' D' R2 U2 F2 D
F L' D' R2 U2 F2 D'
F L' D' R2 U2 F2 D2
F L' D' R2 D2 B2 U2
F L' D' R2 B U2 F2
F L' D' R2 B' U2 F2
F L' D' R2 B2 U2 F2
F L' D' U2 F2 D2 L2
F L' D' B R2 U2 F2
F L' D' B' R2 U2 F2
F L' D' B2 R2 U2 F2
F L' B U R2 F' U
B L2 R2 F' U R B'
B L2 R2 F' U B' R
F L2 D L B2 R' U2
F L2 D B2 U2 L2 R'
F L2 D B2 U2 R' L2
F L2 D' L R2 U2 F2
F L2 D' R2 L U2 F2
R2 U' F L' U' B2 U'
R2 U' F L' U2 D L2
R2 U' F L' D U2 L2
R2 U' F L' D' R2 U2
F R' L' U' B2 L U'
R2 U' F D L' U2 L'
R2 U' F D' L' R2 U2
R2 U' F D' R2 L' U2
B R2 L2 F' U R B'
B R2 L2 F' U B' R
B2 R2 U F L' U2 F'
B2 R2 U' F L' U2 L
R2 U2 B2 U F L' U2
F' R2 D2 F2 U R' B2
B R2 F' U R D2 B2
B R2 F' U D2 R B2
B R2 F' U D2 B2 R
B R2 F' U' F2 L' U2
B R2 F' D' L2 U R
B R2 F' D2 U R B2
B R2 F' D2 U B2 R
R' D R' B U L2 B'
F U R2 D2 F2 U R
B2 U F L' U R2 U
B2 U F L' U2 D' F2
B2 U F L' D B2 U2
B2 U F L' D' U2 F2
B2 U F U2 D' F2 R
B2 U F D L' B2 U2
B2 U F D B2 L' U2
B2 U F D' L' U2 F2
B2 U F D' U2 F2 R
F U' B2 U' D' F2 R
F U' B2 D' U' F2 R
R2 D2 F2 U R2 B R'
B2 U2 R2 U' F L' U2
R' F L' U' B2 L U'
U' F L' D B2 U2 L2
U' F L' D' R2 U2 F2
F U2 D' R F2 L' R
F U2 D' R F2 R L'
F U2 D' F2 D2 L2 R
F U2 D' F2 D2 R L2
U2 F L' D B2 U2 L2
U2 F L' D' R2 U2 F2
U F L' D B2 U2 L2
U F L' D' R2 U2 F2
F U2 F2 D' R F2 L'
U' F D L' B2 U2 L'
U' F D B2 L' U2 L'
U2 F D L' B2 U2 L'
U' F D' L' R2 U2 F2
F D L B2 L2 R' U2
F D L B2 R' L2 U2
U' F D' R2 L' U2 F2
U' F D' R2 U2 F2 R
F D L' R B2 U2 L'
F D L' R' B2 U2 L'
F D L' R2 B2 U2 L'
F D L' U2 L' D2 F2
F D L' U2 D2 L' F2
