L2 R U' R2 U'
L2 R U2 D B2
L2 R D U2 B2
L2 R D' F2 U2
R L2 U' R2 U'
R L2 U2 D B2
R L2 D U2 B2
R L2 D' F2 U2
L2 R U D2 L2 U
L2 R U' R2 U' D
L2 R U' R2 U' D'
L2 R U' R2 U' D2
L2 R U' R2 D U'
L2 R U' R2 D' U'
L2 R U' R2 D2 U'
L R U2 D B2 R'
L2 R U2 D B2 D
L2 R U2 D B2 D'
L2 R U2 D B2 D2
L' R D L' U2 B2
R L U2 D B2 R'
L2 R U2 B D B2
L R D L U2 B2
L2 R U2 B' D B2
L2 R U2 B2 D B2
R L D L U2 B2
L R D U2 B2 R'
L' R D' L' F2 U2
L2 R D U2 B2 D
L2 R D U2 B2 D'
L2 R D U2 B2 D2
L2 R D F U2 B2
L2 R D F' U2 B2
L2 R D F2 U2 B2
R L D U2 B2 R'
L R D' L F2 U2
L' R D' F2 U2 R
R L D' L F2 U2
L R D' F2 L U2
L2 R D' F2 U2 D
L2 R D' F2 U2 D'
L2 R D' F2 U2 D2
L2 R D' F2 D U2
L2 R D' F2 D' U2
L2 R D' F2 D2 U2
R L D' F2 L U2
L2 R D2 U L2 U
L2 R F U' R2 U'
L2 R F U2 D B2
L2 R F D U2 B2
L2 R F D' F2 U2
L2 R F' U' R2 U'
L2 R F' U2 D B2
L2 R F' D U2 B2
L2 R F' D' F2 U2
L2 R F2 U' R2 U'
L2 R F2 U2 D B2
L2 R F2 D U2 B2
L2 R F2 D' F2 U2
R L' D L' U2 B2
R L' D' L' F2 U2
R L' D' F2 U2 R
R L2 U D2 L2 U
R L2 U' R2 U' D
R L2 U' R2 U' D'
R L2 U' R2 U' D2
R L2 U' R2 D U'
R L2 U' R2 D' U'
R L2 U' R2 D2 U'
R L2 U2 D B2 D
R L2 U2 D B2 D'
R L2 U2 D B2 D2
R L2 U2 B D B2
R L2 U2 B' D B2
R L2 U2 B2 D B2
R L2 D U2 B2 D
R L2 D U2 B2 D'
R L2 D U2 B2 D2
R L2 D F U2 B2
R L2 D F' U2 B2
R L2 D F2 U2 B2
R L2 D' F2 U2 D
R L2 D' F2 U2 D'
