B2 L2 R U F B
B2 L2 R U B F
B2 R L2 U F B
B2 R L2 U B F
D' R U B R F'
B2 R U B D2 F2
B2 R U' B' U2 B2
B2 R' U' F' B' U2
B2 R' U' B' F' U2
B2 U' B' U' R' U'
U' B U L B U
R B2 R U F' B'
R B2 R U B' F'
D' L R U B R F'
L' R B2 R U F' B'
L' R B2 R U B' F'
L2 R B2 R U F' B'
L2 R B2 R U B' F'
L R B2 R U F' B'
L R B2 R U B' F'
R L B2 R U F' B'
R L B2 R U B' F'
U' L B U L B U
D' L' R U B R F'
U2 L' U' D' R2 F' B'
U2 L' U' D' R2 B' F'
B2 L' U2 L' U' F B'
B2 L' U2 L' U' B' F
U2 L' D' U' R2 F' B'
U2 L' D' U' R2 B' F'
B2 L' D2 R U F' B
B2 L' D2 R U B F'
R L' B2 R U F' B'
R L' B2 R U B' F'
U' L' B U L B U
D' L2 R U B R F'
B2 L2 R U D F B
B2 L2 R U D B F
B2 L2 R U D' F B
B2 L2 R U D' B F
B2 L2 R U D2 F B
B2 L2 R U D2 B F
B2 L2 R U F D B
B2 L2 R U F D' B
B2 L2 R U F D2 B
B2 L2 R U F B D
B2 L2 R U F B D'
B2 L2 R U F B D2
B2 L2 R U B D F
B2 L2 R U B D' F
B2 L2 R U B D2 F
B2 L2 R U B F D
B2 L2 R U B F D'
B2 L2 R U B F D2
B2 L2 R D U F B
B2 L2 R D U B F
B2 L2 R D' U F B
B2 L2 R D' U B F
B2 L2 R D2 U F B
B2 L2 R D2 U B F
B2 L2 R' U F D2 B2
B2 L2 R' U' F' U2 F2
B2 L2 U F U R U'
B2 L2 D R U F B
B2 L2 D R U B F
R L2 B2 R U F' B'
R L2 B2 R U B' F'
B2 L2 D' R U F B
B2 L2 D' R U B F
B2 L2 D2 R U F B
B2 L2 D2 R U B F
U' L2 B U L B U
D' R L U B R F'
D' R L' U B R F'
D' R L2 U B R F'
B2 R L2 U D F B
B2 R L2 U D B F
B2 R L2 U D' F B
B2 R L2 U D' B F
B2 R L2 U D2 F B
B2 R L2 U D2 B F
B2 R L2 U F D B
B2 R L2 U F D' B
B2 R L2 U F D2 B
B2 R L2 U F B D
B2 R L2 U F B D'
B2 R L2 U F B D2
B2 R L2 U B D F
B2 R L2 U B D' F
B2 R L2 U B D2 F
B2 R L2 U B F D
B2 R L2 U B F D'
B2 R L2 U B F D2
B2 R L2 D U F B
B2 R L2 D U B F
B2 R L2 D' U F B
B2 R L2 D' U B F
B2 R L2 D2 U F B
B2 R L2 D2 U B F
R2 U F' R D' R2 B
R2 U F' R' D' B R2
B2 R U L2 F L2 B
B2 R U L2 F B L2
B2 R U L2 B F L2
B2 R U D B D2 F2
B2 R U D' B D2 F2
B2 R U D2 B D2 F2
D' R U B R D F'
D' R U B R D' F'
D' R U B R D2 F'
D' R U B R F' D
D' R U B R F' D'
D' R U B R F' D2
B2 R U F B D2 F2
D' R U B' R F' B2
D' R U B' R B2 F'
B' R U B D' R2 F'
B2 R U F' B D2 F2
D' R U B2 R F' B'
D' R U B2 R B' F'
B2 R U F2 B D2 F2
B2 R U B U2 B2 U2
B2 R U B D2 F2 D
B2 R U B D2 F2 D'
B2 R U B D2 F2 D2
B2 R U B F D2 F2
B2 R U B F' D2 F2
B2 R U B F2 D2 F2
B2 R U' D B' U2 B2
B2 R U' D' B' U2 B2
B2 R U' D2 B' U2 B2
B2 R U' F B' U2 B2
B2 R U' F' B' U2 B2
B2 R U' F2 B' U2 B2
B2 R U' B' U2 B2 D
B2 R U' B' U2 B2 D'
B2 R U' B' U2 B2 D2
B2 R U' B' D2 F2 U2
B2 R U' B' F U2 B2
B2 R U' B' F' U2 B2
B2 R U' B' F2 U2 B2
