D2 L U R F' L'
L U' B' R' U2 R2
D2 L R' F' U R2 F'
D L R' F' R U R
D2 L U L R F' L'
D2 L U L' R F' L'
D2 L U L2 R F' L'
D2 L U R L F' L'
D2 L U R L' F' L'
D2 L U R L2 F' L'
D2 L U R D F' L'
D2 L U R D' F' L'
D2 L U R D2 F' L'
D2 L U R F' L' D
D2 L U R F' L' D'
D2 L U R F' L' D2
D2 L U R F' D L'
D2 L U R F' D' L'
D2 L U R F' D2 L'
D' L U D' R F' L'
D L U D R F' L'
F2 L U' B' L2 R' U2
F2 L U' B' R' L2 U2
D L D U R F' L'
D' L D' U R F' L'
R' L F' U' B' U2 R2
R' L F' B2 U R2 F'
L' R B' D F L2 B'
D' L B R' F' U R2
R' L B2 F' U R2 F'
D2 L B U R F' L'
D2 L B' U R F' L'
D2 L B2 U R F' L'
R2 L' D' R' F L' B2
R2 L' D' R' F B2 L'
R2 L' D' R' B2 F L'
R2 L' D' F L' R' B2
R2 L' D' F R' L' B2
R2 L' D' F R' B2 L'
R' L' F R2 D' L2 B2
R' L' F R2 D' B2 L2
L' R' F R2 D' L2 B2
L' R' F R2 D' B2 L2
R' L' F' L2 U R2 F2
R' L' F' L2 U F2 R2
L' R' F' L2 U R2 F2
L' R' F' L2 U F2 R2
L R' F' U' B' U2 R2
L R' F' B2 U R2 F'
R L' B' D F L2 B'
L R' B2 F' U R2 F'
L' R2 D' R' F L' B2
L' R2 D' R' F B2 L'
L' R2 D' R' B2 F L'
L' R2 D' F L' R' B2
L' R2 D' F R' L' B2
L' R2 D' F R' B2 L'
L U L' R F' L' F
L U L' D2 R F' L'
L U L' F' L' F R
L U L2 R F' L' F2
L U R L' F' L' F
L U R L2 F' L' F2
L U R U2 B' R' U2
L U R F' L2 F L
L U R F2 L2 F L'
L U F' L2 F L R
L U F' L2 F R L
L U B' U2 B L R
L U B' U2 B R L
U R F' L' D' F B2
U R F' L' D' B2 F
U R F' L' F D' B2
L U' R B' R' U2 R
L U' R' B' R' U2 R'
L U' D B' R' U2 R2
D2 R' L F' U R2 F'
L U' D' B' R' U2 R2
D R' L F' R U R
L U' D2 B' R' U2 R2
L U' B' L R' U2 R2
L U' B' L' R' U2 R2
L U' B' L2 R' U2 R2
L U' B' R' L U2 R2
L U' B' R' L' U2 R2
L U' B' R' L2 U2 R2
L U' B' R' U2 R2 D
L U' B' R' U2 R2 D'
L U' B' R' U2 R2 D2
L U' B' R' D2 L2 U2
L U' B' U2 R D2 L2
L U' B' D R' U2 R2
L U' B' D' R' U2 R2
L U' B' D2 R' U2 R2
D2 R' F' L U R2 F'
D R' F' L R U R
D R' F' R L U R
R' D L F' R B2 U
R' D L F' B2 R U
R' D L B2 F' R U
L D U' B' R' U2 R2
R' D F' L R B2 U
R' D F' L B2 R U
R' D F' R L B2 U
D2 U R F' L' D' B2
B' U R F' L' F B
B' U R F' L' B F
B' U R F' B L' F
B' U R B F' L' F
B' U D2 R F' L' B
B' U D2 R F' B L'
B' U D2 R B F' L'
B' U F' L' F R B
L D' U' B' R' U2 R2
U D2 R F' L' D' B2
L D2 U' B' R' U2 R2
R' F' L U' B' U2 R2
R' F' L B2 U R2 F'
U F' L' D' F R B2
U F' L' D' F B2 R
U F' L' D' B2 F R
U F' L' F R D' B2
U F' L' F D' R B2
U F' L' F D' B2 R
L F2 U' B' L' R' U2
L F2 U' B' R' L' U2
B' D2 U R F' L' B
B' D2 U R F' B L'
B' D2 U R B F' L'
D2 B' U R F' L' B
D2 B' U R F' B L'
D2 B' U R B F' L'
L B2 U R2 F' L' R'
L B2 U R2 F' R' L'
L B2 U' B U2 L R
L B2 U' B U2 R L
