B L R' U' B
R' U' B L F
B R' L U' B
B D2 L U' B'
D B L R' U'
D B R' L U'
D2 B L U' B'
B L R U F' U2
B L R' U' D B
B L R' U' D' B
B L R' U' D2 B
B L R' U' B D
B L R' U' B D'
B L R' U' B D2
R' L U' B L F
B L R' D U' B
B L R' D' U' B
B L R' D2 U' B
B L U' R' B R
D L B L R' U'
D2 L B L U' B2
D L B R' L U'
R' L' U' B L F
L' R' U' B L F
L R' U' B L F
L2 R' U' B L F
R' L2 U' B L F
D L' B L R' U'
D L' B R' L U'
D L2 B L R' U'
D L2 B R' L U'
B R L U F' U2
R' U' L F B L
R' U' L B F L
R' U' D B L F
R' U' D' B L F
R' U' D2 B L F
B R' L U' D B
B R' L U' D' B
B R' L U' D2 B
B R' L U' B D
B R' L U' B D'
B R' L U' B D2
R' U' F B L F
B R' L D U' B
B R' L D' U' B
B R' L D2 U' B
R' U' F' B L F
R' U' F2 B L F
R' U' B L D F
R' U' B L D' F
R' U' B L D2 F
R' U' B L F D
R' U' B L F D'
R' U' B L F D2
R' U' B D L F
R' U' B D' L F
R' U' B D2 L F
R' U' B F L F
R' U' B F' L F
R' U' B F2 L F
B R' D L U' B
B R' D' L U' B
B R' D2 L U' B
B2 R' B' L U' B2
R' D U' B L F
L' D B L R' U'
L' D B R' L U'
L D B L R' U'
L D B R' L U'
L2 D B L R' U'
L2 D B R' L U'
R' D' U' B L F
R' D2 U' B L F
L' D2 B L U' B'
L2 D2 B L U' B'
L D2 B L U' B'
B D2 L R U' B'
B D2 L R' U' B'
B D2 L R2 U' B'
B D2 L U' D B'
B D2 L U' D' B'
B D2 L U' D2 B'
B D2 L U' B' D
B D2 L U' B' D'
B D2 L U' B' D2
B D2 L D U' B'
B D2 L D' U' B'
B D2 L D' U' B'
B D2 L D2 U' B'
L' B L R' U' B
B D2 R L U' B'
B D2 R' L U' B'
B D2 R2 L U' B'
D2 B L R U' B'
D2 B L R' U' B'
D2 B L R2 U' B'
L2 B L R' U' B
D2 B L U' D B'
D2 B L U' D' B'
D2 B L U' D2 B'
D2 B L U' B' D
D2 B L U' B' D'
D2 B L U' B' D2
D2 B L D U' B'
D2 B L D' U' B'
D2 B L D2 U' B'
L B L R' U' B
L' B R' L U' B
D B L R' U' D
D B L R' U' D'
D B L R' U' D2
D B L R' D U'
D B L R' D' U'
D B L R' D2 U'
D B L D R' U'
D B L D' R' U'
D B L D2 R' U'
D B L D2 R' U'
D2 B R L U' B'
D2 B R' L U' B'
L2 B R' L U' B
L B R' L U' B
D2 B R2 L U' B'
D B R' L U' D
D B R' L U' D'
D B R' L U' D2
D B R' L D U'
D B R' L D' U'
D B R' L D2 U'
D B R' D L U'
D B R' D' L U'
D B R' D2 L U'
L' B D2 L U' B'
D' B D' L U' B'
D' B D' L U' B'
D B D L R' U'
D B D R' L U'
L2 B D2 L U' B'
D B D' L R' U'
L B D2 L U' B'
D B D' R' L U'
D B D2 L R' U'
D B D2 R' L U'
B L R U D F' U2
B L R U D' F' U2
B L R U D2 F' U2
B L R U F' U2 D
B L R U F' U2 D'
B L R U F' U2 D2
B L R U F' D U2
B L R U F' D' U2
B L R U F' D2 U2
B L R U' R2 B R2
B L R D R2 U' B
B L R D U F' U2
B L R D' R2 U' B
B L R D' U F' U2
B L R D2 R2 U' B
B L R D2 U F' U2
R' L U' L F B L
R' L U' L B F L
B L R' U F U2 B
B L R' U F' U2 B
B L R' U F2 U2 B
B L R' U' L B L'
B L R' U' L2 B L2
B L R' U' D B D
B L R' U' D B D'
B L R' U' D B D2
B L R' U' D' B D
B L R' U' D' B D'
B L R' U' D' B D2
B L R' U' D2 B D
B L R' U' D2 B D'
B L R' U' D2 B D2
B L R' U' B2 D B'
B L R' U' B2 D' B'
B L R' U' B2 D2 B'
B L R' U2 L U B
B L R' U2 L' U B
B L R' U2 L2 U B
B L R' D U' B D
B L R' D U' B D'
B L R' D U' B D2
B L R' D' U' B D
B L R' D' U' B D'
B L R' D' U' B D2
B L R' D2 U' B D
B L R' D2 U' B D'
B L R' D2 U' B D2
R' L U' D B L F
R' L U' D' B L F
R' L U' D2 B L F
R' L U' F B L F
R' L U' F' B L F
R' L U' F2 B L F
R' L U' B L D F
R' L U' B L D' F
R' L U' B L D2 F
R' L U' B L F D
R' L U' B L F D'
R' L U' B L F D2
R' L U' B D L F
R' L U' B D' L F
R' L U' B D2 L F
R' L U' B F L F
R' L U' B F' L F
R' L U' B F2 L F
B L R2 U2 L' U B'
B L R2 D R U' B
B L R2 D' R U' B
B L R2 D2 R U' B
B L U R F' R' U2
R' L D U' B L F
B L U' L' D2 L B'
B L U' R' D B R
B L U' R' D' B R
B L U' R' D2 B R
B L U' R' B R D
B L U' R' B R D'
B L U' R' B R D2
B L U' R' B D R
B L U' R' B D' R
B L U' R' B D2 R
B L U' R' B' R B2
B L U' R' B2 R B'
B L U' D2 L B' L'
R' L D' U' B L F
B L U' B R' B R
B L U' B' R' B R
B L U' B2 R' B R
B L U2 D2 L U B'
R' L D2 U' B L F
D2 L D B L U' B2
D L D B L U' B'
B L D B R' B' U'
D' L D' B L U' B'
D2 L D' B L U' B2
B L D' F' R F U'
B L D2 U' L B' L'
B L D2 U2 L U B'
D' L D2 B L R' U'
D' L D2 B R' L U'
D2 L D2 B L U' B2
B L F D' F' R U'
B L F' R' F U' B
B L F2 R' F2 U' B
D2 L B L R U' B2
D2 L B L R' U' B2
D2 L B L R2 U' B2
D2 L B L U' B2 D
D2 L B L U' B2 D'
D2 L B L U' B2 D2
D2 L B L D' R2 U'
D L B L R' U' D
D L B L R' U' D'
D L B L R' U' D2
D L B L R' D U'
D L B L R' D' U'
D L B L R' D2 U'
D L B L D R' U'
D L B L D' R' U'
D L B L D2 R' U'
D2 L B R L U' B2
D2 L B R' L U' B2
D2 L B R2 L U' B2
D L B R' L U' D
D L B R' L U' D'
D L B R' L U' D2
D L B R' L D U'
D L B R' L D' U'
D L B R' L D2 U'
D L B R' D L U'
D L B R' D' L U'
D L B R' D2 L U'
B L B R' B' U' B2
D2 L B D' L R2 U'
D' L B D' L U' B'
D2 L B D' R2 L U'
D L B D L R' U'
D L B D R' L U'
D L B D' L R' U'
D L B D' R' L U'
D L B D2 L R' U'
D L B D2 R' L U'
L' R' U' L F B L
R' L' U' L F B L
L' R' U' L B F L
R' L' U' L B F L
B L B' R' U' B L
L R' U' L F B L
L R' U' L B F L
L2 R' U' L F B L
L2 R' U' L B F L
R' L' U' D B L F
L' R' U' D B L F
R' L' U' D' B L F
L' R' U' D' B L F
R' L' U' D2 B L F
L' R' U' D2 B L F
B L B' D B R' U'
R' L' U' F B L F
L' R' U' F B L F
L R' U' D B L F
L2 R' U' D B L F
R' L' U' F' B L F
L' R' U' F' B L F
B' L B2 L R' U' B
L R' U' D' B L F
L2 R' U' D' B L F
R' L' U' F2 B L F
L' R' U' F2 B L F
L R' U' D2 B L F
R' L' U' B L D F
R' L' U' B L D' F
R' L' U' B L D2 F
R' L' U' B L F D
R' L' U' B L F D'
R' L' U' B L F D2
L' R' U' B L D F
L' R' U' B L D' F
L' R' U' B L D2 F
L' R' U' B L F D
L' R' U' B L F D'
L' R' U' B L F D2
L2 R' U' D2 B L F
R' L' U' B D L F
R' L' U' B D' L F
L' R' U' B D L F
R' L' U' B D2 L F
L' R' U' B D' L F
R' L' U' B F L F
L' R' U' B D2 L F
R' L' U' B F' L F
L' R' U' B F L F
R' L' U' B F2 L F
L' R' U' B F' L F
L' R' U' B F2 L F
L R' U' F B L F
L2 R' U' F B L F
L R' U' F' B L F
L2 R' U' F' B L F
B' L B2 R' L U' B
L R' U' F2 B L F
L R' U' B L D F
L R' U' B L D' F
L R' U' B L D2 F
L R' U' B L F D
L R' U' B L F D'
L R' U' B L F D2
L2 R' U' F2 B L F
L2 R' U' B L D F
L2 R' U' B L D' F
L2 R' U' B L D2 F
L2 R' U' B L F D
L2 R' U' B L F D'
L2 R' U' B L F D2
L R' U' B D L F
L R' U' B D' L F
L R' U' B D2 L F
L R' U' B F L F
L R' U' B F' L F
L2 R' U' B D L F
L R' U' B F2 L F
L2 R' U' B D' L F
L2 R' U' B D2 L F
L2 R' U' B F L F
L2 R' U' B F' L F
L2 R' U' B F2 L F
B L B2 R' B2 U' B'
B' L B2 D2 L U' B'
R' L' D U' B L F
L' R' D U' B L F
L R' D U' B L F
L2 R' D U' B L F
B L' R' U' D F2 B
B L' R' U' D B F2
B L' R' U' B D F2
B L' R' D U' F2 B
B L' R' D U' B F2
R' L' D' U' B L F
L' R' D' U' B L F
L R' D' U' B L F
L2 R' D' U' B L F
R' L' D2 U' B L F
L' R' D2 U' B L F
L2 R' D2 U' B L F
L R' D2 U' B L F
D L' D B L U' B'
D' L' D' B L U' B'
D' L' D2 B L R' U'
D' L' D2 B R' L U'
R' L2 U' L F B L
R' L2 U' L B F L
R' L2 U' D B L F
R' L2 U' D' B L F
R' L2 U' D2 B L F
R' L2 U' F B L F
R' L2 U' F' B L F
R' L2 U' F2 B L F
R' L2 U' B L D F
R' L2 U' B L D' F
R' L2 U' B L D2 F
R' L2 U' B L F D
R' L2 U' B L F D'
R' L2 U' B L F D2
R' L2 U' B D L F
R' L2 U' B D' L F
R' L2 U' B D2 L F
R' L2 U' B F L F
R' L2 U' B F' L F
R' L2 U' B F2 L F
D L' B L R' U' D
D L' B L R' U' D'
D L' B L R' U' D2
D L' B L R' D U'
D L' B L R' D' U'
D L' B L R' D2 U'
D L' B L D R' U'
D L' B L D' R' U'
D L' B L D2 R' U'
D L' B R' L U' D
D L' B R' L U' D'
D L' B R' L U' D2
D L' B R' L D U'
D L' B R' L D' U'
D L' B R' L D2 U'
D L' B R' D L U'
D L' B R' D' L U'
D L' B R' D2 L U'
D' L' B D' L U' B'
D L' B D L R' U'
D L' B D R' L U'
D L' B D' L R' U'
D L' B D' R' L U'
