B' R F' L' F
D2 R F' B' L'
D2 R B' F' L'
R F' B' L' F
B' D2 R F' L'
B' F' L' F R
D2 B' R F' L'
F' B' L' F R
R B' F' L' F
D2 L R F' L' B'
B' L' R F' L' F2
D2 R L F' L' B'
B' R L' F' L' F2
D2 R D F' B' L'
D2 R D B' F' L'
D2 R D' F' B' L'
D2 R D' B' F' L'
D2 R D2 F' B' L'
D2 R D2 B' F' L'
B' R F' L' D F
B' R F' L' D' F
B' R F' L' D2 F
B' R F' L' F D
B' R F' L' F D'
B' R F' L' F D2
D2 R F' D B' L'
B R F' L' F B2
D2 R F' D' B' L'
B R F' L' B2 F
D2 R F' D2 B' L'
D2 R F' B L' B2
D2 R F' B' L' D
D2 R F' B' L' D'
D2 R F' B' L' D2
D2 R F' B' D L'
D2 R F' B' D' L'
D2 R F' B' D2 L'
D2 R F' B2 L' B
B' R F2 L' F L'
B R F' B2 L' F
F' R B' L' F R
D2 R B F' L' B2
D2 R B' L F' L'
D2 R B' L' F' L'
D2 R B' L2 F' L'
D2 R B' D F' L'
D2 R B' D' F' L'
D2 R B' D2 F' L'
D2 R B' F' L' D
D2 R B' F' L' D'
D2 R B' F' L' D2
D2 R B' F' D L'
D2 R B' F' D' L'
D2 R B' F' D2 L'
D2 R B2 F' L' B
B R B2 F' L' F
B' R' F' L' R2 F
B' R' F' L' F R2
B' R' F' R2 L' F
F' R' B' L' F R
B' R2 F' L' R' F
B' R2 F' L' F R'
B' R2 F' R' L' F
F' R2 B' L' F R
F' U2 B' L' R' F
F' U2 B' L' F R'
F' U2 B' R' L' F
R' F' R2 B' L' F
R2 F' R' B' L' F
R' F' B' L' R2 F
R' F' B' L' F R2
R' F' B' R2 L' F
R F' B L' F B2
R F' B L' B2 F
R F' B' L' D F
R F' B' L' D' F
R F' B' L' D2 F
R F' B' L' F D
R F' B' L' F D'
R F' B' L' F D2
R F' B2 L' F B
R F' B2 L' B F
B' D2 L R F' L'
B' D2 L' R F' L'
B' D2 L2 R F' L'
B' D2 R L F' L'
B' D2 R L' F' L'
B' D2 R L2 F' L'
B' D2 R D F' L'
B' D2 R D' F' L'
B' D2 R D2 F' L'
B' D2 R F' L' D
B' D2 R F' L' D'
B' D2 R F' L' D2
B' D2 R F' D L'
B' D2 R F' D' L'
B' D2 R F' D2 L'
R F2 B' L' F L'
D2 B R F' L' B2
D2 B R F' B2 L'
D2 B R B2 F' L'
B2 D2 B R F' L'
F' B L' F R B2
F' B L' F B2 R
F' B L' B2 F R
D2 B' L R F' L'
D2 B' L' R F' L'
R B F' L' F B2
R B F' L' B2 F
D2 B' L2 R F' L'
D2 B' R L F' L'
D2 B' R L' F' L'
D2 B' R L2 F' L'
D2 B' R D F' L'
D2 B' R D' F' L'
D2 B' R D2 F' L'
D2 B' R F' L' D
D2 B' R F' L' D'
D2 B' R F' L' D2
D2 B' R F' D L'
D2 B' R F' D' L'
D2 B' R F' D2 L'
R' B' R2 F' L' F
F' B' L' R F R
R B' L' F' L' F2
F' B' L' R' F R
F' B' L' R2 F R
F' B' L' D F R
F' B' L' D' F R
F' B' L' D2 F R
F' B' L' F R D
F' B' L' F R D'
F' B' L' F R D2
F' B' L' F D R
F' B' L' F D' R
F' B' L' F D2 R
B' F' L' R F R
B' F' L' R' F R
B' F' L' R2 F R
B' F' L' D F R
B' F' L' D' F R
B' F' L' D2 F R
B' F' L' F R D
B' F' L' F R D'
B' F' L' F R D2
B' F' L' F D R
B' F' L' F D' R
B' F' L' F D2 R
F' B' R L' F R
B2 F' L' F B R
B2 F' L' B F R
B' F' R L' F R
F' B' R' L' F R
B F' L' F R B2
B F' L' F B2 R
B F' L' B2 F R
B' F' R' L' F R
L B' U2 R B L
F' B' R2 L' F R
B' F' R2 L' F R
D B' D R F' L'
R' B' F' L' R2 F
R' B' F' L' F R2
R' B' F' R2 L' F
R B' F' L' D F
R B' F' L' D' F
R B' F' L' D2 F
R B' F' L' F D
R B' F' L' F D'
R B' F' L' F D2
R B' F2 L' F L'
F' B2 L' F B R
F' B2 L' B F R
R B2 F' L' F B
R B2 F' L' B F
B' L R U2 B' R' U2
D2 L R D F' L' B'
D2 L R D' F' L' B'
D2 L R D2 F' L' B'
B' L R F' L2 F L
D2 L R F' L' D B'
D2 L R F' L' D' B'
D2 L R F' L' D2 B'
D2 L R F' L' B' D
D2 L R F' L' B' D'
D2 L R F' L' B' D2
B' L R F2 L2 F L'
D2 L R F' D L' B'
D2 L R F' D' L' B'
D2 L R F' D2 L' B'
D2 L R F' B L' B'
D2 L R F' B' L' B'
D2 L R F' B2 L' B'
D2 L R B F' L' B'
D2 L R B' F' L' B'
D2 L R B2 F' L' B'
B L R' B2 R2 F' L'
L R U2 B' R' F' U2
R L U2 B' R' F' U2
D2 L U2 R F' B L
D2 L U2 R B L F'
D2 L U2 R B F' L
B' L U2 B' R' U2 R2
D L D R F' L' B'
L2 R F R U2 R' F'
D' L D' R F' L' B'
L' R F' L F2 B' L2
L' R F' L B' L2 F2
L' R F' L B' F2 L2
L2 R F' L F L2 B'
L R F' L2 F L B'
R L F' L2 F L B'
B' L F' L2 F L R
B' L F' L2 F R L
