D R F2 L' B' U
R F U L2 B' R'
F2 L U' F L2 U' L'
L R D' L2 B' U L'
R L D' L2 B' U L'
L' R D' B' L2 U L
L' R D2 B' U B' L'
F L F L' U' L2 B'
L' R B' U L' D2 B2
L' R B' U D2 L' B2
L' R B' U D2 B2 L'
L' R B' U' F2 R U2
L' R B' D' L2 U L
L' R B' D2 U L' B2
L' R B' D2 U B2 L'
D L' R F2 B' L' U
D L' R B' F2 L' U
R L' D' B' L2 U L
R L' D2 B' U B' L'
F2 L' U2 B' U L' B
F2 L' U2 B' U B L'
R L' B' U L' D2 B2
R L' B' U D2 L' B2
R L' B' U D2 B2 L'
R L' B' U' F2 R U2
R L' B' D' L2 U L
R L' B' D2 U L' B2
R L' B' D2 U B2 L'
D L' B' R F2 L' U
F L2 D R F' R B'
F L2 D R F' B' R
F L2 D R B' F' R
F L2 D F' R F' B'
F L2 D F' R B' F'
F L2 D F' B' R F'
F L2 D B' R F' R
F L2 D B' F' R F'
R U L2 D2 B' R' B'
R U L2 B D2 B2 R'
R U L2 B' R' D2 B2
R U L2 B' D2 R' B2
F L2 B' D R F' R
F L2 B' D F' R F'
D R L' F2 B' L' U
R U F L2 F' B' R'
R U F L2 B' F' R'
D R L' B' F2 L' U
R U B' L2 R' D2 B2
R U B' L2 D2 R' B2
R U B' R' L2 D2 B2
R U B' D2 R' B2 L
B' R F U L2 B' R'
U' R F U L2 R B'
U' R F U L2 B' R
U' R F U R L2 B'
B2 R F U L2 B' R'
B R F U L2 B' R'
U2 R F B U L2 B'
D R F2 L' D B' U
D R F2 L' D' B' U
D R F2 L' D2 B' U
D R F2 L' B' U D
D R F2 L' B' U D'
D R F2 L' B' U D2
D R F2 L' B' D U
D R F2 L' B' D' U
D R F2 L' B' D2 U
D R F2 D L' B' U
D R F2 D' L' B' U
D R F2 D2 L' B' U
D R F2 B L' B' U
D R F2 B' L' B' U
D R F2 B2 L' B' U
U2 R B U L2 D2 B2
U2 R B U' F2 U2 L2
U2 R B F U L2 B'
D R B F2 L' B' U
D R B' F2 L' B' U
D R B2 F2 L' B' U
R U' F U2 L2 R B'
R U' F U2 L2 B' R
R U' F U2 R L2 B'
R U2 F U' L2 B' R'
L2 U2 F2 U' L' F U'
D R2 D2 B2 L F U'
U2 D R F2 L' B U
U2 D R F2 B L' U
U2 D R B F2 L' U
L D' L2 R B' U L'
L' D' R B' L2 U L
L D' L2 B' R U L'
L D' R L2 B' U L'
L2 D' B R' D' F2 B2
L2 D' B R' D' B2 F2
L' D' B' L2 R U L
L' D' B' R L2 U L
L' D2 R B' U B' L'
D U2 R F2 L' B U
D U2 R F2 B L' U
D U2 R B F2 L' U
L' D2 B' R U B' L'
U' F L2 D R F' B'
U' F L2 D R B' F'
U' F L2 D B' R F'
U' F L2 B' D R F'
R' F R2 U L2 B' R'
R2 F R' U L2 B' R'
R F U L2 R B' R'
R F U L2 R' B' R'
R F U L2 R2 B' R'
R F U L2 D B' R'
R F U L2 D' B' R'
R F U L2 D2 B' R'
R F U L2 B' R' D
R F U L2 B' R' D'
R F U L2 B' R' D2
R F U L2 B' D R'
R F U L2 B' D' R'
R F U L2 B' D2 R'
R F U R L2 B' R'
R F U R' L2 B' R'
R F U R2 L2 B' R'
R F U B' L2 R' B'
R F U B' R' L2 B'
R F U' F U2 L2 R
R F U' F U2 R L2
B' D R F2 L' B' U
B2 D R F2 L' B' U
B D R F2 L' B' U
R F B U L2 B' R'
R F B' U L2 B' R'
R F B2 U L2 B' R'
R F' U' F' L' U2 L'
L F2 L' F' U' L2 B'
L F2 U' L' F' U' L2
D B R F2 L' B' U
R B F U L2 B' R'
L' B' R U L' D2 B2
L' B' R U D2 L' B2
L' B' R U D2 B2 L'
L' B' R U' F2 R U2
L' B' R D' L2 U L
L' B' R D2 U L' B2
L' B' R D2 U B2 L'
D B' R F2 L' B' U
L' B' D' L2 R U L
L' B' D' R L2 U L
L' B' D2 R U L' B2
L' B' D2 R U B2 L'
R B' F U L2 B' R'
D B2 R F2 L' B' U
D' B2 U2 L2 R B U
D' B2 U2 R L2 B U
D' B2 U2 R B L2 U
R B2 F U L2 B' R'
