F' L' D' B' U2 L
F' L' R D' B' U2 L
F' L' R' D' B' U2 L
F' L' R2 D' B' U2 L
F' L' U2 D L2 F L'
F' L' D U2 L2 F L'
F' L' D' R B' U2 L
F' L' D' R' B' U2 L
F' L' D' R2 B' U2 L
F' L' D' B R' B2 U2
F' L' D' B' R U2 L
F' L' D' B' R' U2 L
F' L' D' B' R2 U2 L
F' L' D' B' U2 L D
F' L' D' B' U2 L D'
F' L' D' B' U2 L D2
F' L' D' B' U2 D L
F' L' D' B' U2 D' L
F' L' D' B' U2 D2 L
F' L' D' B' D U2 L
F' L' D' B' D' U2 L
F' L' D' B' D2 U2 L
F' L' B2 D' B R' U2
F' R L' D' B' U2 L
F' R' L' D' B' U2 L
R U' B' R' F' L' U'
U2 R' B' U' F' R' B
F' R2 L' D' B' U2 L
L' D F' R B' L' U2
L' D F' B' L' R U2
L' D F' B' R L' U2
L' D B' F' L' R U2
L' D B' F' R L' U2
L' D' F' B' L' U2 L2
L' D' B' F' L' U2 L2
F' U' B' U L' B' U2
L2 F U D2 R F' B2
L2 F U D2 R B2 F'
L2 F U D2 B2 R F'
L2 F U' F2 L' U2 F
F' D L' D' B' U2 L
L2 F D2 U R F' B2
L2 F D2 U R B2 F'
L2 F D2 U B2 R F'
D' F' L' D' B' U2 L
D2 F' L' D' B' U2 L
L2 F' L' U F2 U F'
L2 F' L' U2 D' F L2
L2 F' L' D R2 U2 F
L2 F' L' D' U2 F L2
D F' L' D' B' U2 L
L F' L' U' B' U' F2
B D F' L' B' U2 L'
U' F' U' B' L' U' R'
F' D' L' D' B' U2 L
L' F' D' B' L' U2 L2
L' F' B' L' U F U
B D' F' L' R2 B' U2
B D' F' L' B' R2 U2
B D' F' R2 L' B' U2
F' D2 L' D' B' U2 L
R2 B L D F L2 R
R2 B L D F R L2
R2 B L F R D L2
R2 B L F D L2 R
R2 B L F D R L2
R2 B L' D L2 F R
F' B L' U2 D L2 F
F' B L' D U2 L2 F
F' B L' D B' U2 L2
F' B L' D' R2 B' U2
F' B L' D' B' R2 U2
F' B L' B' U' B' U'
R2 B D L F L R
R2 B D L F R L
F' B D L' B' U2 L'
F' B D' L' R2 B' U2
F' B D' L' B' R2 U2
F' B D' R2 L' B' U2
U2 B' R2 U' B R F'
U' B' U F' L' B' U2
B' F' L' B' U' B U'
F' B' L' B' U' B U'
B2 F' L' B' U' B2 U'
B2 F' L' B' U2 D L2
B2 F' L' B' D U2 L2
B2 F' L' B' D' R2 U2
B F' L' U2 D L2 F
B F' L' D U2 L2 F
B F' L' D B' U2 L2
B F' L' D' R2 B' U2
B F' L' D' B' R2 U2
B F' L' B' U' B' U'
L' B' D F' L' R U2
L' B' D F' R L' U2
L' B' F' L' U F U
B F' D L' B' U2 L'
B F' D' L' R2 B' U2
B F' D' L' B' R2 U2
B F' D' R2 L' B' U2
F' B2 L' B' U' B2 U'
F' B2 L' B' U2 D L2
F' B2 L' B' D U2 L2
F' B2 L' B' D' R2 U2
