D B2 L' R'
D B2 R' L'
B2 L' D R' B2
D' L' D2 R2 B2
D' L' D2 B2 R2
D L' B2 D2 R2
D R B2 L' R'
D R B2 R' L'
D R' B2 L' R'
D R' B2 R' L'
D R2 B2 L' R'
D R2 B2 R' L'
L' D B2 D R2
L' D2 R2 D' B2
B2 D L' R' B2
B2 D R' L' B2
B2 D R' B2 L'
D B L' B R'
D B2 L' R' D
D B2 L' R' D'
D B2 L' R' D2
D B2 L' D R'
D B2 L' D' R'
D B2 L' D2 R'
D B2 R' L' D
D B2 R' L' D'
D B2 R' L' D2
D B2 R' D L'
D B2 R' D' L'
D B2 R' D2 L'
D B2 D L' R'
D B2 D R' L'
D B2 D' L' R'
D B2 D' R' L'
D B2 D2 L' R'
D B2 D2 R' L'
U2 L U' R2 U' L2
U2 L U2 L2 D B2
D' L F2 U2 L2 F2
D' L F2 U2 F2 L2
D L B2 L2 D2 R2
D L B2 L2 D2 R2
D' L' R D2 R2 B2
D' L' R D2 B2 R2
D L' R B2 D2 R2
D' L' R' D2 R2 B2
B2 L' R' U R' U'
D' L' R' D2 B2 R2
D L' R' B2 D2 R2
D' L' R2 D2 R2 B2
D' L' R2 D2 B2 R2
D L' R2 B2 D2 R2
R2 L' D2 R2 D B2
B2 L' U R2 U' R
D' L' U2 L2 F2 U2
D L' U2 L2 U2 B2
D' L' U2 F2 L2 U2
B2 L' D R B2 R2
B2 L' D R' B2 D
B2 L' D R' B2 D'
B2 L' D R' B2 D2
B2 L' D R2 B2 R
B' L' D B' R' B'
B2 L' D' R' D2 B2
D' L' D2 R B2 R
D' L' D2 R2 B2 D
D' L' D2 R2 B2 D'
D' L' D2 R2 B2 D2
B2 L' D2 R' D' B2
D L' D2 R2 D2 B2
D' L' D2 B' R2 B'
D' L' D2 B2 R2 D
D' L' D2 B2 R2 D'
D' L' D2 B2 R2 D2
B' L' B D B2 R'
D' L' B D2 R2 B2
D' L' B D2 B2 R2
D L' B D2 B R2
D L' B D2 B R2
B L' B D R' B2
B' L' B' D R' B2
D' L' B' D2 R2 B2
D' L' B' D2 B2 R2
D L' B' D2 R2 B'
D L' B' D2 B' R2
L' R2 D2 R2 D B2
B L' B' D B2 R'
D L' B2 R D2 R2
D L' B2 R' D2 R2
D L' B2 R2 D2 R2
D L' B2 U2 L2 U2
D' L' B2 D2 R2 B2
D' L' B2 D2 B2 R2
B2 L' B2 D B2 R'
D L' B2 D2 R2 D
D L' B2 D2 R2 D'
D L' B2 D2 R2 D2
B2 L2 D L R' B2
B2 L2 D R' L B2
L' U R2 U L2 U2
L' U R2 U' D2 R2
L' U R2 D F2 U'
L' U R2 D2 U' R2
L' U D F2 U' B2
D' R L' D2 R2 B2
D' R L' D2 B2 R2
D R L' B2 D2 R2
D2 R D' B2 L' R'
D2 R D' B2 R' L'
D' R D2 B2 L' R'
D' R D2 B2 R' L'
D R B L' B R'
L' U' D2 L2 U R2
D R B2 L' R' D
D R B2 L' R' D'
D R B2 L' R' D2
D R B2 L' D R'
D R B2 L' D' R'
D R B2 L' D2 R'
D R B2 R' L' D
D R B2 R' L' D'
D R B2 R' L' D2
D R B2 R' D L'
D R B2 R' D' L'
D R B2 R' D2 L'
D R B2 D L' R'
D R B2 D R' L'
D R B2 D' L' R'
D R B2 D' R' L'
D R B2 D2 L' R'
D R B2 D2 R' L'
B2 R' L' U R' U'
D' R' L' D2 R2 B2
D' R' L' D2 B2 R2
D R' L' B2 D2 R2
B2 R' U R' U' L'
L' U2 L2 U' R2 U'
D2 R' D' B2 L' R'
D2 R' D' B2 L' R'
L' U2 L2 U2 D B2
D2 R' D' B2 R' L'
L' U2 L2 D U2 B2
L' U2 L2 D' F2 U2
D' R' D2 B2 L' R'
D' R' D2 B2 R' L'
D R' B L' B R'
B2 R' B2 L' D' B2
D R' B2 L' R' D
D R' B2 L' R' D'
D R' B2 L' R' D2
D R' B2 L' D R'
D R' B2 L' D' R'
D R' B2 L' D2 R'
D R' B2 R' L' D
D R' B2 R' L' D'
D R' B2 R' L' D2
D R' B2 R' D L'
D R' B2 R' D' L'
D R' B2 R' D2 L'
D R' B2 D L' R'
D R' B2 D R' L'
D R' B2 D' L' R'
D R' B2 D' R' L'
D R' B2 D2 L' R'
D R' B2 D2 R' L'
D' R2 L' D2 R2 B2
D' R2 L' D2 B2 R2
D R2 L' B2 D2 R2
U R2 U L U2 L2
U R2 U' L' D2 R2
D2 R2 D' B2 L' R'
D2 R2 D' B2 R' L'
D' R2 D2 B2 L' R'
D' R2 D2 B2 R' L'
L' D R B2 D R2
L2 D L B2 D2 R2
L' D R' B2 D R2
L' D R2 B2 D R2
L2 D L2 B2 L' R'
L2 D L2 B2 R' L'
L' D U F2 U' B2
D R2 B L' B R'
D R2 B2 L' R' D
D R2 B2 L' R' D'
D R2 B2 L' R' D2
D R2 B2 L' D R'
D R2 B2 L' D' R'
D R2 B2 L' D2 R'
U2 D L U2 L2 B2
U2 D L U2 L2 B2
U R2 B2 U' L' R'
U R2 B2 U' R' L'
U2 D L U2 B2 L2
D R2 B2 R' L' D
D R2 B2 R' L' D'
D R2 B2 R' L' D2
D R2 B2 R' D L'
D R2 B2 R' D' L'
D R2 B2 R' D2 L'
D R2 B2 D L' R'
D R2 B2 D R' L'
D R2 B2 D' L' R'
D R2 B2 D' R' L'
D R2 B2 D2 L' R'
D R2 B2 D2 R' L'
L' D B D B R2
L' D B' D R2 B'
L' D B' D B' R2
L' D B2 R D R2
L' D B2 R' D R2
L' D B2 R2 D R2
L' D B2 U F2 U'
L' D B2 D R2 D
L' D B2 D R2 D'
L' D B2 D R2 D2
B2 U R2 U' L' R
B2 U R2 U' R L'
L2 D' L D2 R2 B2
L2 D' L D2 B2 R2
U2 D' L F2 U2 L2
U2 D' F2 L R U2
U2 D' F2 R L U2
L' D2 R D' R B2
L' D2 R D' B2 R
L' D2 R' D' R' B2
L' D2 R2 U' L2 U
L' D2 R2 D' B2 D
L' D2 R2 D' B2 D'
L' D2 R2 D' B2 D2
L' D2 R2 B D' B2
L' D2 R2 B' D' B2
L' D2 R2 B2 D' B2
D' U2 L F2 U2 L2
D U2 L U2 L2 B2
D U2 L U2 B2 L2
L' D2 U' L2 U R2
L' D2 B R2 D' B2
L' D2 B' R2 D' B2
D' U2 F2 L R U2
D' U2 F2 R L U2
L' D2 B2 R2 D' B2
B2 D L R' B2 L2
B2 D L' R B2 R2
B2 D L' R' B2 D
B2 D L' R' B2 D'
B2 D L' R' B2 D2
B2 D L' R2 B2 R
B' D L' B' R' B'
B2 D R L' B2 R2
B2 D R B2 L' R2
B2 D R B2 R2 L'
B2 D R' L B2 L2
B2 D R' L' B2 D
B2 D R' L' B2 D'
B2 D R' L' B2 D2
B2 D R' B L' B
B2 D R' B2 L' D
B2 D R' B2 L' D'
B2 D R' B2 L' D2
B2 D R' B2 D L'
B2 D R' B2 D' L'
B2 D R' B2 D2 L'
B2 D R2 L' B2 R
B2 D R2 B2 L' R
B2 D R2 B2 R L'
F D F' B2 L' R'
F D F' B2 R' L'
B' D B' R' B' L'
B2 D B2 L' D2 R2
B2 D' L' R' D2 B2
B2 D' L' D2 R' B2
F D B2 F' L' R'
F D B2 F' R' L'
B2 D' R' L' D2 B2
B2 D' R' D2 L' B2
B2 D' R' D2 B2 L'
D' F2 L R U2 F2
D' F2 L U2 F2 L'
D F' B2 R' F L'
D' F2 R L U2 F2
B2 D2 R' D' L' B2
B2 D2 R' D' B2 L'
D B L B L2 R'
D B L B R' L2
D B L' B R' D
D B L' B R' D'
D B L' B R' D2
D B L' B R' D2
D B L' B D R'
D B L' B D' R'
D B L' B D2 R'
L' B D B2 D R2
L' B D2 R2 D' B2
D B' R B' L' R'
D B' R B' R' L'
