L U B' U B' L'
L' U' F U' L B2
B' R2 D F' R B'
B' R2 D F' B' R
B' R2 D B' F' R
B' R2 B' D F' R
B' D R2 F' R B'
B' D R2 F' B' R
B' D R2 B' F' R
B2 D F D F2 R
B2 D F' R D F2
B2 D F' D R F2
B D' B R' D2 F2
B D' B D2 R' F2
B D' B D2 F2 R'
B2 D2 F' D' F' R
R' L U B' U B' L'
R2 L U B' U B' L'
L R U B' U B' L'
R L U B' U B' L'
L' R U' F U' L B2
F' L U B' U B' L'
F2 L U B' U B' L'
F L U B' U B' L'
D2 L F2 R U' F' U'
L R' U B' U B' L'
U L B' U B' D L2
U L B' U2 B U' B2
R' L' U' F U' L B2
L' R' U' F U' L B2
R2 L' U' F U' L B2
R L' U' F U' L B2
F' L' U' F U' L B2
F2 L' U' F U' L B2
F L' U' F U' L B2
U' L' U2 F L U' B2
U L' F U' B2 D2 F2
L R2 U B' U B' L'
L' R2 U' F U' L B2
B L2 U' F L2 B R
B L2 U' F B L2 R
B L2 U' F B R L2
B L2 U' B F L2 R
B L2 U' B F R L2
B L2 F L2 D' B R'
L' U L2 B' U B' L'
L' U D L2 B' U L'
L U D B' L2 U L
L2 U B' U R' B' L2
L U B' U D B' L'
L U B' U D' B' L'
L U B' U D2 B' L'
L U B' U B L' B2
L U B' U B' L' D
L U B' U B' L' D'
L U B' U B' L' D2
L U B' U B' D L'
L U B' U B' D' L'
L U B' U B' D2 L'
L U B' U B2 L' B
B2 R D F D F2 R
L U B' D U B' L'
B2 R D F' R D F2
B2 R D F' D R F2
L U B' D' U B' L'
L U B' D2 U B' L'
B2 R D2 F' D' F' R
L' U' R F U' L B2
L' U' R' F U' L B2
U2 R B D' B L R'
U2 R B D' B R' L
L' U' R2 F U' L B2
B' R B' R D F' R
U2 R B2 L U' B' U
L' U' D' R2 F U' L
L' U' D' F R2 U' L
L' U' F R U' L B2
L' U' F R' U' L B2
L' U' F R2 U' L B2
L' U' F U' L B2 D
L' U' F U' L B2 D'
L' U' F U' L B2 D2
L' U' F U' L' B2 L2
L' U' F U' L2 B2 L'
L' U' F D' R2 U' L
L2 U' F U' L2 R B2
L2 U' F U' L2 B2 R
L2 U' F U' R L2 B2
L2 U' F U' R B2 L2
L2 U' F U' B2 L2 R
L2 U' F U' B2 R L2
L2 U' F' U' L2 B2 R'
B' R' D R' F' R B'
B' R' D R' F' B' R
B' R' D R' B' F' R
B2 R' D F D F2 R
B' R' D B' R' F' R
B2 R' D F' R D F2
B2 R' D F' D R F2
B' R' D' B R' F' B2
B' R' D' B R' B2 F'
L' U2 L B D' B R'
B2 R' D2 F' D' F' R
L U2 L' B D' B R'
U R' F2 L' F U' B2
B' R' B' R' D F' R
B' R' B' D R' F' R
B' R' B2 D' B R' F'
L' U2 F U' L F' B2
L' U2 F U' L B2 F'
L' U2 F U' F' L B2
L U2 B L' D' B R2
L U2 B D' L' B R2
L U2 B D' B L' R2
L U2 B D' B R2 L'
B' R2 D F' R D B'
B' R2 D F' R D' B'
B' R2 D F' R D2 B'
B' R2 D F' R B' D
B' R2 D F' R B' D'
B' R2 D F' R B' D2
B' R2 D F' R' B' R2
B' R2 D F' D R B'
B' R2 D F' D B' R
B' R2 D F' D' R B'
B' R2 D F' D' B' R
B' R2 D F' D2 R B'
B' R2 D F' D2 B' R
B' R2 D F' B R B2
B' R2 D F' B' R D
B' R2 D F' B' R D'
B' R2 D F' B' R D2
B' R2 D F' B' D R
B' R2 D F' B' D' R
B' R2 D F' B' D2 R
B2 R2 D F D F2 R
B' R2 D B F' R B2
B2 R2 D F' R D F2
B2 R2 D F' D R F2
B' R2 D B' F' R D
B' R2 D B' F' R D'
B' R2 D B' F' R D2
B' R2 D B' F' D R
B' R2 D B' F' D' R
B' R2 D B' F' D2 R
L U2 B2 L' U' B U
B' R2 D' F' B R' B2
B' R2 D' B F' R' B2
L U2 B2 U' B U L'
B' R2 D2 B' D' F' R
B2 R2 D2 F' D' F' R
B' R2 F' D' B R' B2
B' R2 F' B2 D' B R'
B' R2 B' D F' R D
B' R2 B' D F' R D'
B' R2 B' D F' R D2
B' R2 B' D F' D R
B' R2 B' D F' D' R
B' R2 B' D F' D2 R
L' D U L2 B' U L'
B' R2 B2 D F' B R
B' R2 B2 D B F' R
B' R2 B2 D' F' B R'
B' R2 B2 D' B F' R'
B' R2 B2 F' D' B R'
L D U B' L2 U L
B2 U L D L2 F U'
B2 U L' D F L2 U'
B2 U L' D2 F U' F
B2 U L' F U B2 U2
