D R F2 R B
D R2 F2 B R
D R2 B F2 R
R2 D F2 B R
R2 D B F2 R
R D F2 R B
R2 B D F2 R
D L' F' U2 L F'
D L' F' U2 F' L
D' L' F' B2 R' U2
D' L' B2 F' R' U2
U L2 U L F' U2
F2 L2 U' R B' L2
U L2 U F' L U2
F2 L2 U' B' L2 R
F2 L2 U' B' R L2
L2 U L F' U2 L
L2 U F' L U2 L
F2 R U L2 U' B'
B' R D F2 R B
B2 R D F2 R B
B R D F2 R B
D' R D2 F2 R B
D R F2 R D B
D R F2 R D' B
D R F2 R D2 B
D R F2 R B D
D R F2 R B D'
D R F2 R B D2
D R F2 D R B
D R F2 D' R B
D R F2 D2 R B
D R F2 B R B
D R F2 B' R B
D R F2 B2 R B
D R B F2 R B
D R B' F2 R B
D R B2 F2 R B
D R' F2 R' B R2
B' R2 D F2 B R
B2 R2 D F2 B R
B' R2 D B F2 R
B2 R2 D B F2 R
B R2 D F2 B R
B R2 D B F2 R
D' R2 D2 F2 B R
D' R2 D2 B F2 R
B' R2 B D F2 R
B2 R2 B D F2 R
R D R F2 B R
R2 D R' F2 R B
R D R B F2 R
D R2 F2 D B R
D R2 F2 D' B R
D R2 F2 D2 B R
D R2 F2 B R D
D R2 F2 B R D'
D R2 F2 B R D'
D R2 F2 B R D2
D R2 F2 B D R
D R2 F2 B D' R
D R2 F2 B D2 R
D R2 F2 B' R B2
D R2 F2 B2 R B'
D R2 B R F2 R
B R2 B D F2 R
D R2 B R' F2 R
D R2 B R2 F2 R
D R2 B F2 R D
D R2 B F2 R D'
D R2 B F2 R D2
D R2 B F2 D R
D R2 B F2 D' R
D R2 B F2 D2 R
D R2 B' F2 R B2
D R2 B2 F2 R B'
U2 D L' F' U2 F'
F2 U L2 U' R B'
F2 U L2 U' B' R
R2 D F2 D B R
R2 D F2 D' B R
R2 D F2 D2 B R
R2 D F2 B R D
R2 D F2 B R D'
R2 D F2 B R D2
R2 D F2 B D R
R2 D F2 B D' R
R2 D F2 B D2 R
R2 D F2 B' R B2
R2 D F2 B2 R B'
R2 D B R F2 R
R D F2 R D B
R D F2 R D' B
R D F2 R D' B
R D F2 R D2 B
R D F2 R B D
R D F2 R B D'
R D F2 R B D2
R2 D B R' F2 R
R2 D B R2 F2 R
R D F2 D R B
R D F2 D' R B
R D F2 D2 R B
R D F2 B R B
R D F2 B' R B
R2 D B F2 R D
R2 D B F2 R D'
R2 D B F2 R D2
R2 D B F2 D R
R D F2 B2 R B
R2 D B F2 D' R
R2 D B F2 D2 R
R2 D B' F2 R B2
R D B F2 R B
R2 D B2 F2 R B'
U2 D F' U2 F' R
R D B' F2 R B
R D B2 F2 R B
U2 D' L' F' B2 U2
U2 D' L' B2 F' U2
U2 D' B2 L' F' U2
D' U2 L' F' B2 U2
D' U2 L' B2 F' U2
D' U2 L' B2 F' U2
D U2 L' F' U2 F'
D U2 F' U2 F' R
R2 D2 B D' F2 R
D' U2 B2 L' F' U2
B2 D R F2 R B
B' D R F2 R B
B D R F2 R B
F2 D R' F2 R2 B
D F D2 F R B2
D F D2 F B2 R
B2 D R2 F2 B R
B2 D R2 B F2 R
D F D2 B2 F R
B' D R2 F2 B R
B' D R2 B F2 R
B D R2 F2 B R
B D R2 B F2 R
D F2 L2 R B' L2
U F2 L2 U' R B'
U F2 L2 U' B' R
D F2 L2 B' L2 R
D F2 L2 B' R L2
D F2 R L2 B' L2
D F2 R U2 F U2
R F2 R D F2 B
R F2 R D B F2
R F2 R B D F2
R2 F2 D B R F2
R F2 D R F2 B
R F2 D R B F2
R2 F2 B R D F2
R2 F2 B D R F2
R2 B R D F2 R
R2 B R' D F2 R
D B R F2 R B
R2 B R2 D F2 R
D B R2 F2 B R
D B R2 B F2 R
R2 B D R F2 R
R2 B D R' F2 R
R2 B D R2 F2 R
R2 B D F2 R D
R2 B D F2 R D'
R2 B D F2 R D2
R2 B D F2 D R
R2 B D F2 D' R
R2 B D F2 D2 R
R B D F2 R B
R2 B F2 R D F2
R2 B F2 D R F2
D B' R F2 R B
D B' R2 F2 B R
D B' R2 B F2 R
R B' D F2 R B
D' B2 L' F' U2 L
D B2 R F2 R B
D B2 R2 F2 B R
D B2 R2 B F2 R
R2 B2 D F2 R B'
R2 B2 D F2 B' R
R2 B2 D B' F2 R
R B2 D F2 R B
D L R2 B L' F2 R
D' L D2 L' R2 F2 B
D' L D2 L' R2 B F2
U L D2 L U' R2 B
D' L D2 R2 L' F2 B
D' L D2 R2 L' B F2
D' L D2 R2 B L' F2
U2 L F' L2 U' L' U'
R2 L' U' L' U' L2 B
R2 L' U' L' U' B L2
D' L B2 L2 F' U2 L
L2 R' U' B2 L2 R' B
L2 R' U' B2 R' L2 B
L2 R' U' B2 R' B L2
R2 L' U2 L D F2 B
R2 L' U2 L D B F2
R2 L' U2 L B D F2
D' L' R B2 R' F' U2
