L' R B U L U2
B' L' R B U' R2
B2 L' R B U' R'
R L' B U L U2
B' R L' B U' R2
B2 R L' B U' R'
B' R B L' U' R2
B2 R B L' U' R'
R B L' U L2 U2
R B L' U' D2 R2
R B L' D F2 U'
R B L' D2 U' R2
L' B' R B U' R2
L' B2 R B U' R'
B' L R B L2 U' R2
B2 L R B L2 U' R'
L' R D B U L U2
L' R D' B U L U2
L' R D2 B U L U2
L' R F B U L U2
L' R F' B U L U2
L' R F2 B U L U2
L R B L2 U L' U2
L R B L2 F2 U' R
R L B L2 U L' U2
L' R B U L U2 D
L' R B U L U2 D'
L' R B U L U2 D2
L' R B U L D U2
L' R B U L D' U2
L' R B U L D2 U2
L' R B U D L U2
L' R B U D' L U2
R L B L2 F2 U' R
L' R B U D2 L U2
L' R B U' B2 R' B2
L' R B U2 B2 U R'
L' R B D U L U2
L' R B D' U L U2
L' R B D2 U L U2
L' R B F U L U2
L' R B F' U L U2
L' R B F2 U L U2
L' R B' U' R' D L2
L' R B' U' D L2 R'
L' R B' U' D R' L2
L' R B' D U' L2 R'
L' R B' D U' R' L2
B' L' R D' F2 B U'
B' L' R D' B F2 U'
B L' R D F2 B U'
B L' R D B F2 U'
U L' R U2 B U L
B' L' R F B U' R2
D2 L' R B U L U2
U2 L' R F B' U' R
D' L' R B U L U2
B' L' R F' B U' R2
B2 L' R F B U' R'
B L' R D2 B U' R2
B' L' R F2 B U' R2
B2 L' R F' B U' R'
B' L' R B U' R2 D
B' L' R B U' R2 D'
B' L' R B U' R2 D2
B' L' R B D' F2 U'
B' L' R B F U' R2
B' L' R B F' U' R2
B' L' R B F2 U' R2
B2 L' R F2 B U' R'
D L' R B U L U2
B2 L' R B U' R' D
B2 L' R B U' R' D'
B2 L' R B U' R' D2
B2 L' R B U' D R'
B2 L' R B U' D' R'
B2 L' R B U' D2 R'
B2 L' R B D U' R'
B2 L' R B D' U' R'
B2 L' R B D2 U' R'
B2 L' R B F U' R'
B2 L' R B F' U' R'
B2 L' R B F2 U' R'
U2 L' R B' F U' R
B L' R B U L2 U2
B L' R B U' D2 R2
B L' R B D F2 U'
B L' R B D2 U' R2
R L' D B U L U2
U L' R' F' R2 U' L'
R L' D' B U L U2
R L' D2 B U L U2
R L' F B U L U2
R L' F' B U L U2
B' L' D R B U' R2
B L' D R F2 B U'
B L' D R B F2 U'
R L' F2 B U L U2
B' L' D' R B U' R2
B2 L' D' R F' B U'
B2 L' D' R B F' U'
R L' B U L U2 D
R L' B U L U2 D'
R L' B U L U2 D2
R L' B U L D U2
R L' B U L D' U2
R L' B U L D2 U2
R L' B U D L U2
R L' B U D' L U2
R L' B U D2 L U2
R L' B U' B2 R' B2
R L' B U2 B2 U R'
R L' B D U L U2
R L' B D' U L U2
R L' B D2 U L U2
R L' B F U L U2
R' L' B' R2 B U' R
R L' B F' U L U2
L' R' B' R2 B U' R
R L' B F2 U L U2
B' L' D2 R B U' R2
B L' D2 R B U' R
R L' B' U' R' D L2
R L' B' U' D L2 R'
R L' B' U' D R' L2
R L' B' D U' L2 R'
R L' B' D U' R' L2
R' L' B2 R2 B U' R'
L' R' B2 R2 B U' R'
B2 L' B R B U' R2
D' L' B' R B U' R2
D2 L' B' R B U' R2
B' L' B' R B U' R'
U2 L' B' R F U' R
D L' B' R B U' R2
D2 L' B2 R B U' R'
D' L' B2 R B U' R'
D L' B2 R B U' R'
R2 U L' R' F' B U'
R2 U L' R' B F' U'
R2 U R' L' F' B U'
R2 U R' L' B F' U'
R2 U R' B L' F' U'
B' R L B L2 U' R2
B2 R L B L2 U' R'
B' R L' D' F2 B U'
B' R L' D' B F2 U'
B' R L' F B U' R2
B' R L' F' B U' R2
D2 R L' B U L U2
B' R L' F2 B U' R2
D' R L' B U L U2
B' R L' B U' R2 D
B' R L' B U' R2 D'
B' R L' B U' R2 D2
B2 R L' F B U' R'
B' R L' B D' F2 U'
B' R L' B F U' R2
B' R L' B F' U' R2
B' R L' B F2 U' R2
B R L' D F2 B U'
B R L' D B F2 U'
U2 R L' F B' U' R
B2 R L' F' B U' R'
B2 R L' F2 B U' R'
B R L' D2 B U' R2
B2 R L' B U' R' D
B2 R L' B U' R' D'
B2 R L' B U' R' D2
B2 R L' B U' D R'
B2 R L' B U' D' R'
B2 R L' B U' D2 R'
B2 R L' B D U' R'
B2 R L' B D' U' R'
B2 R L' B D2 U' R'
B2 R L' B F U' R'
B2 R L' B F' U' R'
B2 R L' B F2 U' R'
U R L' U2 B U L
U2 R L' B' F U' R
D R L' B U L U2
B R L' B U L2 U2
B R L' B U' D2 R2
B R L' B D F2 U'
B R L' B D2 U' R2
B2 R D L' F B U'
B2 R D L' B F U'
B2 R D B L' F U'
B' R D' L' F2 B U'
B' R D' L' B F2 U'
B' R D' B L' F2 U'
B2 R F B U' R' F'
D2 R B L' U L2 U2
D2 R B L' U' D2 R2
D' R B L' U L2 U2
D' R B L' U' D2 R2
D2 R B L' D F2 U'
D2 R B L' D2 U' R2
D' R B L' D F2 U'
D' R B L' D2 U' R2
B' R B L' U' R2 D
B' R B L' U' R2 D'
B' R B L' U' R2 D2
B' R B L' D' F2 U'
B' R B L' F U' R2
B' R B L' F' U' R2
B' R B L' F2 U' R2
B2 R B L' U' R' D
B2 R B L' U' R' D'
B2 R B L' U' R' D2
