D R U' L2 F' B'
D R U' L2 B' F'
B2 U F U' L' U'
F U' L' F' B2 U'
F U' L' B2 F' U'
F U' B2 L' F' U'
U F U' L' B2 U'
U F U' B2 L' U'
D L R U' L F' B'
D L R U' L B' F'
D L R U' F' L B'
F L U' L2 F' B2 U'
F L U' L2 B2 F' U'
F L U' F' L2 B2 U'
F L U' F' B2 L2 U'
F L U' B2 L2 F' U'
F L U' B2 F' L2 U'
F L F' L2 B2 U' B
F L F' B2 L2 U' B'
F L B2 F' L2 U' B'
F L' U' F' B2 U' F
F L' U' B2 F' U' F
F L' D F' U' L2 B'
B2 L' D' L' U' F B'
B2 L' D' L' U' B' F
B2 L' F L' F' U' B'
F L' F' U' D L2 B'
F L' F' D U' L2 B'
F L' F' B2 U F U2
F L' B2 F' U F U2
F L2 U' L F' B2 U'
F L2 U' L B2 F' U'
F L2 U' F' L B2 U'
B2 L2 D R U' F' B'
B2 L2 D R U' B' F'
D R L U' L F' B'
D R L U' L B' F'
D R L U' F' L B'
R' U F U' L' B2 U'
R' U F U' B2 L' U'
R2 U F U' L' B2 U'
R2 U F U' B2 L' U'
R U F U' L' B2 U'
R U F U' B2 L' U'
B2 R U F U' L' U'
D R U F U2 L2 F2
D R U F U2 F2 L2
D R U' L F' L B'
D R U' L2 D F' B'
D R U' L2 D B' F'
D R U' L2 D' F' B'
D R U' L2 D' B' F'
D R U' L2 D2 F' B'
D R U' L2 D2 B' F'
D R U' L2 F' D B'
D R U' L2 F' D' B'
D R U' L2 F' D2 B'
D R U' L2 F' B' D
D R U' L2 F' B' D'
D R U' L2 F' B' D2
D R U' L2 B' D F'
D R U' L2 B' D' F'
D R U' L2 B' D2 F'
D R U' L2 B' F' D
D R U' L2 B' F' D'
D R U' L2 B' F' D2
D R U' F' L2 D2 B2
D R U' B L2 F' B'
D R U' B L2 B' F'
D R U' B' L2 F' B'
D R U' B' L2 B' F'
D R U' B2 L2 F' B'
D R U' B2 L2 B' F'
U R F U' L' B2 U'
U R F U' B2 L' U'
D R B U' L2 F' B'
D R B U' L2 B' F'
D R B' U' L2 F' B'
D R B' U' L2 B' F'
D R B2 U' L2 F' B'
D R B2 U' L2 B' F'
B2 R' U F U' L' U'
D R' U F B U2 L2
D R' U B U2 L2 B'
D R' U B F U2 L2
D R' U' L2 B' D2 F2
D R' U' B2 L2 F B'
D R' U' B2 L2 B' F
U' R' D L2 R F' B'
U' R' D L2 R B' F'
U' R' D L2 B' R F'
U' R' D R L2 F' B'
U' R' D R L2 B' F'
U R' F U' L' B2 U'
U R' F U' B2 L' U'
D R' B2 U' L2 F B'
D R' B2 U' L2 B' F
B2 R2 U F U' L' U'
R' D R U' L2 F' B'
R' D R U' L2 B' F'
U R2 F U' L' B2 U'
U R2 F U' B2 L' U'
L2 D R U' F' B' L2
L2 D R U' B' L2 F'
L2 D R U' B' F' L2
R2 D R U' L2 F' B'
R2 D R U' L2 B' F'
R D R U' L2 F' B'
R D R U' L2 B' F'
U' D L' D2 L' F B'
U' D L' D2 L' B' F
U' D L2 R F' R' B'
U' D L2 B' R F' R'
F U L' F' B2 R' U'
U' D R L2 F' R' B'
F U L' B2 F' R' U'
U2 D R U L2 F' B'
U2 D R U L2 B' F'
D U R U2 L2 F' B'
D U R U2 L2 B' F'
D U R F U2 L2 F2
D U R F U2 F2 L2
U D R U2 L2 F' B'
U D R U2 L2 B' F'
U D R F U2 L2 F2
U D R F U2 F2 L2
D U R' F B U2 L2
D U R' B U2 L2 B'
D U R' B F U2 L2
U D R' F B U2 L2
U D R' B U2 L2 B'
U D R' B F U2 L2
D U F R U2 L2 F'
D U F R U2 F' L2
D U F R' B U2 L2
U D F R U2 L2 F'
U D F R U2 F' L2
U D F R' B U2 L2
B' U F U' B' L' U'
B2 U F U' L' U' D
B2 U F U' L' U' D'
B2 U F U' L' U' D2
B2 U F U' L' D U'
B2 U F U' L' D' U'
B2 U F U' L' D2 U'
B2 U F U' D L' U'
B2 U F U' D' L' U'
B2 U F U' D2 L' U'
B2 U F D U' L' U'
B2 U F D' U' L' U'
B2 U F D2 U' L' U'
B2 U F B U' L' U'
B2 U F B' U' L' U'
B2 U F B2 U' L' U'
B U F U' L' B U'
B U F U' B L' U'
B2 U B F U' L' U'
B2 U B' F U' L' U'
D U' L' D2 L' F B'
D U' L' D2 L' B' F
B2 U B2 F U' L' U'
D U' L2 R F' R' B'
D U' L2 B' R F' R'
D U' R L2 F' R' B'
F U' L F' L2 B2 U'
F U' L F' B2 L2 U'
F U' L B2 L2 F' U'
F U' L B2 F' L2 U'
F U' L' D F' U' L2
F U' L' F' U' D L2
F U' L' F' D U' L2
F U' L' F' B2 U' D
