L2 U' R' F' B' L'
L2 U' R' B' F' L'
F L' R F U R2 B
F L' U R F U R2
D' L2 U R' B' L F
D' L2 U' R' F' B' L
D' L2 U' R' B' L F'
D' L2 U' R' B' F' L
L2 U R' B L F B2
L2 U R' B L B2 F
F R L' F U R2 B
L2 U' L R' F' L' B'
L2 U' R' L F' L' B'
L2 U' R' D F' B' L'
L2 U' R' D B' F' L'
L2 U' R' D' F' B' L'
L2 U' R' D' B' F' L'
L2 U' R' D2 F' B' L'
L2 U' R' D2 B' F' L'
L2 U' R' F' D B' L'
L2 U' R' F' D' B' L'
L2 U' R' F' D2 B' L'
L2 U' R' F' B L' B2
L2 U' R' F' B' L' D
L2 U' R' F' B' L' D'
L2 U' R' F' B' L' D2
L2 U' R' F' B' D L'
L2 U' R' F' B' D' L'
L2 U' R' F' B' D2 L'
L2 U' R' F' B2 L' B
L2 U' R' B F' L' B2
L2 U' R' B' L F' L'
L2 U' R' B' L' F' L'
L2 U' R' B' L2 F' L'
L2 U' R' B' D F' L'
L2 U' R' B' D' F' L'
L2 U' R' B' D2 F' L'
L2 U' R' B' F' L' D
L2 U' R' B' F' L' D'
L2 U' R' B' F' L' D2
L2 U' R' B' F' D L'
L2 U' R' B' F' D' L'
L2 U' R' B' F' D2 L'
L2 U' R' B2 F' L' B
L2 U' R2 B' R F' L'
L2 U' D R' F' B' L'
L2 U' D R' B' F' L'
L2 U' D' R' F' B' L'
L2 U' D' R' B' F' L'
L2 U' D2 R' F' B' L'
L2 U' D2 R' B' F' L'
L2 U' F' R' B' L' F'
U' R' D' L2 F' B' L
U' R' D' L2 B' L F'
U' R' D' L2 B' F' L
L2 D U' R' F' B' L'
L2 D U' R' B' F' L'
D U F U2 L' R' F'
D U F U2 R' L' F'
U D F U2 L' R' F'
U D F U2 R' L' F'
F U D2 R F' U R2
U' D' L2 R' F' B' L
D' U' L2 R' F' B' L
D' U' L2 R' B' L F'
U' D' L2 R' B' L F'
D' U' L2 R' B' F' L
U' D' L2 R' B' F' L
L2 D' U' R' F' B' L'
L2 D' U' R' B' F' L'
U' D' R' L2 F' B' L
D' U' R' L2 F' B' L
U' D' R' L2 B' L F'
U' D' R' L2 B' F' L
D' U' R' L2 B' L F'
D' U' R' L2 B' F' L
L2 D2 U' R' F' B' L'
L2 D2 U' R' B' F' L'
L' F L' R U R2 B'
L' F L' R U B' R2
L' F R L' U R2 B'
L' F R L' U B' R2
D2 F U R F' U R2
D F U R U L' R2
D F U R U R2 L'
D F U2 L' R' D' F2
D F U2 R' L' D' F2
D F U2 R' D' L' F2
F2 D F' R U2 F' R2
F D2 U R F' U R2
