B' L R2 D B2
B' R2 L D B2
B' R2 D L B2
R2 B D B2 L
R2 B' L D B2
R2 B' D L B2
B' L R2 U R2 U'
B' L R2 D B2 D
B' L R2 D B2 D'
B' L R2 D B2 D2
B' L R2 B D B2
B' L R2 B' D B2
B' L R2 B2 D B2
R2 L B D B2 L
R2 L B' L D B2
R2 L B' D L B2
B' L B R2 D B2
B' L B' R2 D B2
B' L B2 R2 D B2
R2 L' B D B2 L
R2 L' B' L D B2
R2 L' B' D L B2
B' L2 R2 D L' B2
B' L2 R2 D B2 L'
L' R2 B D B2 L
L' R2 B' L D B2
L' R2 B' D L B2
L2 R2 B D B2 L
L R2 B D B2 L
L2 R2 B' L D B2
R2 L2 B D B2 L
L R2 B' L D B2
R2 L2 B' L D B2
L2 R2 B' D L B2
L R2 B' D L B2
R2 L2 B' D L B2
R2 U R2 B' U' L
R2 U B' R2 U' L
B' R2 L U R2 U'
B' R2 L D B2 D
B' R2 L D B2 D'
B' R2 L D B2 D2
B' R2 L B D B2
B' R2 L B' D B2
B' R2 L B2 D B2
B' R2 L2 D L' B2
B' R2 L2 D B2 L'
B' R2 U R2 U' L
B' R2 D L B2 D
B' R2 D L B2 D'
B' R2 D L B2 D2
B' R2 D L' B2 L2
B' R2 D L2 B2 L'
B2 R2 D B L B
B' R2 D' L D2 B2
B2 R2 B L D B2
B2 R2 B D L B2
B2 R2 B' D B2 L
B' R2 B2 D B2 L
R2 D B' D' B' L
B' U' L R2 D' F2
B' U' R2 L D' F2
F' U' R2 D2 F L'
B' U' R2 D' L F2
B' U' R2 D' F2 L
B U' R2 D' F2 L'
B' D' F2 U' L F2
B' D' F2 U' F2 L
R2 B L D B2 L
R2 B L' D B2 L
R2 B L2 D B2 L
R2 B D L B2 L
R2 B D L' B2 L
R2 B D L2 B2 L
R2 B D B2 L D
R2 B D B2 L D'
R2 B D B2 L D2
R2 B D B2 D L
R2 B D B2 D' L
R2 B D B2 D2 L
L' B' L R2 D B2
B' F U' L F' R2
L2 B' L R2 D B2
R2 B' L U R2 U'
B' F U' F' L R2
B' F U' F' R2 L
R2 B' L D B2 D
R2 B' L D B2 D'
R2 B' L D B2 D2
L B' L R2 D B2
F2 B U' R2 F2 L'
R2 B' L B D B2
R2 B' L B' D B2
R2 B' L B2 D B2
L' B' R2 L D B2
L' B' R2 D L B2
R2 B' L2 D L' B2
R2 B' L2 D B2 L'
L2 B' R2 L D B2
L2 B' R2 D L B2
U' B' U L B R2
L B' R2 L D B2
L B' R2 D L B2
U2 B' U L R2 F'
U2 B' U R2 L F'
U2 B' U R2 F' L
R2 B' U R2 U' L
R B' R D L B'
R2 B' D L B2 D
R2 B' D L B2 D'
R2 B' D L B2 D2
R2 B' D L' B2 L2
R2 B' D L2 B2 L'
R2 B' D' L D2 B2
F' B' U' R2 F L
F' B' U' F L R2
F' B' U' F R2 L
B' F' U' R2 F L
B' F' U' F L R2
B' F' U' F R2 L
F2 B' U' L R2 F2
F2 B' U' L F2 R2
R B' D L R B'
R B' D L B' R
R B' D R L B'
F2 B' U' R2 L F2
F2 B' U' R2 F2 L
F2 B' U' F2 L R2
F2 B' U' F2 R2 L
F B' U' L F' R2
F B' U' F' L R2
F B' U' F' R2 L
B' F2 U' L R2 F2
B' F2 U' L F2 R2
B' F2 U' R2 L F2
B' F2 U' R2 F2 L
B' F2 U' F2 L R2
B' F2 U' F2 R2 L
R2 B2 D B L B
B F2 U' R2 F2 L'
B' L R U R' U' R2
B' L R D R D B2
B' L R D' R D B2
B' L R D2 R D B2
R2 L U R2 B' U' L
B' L R' U R U' R2
R2 L U B' R2 U' L
B' L R' D R' D B2
B' L R' D' R' D B2
B' L R' D2 R' D B2
B' L R2 U R2 U' D
B' L R2 U R2 U' D'
B' L R2 U R2 U' D2
B' L R2 U R2 D U'
B' L R2 U R2 D' U'
B' L R2 U R2 D2 U'
B' L R2 U' D2 L2 U
B' L R2 U2 D' F2 U2
B' L R2 D L B2 L'
B' L R2 D L2 B2 L2
B' L R2 D L2 B2 L2
B' L R2 D R' B2 R
B' L R2 D R2 B2 R2
B' L R2 D B D B
B' L R2 D B D' B
B' L R2 D B D2 B
B' L R2 D B' D B'
B' L R2 D B' D' B'
B' L R2 D B' D2 B'
B' L R2 D' U2 F2 U2
B' L R2 D' B D2 B2
B' L R2 D' B' D2 B2
B' L R2 D' B2 D2 B2
B2 L R2 D B L B
B' L R2 D2 U' L2 U
B' L R2 D2 B D' B2
B' L R2 D2 B' D' B2
B' L R2 D2 B2 D' B2
B' L R2 F D F' B2
B' L R2 F D B2 F'
B' L R2 F' D F B2
B' L R2 F' D B2 F
B' L R2 B U R2 U'
B' L R2 B D B2 D
B' L R2 B D B2 D'
B' L R2 B D B2 D2
B2 L R2 B L D B2
B' L R2 B' U R2 U'
B' L R2 B' D B2 D
B' L R2 B' D B2 D'
B' L R2 B' D B2 D2
B2 L R2 B D L B2
B' L R2 B2 U R2 U'
B' L R2 B2 D B2 D
B' L R2 B2 D B2 D'
B' L R2 B2 D B2 D2
B2 L R2 B' D B2 L
B' L U F U' R2 B
B' L U' D B2 U B2
