D' F2 U2 F' L'
D' R F2 U2 F' L'
B' R' U' R' U' F
D' R' F2 U2 F' L'
U' R2 U' F' L' F2
D' R2 F2 U2 F' L'
U2 D F' L' F2 B2
U2 D F' L' B2 F2
U2 D F' B2 L' F2
U2 D B2 F' L' F2
B U' R2 U' F L
D U2 F' L' F2 B2
D U2 F' L' B2 F2
D U2 F' B2 L' F2
B' U2 D F B2 L
F2 U2 D F' L' B2
F2 U2 D F' B2 L'
B' U2 D B2 F L
F2 U2 D B2 F' L'
B U2 D F L B2
D U2 B2 F' L' F2
B' U2 F D B2 L
B U2 F L D B2
F2 U2 F' L' D B2
F2 U2 F' D L' B2
F2 U2 F' D B2 L'
B U2 F D L B2
B' D R' U2 F B2
B' D R' U2 B2 F
B' D U2 F B2 L
B' D U2 B2 F L
U2 F' L' F2 D B2
F2 D U2 F' L' B2
F2 D U2 F' B2 L'
F2 D U2 B2 F' L'
B D U2 F L B2
B' D' R' F2 U2 F'
B D' F2 U2 L F'
D' F2 R2 B U2 L
B D' F2 U2 F' L
D' F2 U2 L F' L'
D' F2 U2 L' F' L'
D' F2 U2 L2 F' L'
D' F2 U2 D F' L'
D' F2 U2 D' F' L'
D' F2 U2 D2 F' L'
D' F2 U2 F' L' D
D' F2 U2 F' L' D'
D' F2 U2 F' L' D2
D' F2 U2 F' D L'
D' F2 U2 F' D L'
D' F2 U2 F' D' L'
D' F2 U2 F' D2 L'
D' F2 D U2 F' L'
D F2 U2 F' L' B2
D F2 U2 F' B2 L'
D F2 U2 B2 F' L'
D' F2 D' U2 F' L'
D' F2 D2 U2 F' L'
D' F2 B U2 L F'
D' F2 B U2 F' L
D B U2 F L B
D' B F2 U2 L F'
D' B F2 U2 F' L
D' B' R' F2 U2 F'
D B' R' U2 F B'
D B' R' U2 B' F
U2 L F' L' D F B2
U2 L F' L' D B2 F
U2 L F' L' F D B2
U' L' R2 B' L U' F
D L' U2 B2 R' F' L'
B' L' D B2 L R' F
B' L' D B2 L F R'
B' L' D B2 R' L F
F L' D B L B R'
D L' B L F B R'
D L' B L B R' F
D L' B L B F R'
U' L' B' L R2 U' F
U' L' B' R2 L U' F
D' L2 F2 B' L2 R' U2
D' L2 F2 B' R' L2 U2
F L2 B L D B2 R'
D' L2 B' L2 R' F2 U2
D' L2 B' L2 F2 R' U2
D' L2 B' R' L2 F2 U2
D' L2 B' R' F2 L2 U2
D L2 B' L2 R' F U2
D L2 B' L2 F R' U2
D L2 B' R' L2 F U2
D' L2 B' F2 L2 R' U2
D' L2 B' F2 R' L2 U2
R U F2 L' U F' L'
B R U' R U' F L
D R U2 F' L' F2 B2
D R U2 F' L' B2 F2
B R U2 F D' L B'
D R U2 F' B2 L' F2
D R U2 B2 F' L' F2
U R U2 B R U' F
D2 R D F2 U2 F' L'
D R D2 F2 U2 F' L'
D' R F2 R2 B U2 L
D' R F2 U2 L F' L'
D' R F2 U2 L' F' L'
D' R F2 U2 L2 F' L'
D' R F2 U2 D F' L'
D' R F2 U2 D' F' L'
D' R F2 U2 D2 F' L'
D' R F2 U2 F' L' D
D' R F2 U2 F' L' D'
D' R F2 U2 F' L' D2
D' R F2 U2 F' D L'
D' R F2 U2 F' D' L'
D' R F2 U2 F' D2 L'
D' R F2 D U2 F' L'
R U' R U' F' L' F2
R' U' R' U' F' L' F2
D' R F2 D' U2 F' L'
D' R F2 D2 U2 F' L'
D' R F2 B U2 L F'
D' R F2 B U2 F' L
D R F2 U2 F' L' B2
D R F2 U2 F' B2 L'
D R F2 U2 B2 F' L'
D' R B F2 U2 L F'
D' R B F2 U2 F' L
D R B U2 F L B
D' R B' R' F2 U2 F'
D R B' R' U2 F B'
D R B' R' U2 B' F
B' R' U' R' U' D F
B' R' U' R' U' D' F
B' R' U' R' U' D2 F
B' R' U' R' U' F D
B' R' U' R' U' F D'
B' R' U' R' U' F D2
B' R' U' R' D U' F
B' R' U' R' D' U' F
B' R' U' R' D2 U' F
B' R' U' D R' U' F
B' R' U' D' R' U' F
B' R' U' D2 R' U' F
B R' U' R' U' F L
B' R' U2 F U R' U'
D R' U2 F' L' F2 B2
D R' U2 F' L' B2 F2
D R' U2 F' B2 L' F2
B' R' D U' R' U' F
D R' U2 B2 F' L' F2
D2 R' D F2 U2 F' L'
B' R' D' U' R' U' F
B' R' D2 U' R' U' F
D R' D2 F2 U2 F' L'
B' R' F' U' R' U' F2
D' R' F2 R2 B U2 L
D' R' F2 U2 L F' L'
D' R' F2 U2 L' F' L'
D' R' F2 U2 L2 F' L'
D' R' F2 U2 D F' L'
D' R' F2 U2 D' F' L'
D' R' F2 U2 D2 F' L'
D' R' F2 U2 F' L' D
D' R' F2 U2 F' L' D'
D' R' F2 U2 F' L' D2
D' R' F2 U2 F' D L'
D' R' F2 U2 F' D' L'
D' R' F2 U2 F' D2 L'
D' R' F2 D U2 F' L'
U R' F' U2 R' U' F2
D' R' F2 D' U2 F' L'
D' R' F2 D2 U2 F' L'
D' R' F2 B U2 L F'
D' R' F2 B U2 F' L
D R' F2 U2 F' L' B2
D R' F2 U2 F' B2 L'
D R' F2 U2 B2 F' L'
D' R' B F2 U2 L F'
D' R' B F2 U2 F' L
D R' B U2 F L B
D' R' B' R' F2 U2 F'
D R' B' R' U2 F B'
D R' B' R' U2 B' F
L' U2 D B2 R' F' L'
U' R2 L' B' L U' F
U' R2 U B U2 F L
U' R2 U B' R' U2 F
U' R2 U' L F' L' F
U' R2 U' D F' L' F2
U' R2 U' D' F' L' F2
U' R2 U' D2 F' L' F2
U' R2 U' F U2 R U2
U' R2 U' F' L F2 L2
U' R2 U' F' L' F2 D
U' R2 U' F' L' F2 D'
U' R2 U' F' L' F2 D2
U' R2 U' F' L2 F2 L
U2 R2 U' R2 D' F L'
U' R2 U2 R' F' U F2
U' R2 U2 F2 U F' L'
D R2 U2 F' L' F2 B2
D R2 U2 F' L' B2 F2
D R2 U2 F' B2 L' F2
U' R2 D U' F' L' F2
D R2 U2 B2 F' L' F2
D2 R2 D F2 U2 F' L'
U' R2 D' U' F' L' F2
U' R2 D2 U' F' L' F2
D R2 D2 F2 U2 F' L'
U2 R2 F R2 D B2 L
U2 R2 F' U' L' R2 F2
U2 R2 F' U' L' F2 R2
U2 R2 F' U' R2 L' F2
D' R2 F2 R2 B U2 L
D' R2 F2 U2 L F' L'
D' R2 F2 U2 L' F' L'
D' R2 F2 U2 L2 F' L'
D' R2 F2 U2 D F' L'
D' R2 F2 U2 D' F' L'
D' R2 F2 U2 D2 F' L'
D' R2 F2 U2 F' L' D
D' R2 F2 U2 F' L' D'
D' R2 F2 U2 F' L' D2
D' R2 F2 U2 F' D L'
D' R2 F2 U2 F' D' L'
D' R2 F2 U2 F' D2 L'
D' R2 F2 D U2 F' L'
D' R2 F2 D' U2 F' L'
D' R2 F2 D2 U2 F' L'
D' R2 F2 B U2 L F'
D' R2 F2 B U2 F' L
D R2 F2 U2 F' L' B2
D R2 F2 U2 F' B2 L'
D R2 F2 U2 B2 F' L'
U' R2 B U' F' L' F2
D' R2 B F2 U2 L F'
D' R2 B F2 U2 F' L
D' R2 B' R' F2 U2 F'
D R2 B U2 F L B
U' R2 B' U' F' L' F2
D R2 B' R' U2 F B'
D R2 B' R' U2 B' F
U' R2 B2 U' F' L' F2
L' D U2 B2 R' F' L'
U2 D L F' L' F B2
U2 D L F' L' B2 F
U2 D L F' B2 L' F
U2 D L B2 F' L' F
D2 U L2 U' B' R' U2
L' D B L F B R'
L' D B L B R' F
L' D B L B F R'
D2 U R' F' L2 U F2
D U R' F' U F2 B2
D U R' F' U B2 F2
