U R' F D F L'
F U R' D F L'
F U D R' F L'
F U D F L' R'
F U D F R' L'
U F R' D F L'
D F R2 U L' R
D F R2 U R L'
U F D R' F L'
U F D F L' R'
U F D F R' L'
F D U R' F L'
F D U F L' R'
F D U F R' L'
U L R' U B' U' F2
U L R' F2 U B' U'
R' L F2 U R B' U'
R' L F2 U B' R U'
U L F2 R' U B' U'
U L B' U' F2 B R'
U L B' U' B R' F2
U L B' U' B F2 R'
F2 L' R' U' F L U
U L' R' U' F U F
U L' R' F' D' L2 F'
U L' R' F' D' F' L2
U L' R' F2 U' F' U
U' L' U F U R' F
U' L' U F U F R'
F2 L' U' F L U R'
U L' U' F U R' F
U L' U' F U F R'
U2 L' U2 F U R' F
U2 L' U2 F U F R'
R' L' F2 U' L F' U
R' L' F2 U' F' L U
L' R' F2 U' L F' U
L' R' F2 U' F' L U
L R' F2 U R B' U'
L R' F2 U B' R U'
F' L' F L U R' F2
F' L' F L U F2 R'
F2 L' F L U F' R'
F L' F L U R' F
F L' F L U F R'
U L' F' D' L2 F' R'
U L' F' D' F' L2 R'
U L' F' D' F' R' L2
U L' F2 U' F' U R'
U2 L2 U' R' F' L' F'
U2 L2 U' F' L' F' R'
R' U L B' U' F2 B
R' U L B' U' B F2
U2 L2 F' U' F' L' R'
U2 L2 F' U' F' R' L'
R2 U R F D F L'
R U R2 F D F L'
R U F R2 D F L'
F R U R2 D F L'
D R D R F' B2 U
D R D R B2 F' U
D R D B2 R F' U
D2 R D' F' R2 B U
F R D B2 U F L'
U R F R2 D F L'
D2 R F' U R2 D2 F2
D2 R F' U' B2 U2 R2
D2 R F' B U R2 F'
D2 R B F' U R2 F'
U R' L U B' U' F2
F2 R' L' U' F L U
U R' L F2 U B' U'
U R' L' U' F U F
U R' L' F' D' L2 F'
U R' L' F' D' F' L2
U R' L' F2 U' F' U
U R' U L B' U' F2
D2 R' D' R2 F' U R2
U R' D F L' D' F2
U R' D F D' L' F2
U R' D F' D' F2 L'
